HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-01,-43.04461942,-33.04461942,38.8782756,0.06265637,73.73418357,0.03076895,39.33857015,37.02346673,0.15927464,0.1682473,39.52038545,1.92553074,37.66738604,1.94582539,6,Sands_Clean_Sands,4,118.85572885,16.82137826,135.67710711
CPT-01,-43.11023622,-33.11023622,38.04285737,0.03132818,74.18918828,0.03180931,38.50599235,37.08887922,0.1,0.1,38.58903192,1.89634077,36.76030732,1.91728471,6,Sands_Clean_Sands,4,119.08724409,16.46536364,135.55260773
CPT-01,-43.17585302,-33.17585302,36.50777639,0.02088546,75.20291203,0.03405538,36.97723966,37.1542917,0.1,0.1,36.92324874,1.91537663,35.21323127,1.93583581,6,Sands_Clean_Sands,4,119.30956778,15.811661,135.12122878
CPT-01,-43.24146982,-33.24146982,35.20243541,0.02088546,76.21329015,0.03625491,35.67820609,37.21970419,0.1,0.1,35.50463774,1.93227983,33.89553477,1.9522928,6,Sands_Clean_Sands,4,119.5240811,15.25618745,134.78026856
CPT-01,-43.30708661,-33.30708661,33.73001079,0.04177091,77.32403696,0.03892989,34.21271544,37.28511667,0.12209177,0.13011813,33.91209001,1.96824953,32.42957203,1.98738348,6,Sands_Clean_Sands,4,119.72978324,14.62953599,134.35931923
CPT-01,-43.37270341,-33.37270341,32.44555527,0.05221364,78.22066391,0.04139109,32.93385722,37.35052916,0.15854092,0.16941341,32.51836637,2.00868466,31.15348655,2.02683992,6,Sands_Clean_Sands,4,119.92779631,14.08268953,134.01048584
CPT-01,-43.43832021,-33.43832021,31.58925159,0.03132818,79.28122637,0.04360542,32.08417423,37.41594165,0.1,0.10454053,31.58437234,1.98500297,30.24803006,2.00364249,6,Sands_Clean_Sands,4,120.12070071,13.71936064,133.84006135
CPT-01,-43.50393701,-33.50393701,32.63352437,0.01044273,80.17450769,0.04296687,33.13402343,37.48135413,0.1,0.1,32.65188813,1.96842443,31.26715242,1.9871276,6,Sands_Clean_Sands,4,120.31991727,14.16828164,134.48819891
CPT-01,-43.56955381,-33.56955381,33.71956806,0.02088546,81.23841578,0.04247937,34.2267087,37.54676662,0.1,0.1,33.76174166,1.95399951,32.32931313,1.9727093,6,Sands_Clean_Sands,4,120.52570354,14.63551958,135.16122311
CPT-01,-43.6351706,-33.6351706,34.68029902,0.0,82.2487939,0.04213305,35.19374706,37.6121791,0.1,0.1,34.73682527,1.94171335,33.26506865,1.96039514,6,Sands_Clean_Sands,4,120.73730407,15.04903024,135.78633431
CPT-01,-43.7007874,-33.7007874,35.20243541,0.03132818,82.88111664,0.04200386,35.7198308,37.67759159,0.1,0.1,35.2468673,1.93542385,33.76225532,1.95399295,6,Sands_Clean_Sands,4,120.95206766,15.2739864,136.22605406
CPT-01,-43.7664042,-33.7664042,34.34613173,0.04177091,83.7074855,0.04382553,34.86868583,37.74300407,0.11979491,0.12759738,34.31093507,1.96181652,32.90826208,1.97969463,6,Sands_Clean_Sands,4,121.16171379,14.91003236,136.07174614
CPT-01,-43.832021,-33.832021,33.3958435,0.04177091,84.85503416,0.04619252,33.92556131,37.80841656,0.12312519,0.13139542,33.28094078,1.97701253,31.95005909,1.99447692,6,Sands_Clean_Sands,4,121.36568942,14.50674738,135.87243681
CPT-01,-43.8976378,-33.8976378,32.19492981,0.02088546,85.93232474,0.04903266,32.73137273,37.87382904,0.1,0.1,31.99288981,1.97722403,30.72697624,1.99464976,6,Sands_Clean_Sands,4,121.56248507,13.9961061,135.55859117
CPT-01,-43.96325459,-33.96325459,39.17067197,0.03132818,52.05789266,0.01179755,39.49564966,37.93924153,0.1,0.1,39.01875693,1.89156378,37.39563758,1.90989224,6,Sands_Clean_Sands,4,121.79995057,16.88854628,138.68849685
CPT-01,-44.02887139,-34.02887139,38.19949829,0.01044273,54.26600379,0.01394661,38.53826038,38.00465401,0.1,0.1,37.97233363,1.90329029,36.42295129,1.92126231,6,Sands_Clean_Sands,4,122.03165981,16.47916162,138.51082143
CPT-01,-44.09448819,-34.09448819,37.59382008,0.03132818,56.18639134,0.01579658,37.94457042,38.0700665,0.1,0.1,37.30752558,1.91090992,35.81027386,1.92858153,6,Sands_Clean_Sands,4,122.25979953,16.22529669,138.48509622
CPT-01,-44.16010499,-34.16010499,36.29892183,0.04177091,57.77890785,0.01776748,36.65961365,38.13547898,0.11394258,0.12104465,35.92380482,1.93843671,34.52621485,1.95546016,6,Sands_Clean_Sands,4,122.48021351,15.67584245,138.15605597
CPT-01,-44.22572178,-34.22572178,35.13977904,0.02088546,60.15430013,0.02053981,35.51529954,38.20089147,0.1,0.1,34.69103705,1.94228251,33.36018901,1.9591629,6,Sands_Clean_Sands,4,122.69374737,15.18652776,137.88027512
CPT-01,-44.29133858,-34.29133858,35.04579449,0.02088546,62.19847573,0.0224479,35.434076,38.26630396,0.1,0.1,34.56525972,1.94384982,33.25570227,1.96051667,6,Sands_Clean_Sands,4,122.90679287,15.15179615,138.05858902
CPT-01,-44.35695538,-34.35695538,35.54704543,0.05221364,63.8277941,0.02355506,35.94549815,38.33171644,0.1452578,0.15454606,35.05114816,1.96827331,33.76276815,1.98418527,6,Sands_Clean_Sands,4,123.12291327,15.37048293,138.4933962
CPT-01,-44.42257218,-34.42257218,35.5366027,0.12531273,65.93553654,0.02544243,35.94821326,38.39712893,0.34859238,0.37091812,35.00089613,2.08137716,33.83881743,2.09495329,5,Sand_Mixtures,4,123.33905,15.37164393,138.71069393
CPT-01,-44.48818898,-34.48818898,34.66985629,0.19841183,67.94291029,0.02794609,35.09399813,38.46254141,0.56537254,0.60258563,34.06032303,2.18057731,33.03662197,2.19236301,5,Sand_Mixtures,4,123.5500508,15.00637707,138.55642787
CPT-01,-44.55380577,-34.55380577,34.17904809,0.25062547,69.75958354,0.030047,34.61453072,38.5279539,0.72404699,0.7724933,33.50771111,2.23827894,32.5679564,2.24902194,5,Sand_Mixtures,4,123.75816883,14.8013543,138.55952313
CPT-01,-44.61942257,-34.61942257,34.11639172,0.27151092,71.69335359,0.03189775,34.56394615,38.59336638,0.78553219,0.83826744,33.39841314,2.25727865,32.49447306,2.2675612,5,Sand_Mixtures,4,123.96598272,14.77972407,138.7457068
CPT-01,-44.68503937,-34.68503937,34.21037627,0.1879691,73.71410983,0.03367489,34.67054551,38.65877887,0.5421579,0.57849758,33.4544076,2.1794651,32.49930796,2.19070156,5,Sand_Mixtures,4,124.17443754,14.82530652,138.99974406
CPT-01,-44.75065617,-34.75065617,33.89709444,0.07309909,74.94529907,0.03512868,34.36494953,38.72419135,0.2127141,0.22713034,33.09444608,2.03360472,32.04485005,2.04703169,6,Sands_Clean_Sands,4,124.38105498,14.69463208,139.07568705
CPT-01,-44.81627297,-34.81627297,33.5838126,0.03132818,76.73855295,0.03715674,34.0628623,38.78960384,0.1,0.1,32.74537568,1.96719054,31.66727672,1.98163926,6,Sands_Clean_Sands,4,124.58585613,14.565458,139.15131413
CPT-01,-44.88188976,-34.88188976,33.44805714,0.02088546,78.34445195,0.03882195,33.93713185,38.85501632,0.1,0.1,32.5780535,1.96940144,31.52078032,1.98364058,6,Sands_Clean_Sands,4,124.78990133,14.51169501,139.30159634
CPT-01,-44.94750656,-34.94750656,33.3958435,0.02088546,80.22134641,0.04065862,33.89663496,38.92042881,0.1,0.1,32.49846656,1.97045706,31.45811397,1.98449953,6,Sands_Clean_Sands,4,124.99370305,14.49437832,139.48808137
CPT-01,-45.01312336,-35.01312336,33.43761441,0.01044273,81.63989053,0.04192785,33.9472613,38.98584129,0.1,0.1,32.51233389,1.97027294,31.48492015,1.98413189,6,Sands_Clean_Sands,4,125.19780916,14.51602641,139.71383557
CPT-01,-45.07874016,-35.07874016,34.13727718,0.01044273,83.52013061,0.04275801,34.65866169,39.05125378,0.1,0.1,33.20177567,1.96121703,32.15956003,1.97498143,6,Sands_Clean_Sands,4,125.40619253,14.82022494,140.22641746
CPT-01,-45.14435696,-35.14435696,35.56793088,0.01044273,84.87176227,0.04213104,36.09775312,39.11666627,0.1,0.1,34.63273358,1.94300832,33.54607048,1.95676503,6,Sands_Clean_Sands,4,125.62322835,15.43558796,141.05881631
CPT-01,-45.20997375,-35.20997375,36.03785364,0.02088546,83.32273886,0.04010365,36.55800591,39.18207875,0.1,0.1,35.06146288,1.93769951,33.97237014,1.9513157,6,Sands_Clean_Sands,4,125.84303142,15.63239445,141.47542588
CPT-01,-45.27559055,-35.27559055,35.98564,0.02088546,85.02566093,0.04164557,36.51642296,39.24749124,0.1,0.1,34.97767601,1.93873188,33.90716709,1.95214473,6,Sands_Clean_Sands,4,126.06258448,15.61461337,141.67719785
CPT-01,-45.34120735,-35.34120735,36.18405182,0.01044273,86.5245,0.04269493,36.72419148,39.31290372,0.1,0.1,35.14792838,1.93663673,34.08587403,1.94987636,6,Sands_Clean_Sands,4,126.28338673,15.70345627,141.98684301
CPT-01,-45.40682415,-35.40682415,36.81061549,0.0,88.12705338,0.04329051,37.36075928,39.37831621,0.1,0.1,35.75378929,1.92926262,34.68340415,1.94237746,6,Sands_Clean_Sands,4,126.50801632,15.97565599,142.48367231
CPT-01,-45.47244094,-35.47244094,37.39540825,0.02088546,89.03371719,0.0433138,37.95121199,39.44372869,0.1,0.1,36.3112764,1.92258717,35.23509923,1.93556794,6,Sands_Clean_Sands,4,126.73619597,16.22813666,142.96433263
CPT-01,-45.53805774,-35.53805774,38.4292383,0.02088546,89.36493386,0.04232284,38.98710971,39.50914118,0.1,0.1,37.31932421,1.91077351,36.22076449,1.92366395,6,Sands_Clean_Sands,4,126.9706039,16.67109194,143.64169583
CPT-01,-45.60367454,-35.60367454,40.0060902,0.0,87.55160623,0.03906788,40.55264169,39.57455366,0.1,0.1,38.86160606,1.89330458,37.72143669,1.90615009,6,Sands_Clean_Sands,4,127.2144245,17.3405216,144.5549461
CPT-01,-45.66929134,-35.66929134,41.90666666,0.0,84.10896025,0.03452175,42.43172701,39.63996615,0.1,0.1,40.71736834,1.87318434,39.52524292,1.88600078,6,Sands_Clean_Sands,4,127.46954301,18.1440283,145.61357132
CPT-01,-45.73490814,-35.73490814,43.6506022,0.02088546,80.78341106,0.03058109,44.15490241,39.70537863,0.1,0.1,42.41066518,1.85561259,41.17446794,1.86836968,6,Sands_Clean_Sands,4,127.73502202,18.88086711,146.61588914
CPT-01,-45.80052493,-35.80052493,44.72620316,0.03132818,79.83325415,0.0290852,45.22457191,39.77079112,0.1,0.1,43.43946063,1.84527707,42.18566037,1.85790654,6,Sands_Clean_Sands,4,128.00693236,19.33826338,147.34519574
CPT-01,-45.86614173,-35.86614173,45.83313231,0.03132818,80.33844321,0.02866644,46.33465476,39.8362036,0.1,0.1,44.50632251,1.83481538,43.23474698,1.84731396,6,Sands_Clean_Sands,4,128.28551702,19.81294061,148.09845763
CPT-01,-45.93175853,-35.93175853,46.67899326,0.04177091,81.2852545,0.02873731,47.18642629,39.90161609,0.1,0.1,45.31006002,1.82709876,44.03152486,1.83943984,6,Sands_Clean_Sands,4,128.5692229,20.17716257,148.74638548
CPT-01,-45.99737533,-35.99737533,47.05493146,0.05221364,81.79713481,0.02880643,47.56555997,39.96702858,0.10977194,0.11519868,45.63488004,1.83244601,44.37501994,1.84446104,6,Sands_Clean_Sands,4,128.85520831,20.33928212,149.19449042
CPT-01,-46.06299213,-36.06299213,47.12803056,0.06265637,82.09489525,0.02892069,47.64051787,40.03244106,0.13151907,0.13802009,45.65097823,1.84598198,44.42598326,1.8575697,6,Sands_Clean_Sands,4,129.14164439,20.37133451,149.5129789
CPT-01,-46.12860892,-36.12860892,47.43086966,0.08354182,81.28190888,0.02813426,47.93828181,40.09785355,0.17426954,0.18284092,45.8875414,1.87145999,44.7023322,1.88244336,6,Sands_Clean_Sands,4,129.42987077,20.49865992,149.9285307
CPT-01,-46.19422572,-36.19422572,48.22451698,0.10442728,79.15743832,0.02619285,48.71866686,40.16326603,0.21434757,0.22472951,46.60494324,1.89009063,45.44268494,1.90054784,6,Sands_Clean_Sands,4,129.72278917,20.83235665,150.55514582
CPT-01,-46.25984252,-36.25984252,49.01816429,0.10442728,78.90317098,0.02554457,49.51072687,40.22867852,0.21091849,0.22097898,47.33204376,1.88147805,46.17119042,1.89176844,6,Sands_Clean_Sands,4,130.02046979,21.17104566,151.19151545
CPT-01,-46.32545932,-36.32545932,50.14597889,0.07309909,79.76968732,0.02546483,50.64395081,40.294091,0.14433924,0.15107308,48.40257611,1.82921975,47.19891949,1.83989413,6,Sands_Clean_Sands,4,130.32496386,21.65561813,151.98058199
CPT-01,-46.39107612,-36.39107612,50.76209983,0.05221364,76.98612905,0.02333977,51.24269505,40.35950349,0.10189479,0.10659739,48.94040952,1.79748764,47.72310725,1.80832276,6,Sands_Clean_Sands,4,130.63305785,21.9116443,152.54470215
CPT-01,-46.45669291,-36.45669291,51.0127253,0.03132818,74.02859838,0.02131382,51.47485778,40.42491597,0.1,0.1,49.11128935,1.79237157,47.91127186,1.80303445,6,Sands_Clean_Sands,4,130.9425477,22.0109183,152.953466
CPT-01,-46.52230971,-36.52230971,51.52441896,0.02088546,75.38023005,0.0218996,51.99498916,40.49032846,0.1,0.1,49.56865235,1.7883763,48.38028651,1.7988354,6,Sands_Clean_Sands,4,131.25516481,22.2333292,153.48849401
CPT-01,-46.58792651,-36.58792651,52.94462994,0.02088546,76.80211979,0.02211687,53.42407646,40.55574094,0.1,0.1,50.92946724,1.77670421,49.72628158,1.78700791,6,Sands_Clean_Sands,5,131.46930443,22.8444144,154.31371883
CPT-01,-46.65354331,-36.65354331,54.5423673,0.02088546,77.80915229,0.02200288,55.02810034,40.62115343,0.1,0.1,52.4605179,1.76394048,51.23926984,1.77409071,6,Sands_Clean_Sands,5,131.68987345,23.53030339,155.22017685
CPT-01,-46.7191601,-36.7191601,57.03817924,0.02088546,78.85967788,0.02156419,57.53047031,40.68656591,0.1,0.1,54.87940008,1.74451827,53.6162785,1.75455068,6,Sands_Clean_Sands,5,131.92047272,24.60032988,156.5208026
CPT-01,-46.7847769,-36.7847769,59.89948666,0.03132818,79.67600988,0.02090513,60.39687378,40.7519784,0.1,0.1,57.65267796,1.72328118,56.34057571,1.73319805,6,Sands_Clean_Sands,5,132.16256139,25.82601899,157.98858037
CPT-01,-46.8503937,-36.8503937,63.95126504,0.05221364,80.49568749,0.01992077,64.4537691,40.81739089,0.1,0.1,61.59744748,1.69477711,60.20673012,1.70461136,6,Sands_Clean_Sands,5,132.4209113,27.56076864,159.98167994
CPT-01,-46.9160105,-36.9160105,66.33220698,0.06265637,80.60943867,0.01921015,66.83542115,40.88280337,0.1,0.1,63.8739541,1.67915063,62.45613909,1.68881575,6,Sands_Clean_Sands,5,132.68880758,28.5791755,161.26798308
CPT-01,-46.9816273,-36.9816273,66.53061881,0.08354182,80.98749406,0.0193023,67.03619303,40.94821586,0.12462197,0.12902971,63.98593595,1.69645819,62.61994621,1.70565123,6,Sands_Clean_Sands,5,132.95750862,28.66502661,161.62253523
CPT-01,-47.04724409,-37.04724409,66.47840517,0.10442728,82.86773414,0.02019088,66.99571702,41.01362834,0.15587157,0.16139654,63.8560956,1.71890798,62.55198798,1.72758857,6,Sands_Clean_Sands,5,133.22604742,28.64771885,161.87376627
CPT-01,-47.11286089,-37.11286089,67.6166625,0.13575546,75.62446052,0.0163891,68.08875734,41.07904083,0.19938014,0.2063408,64.83961585,1.74220389,63.57685376,1.75033521,6,Sands_Clean_Sands,5,133.49896745,29.11510861,162.61407605
CPT-01,-47.17847769,-37.17847769,62.60415316,0.17752637,76.17314268,0.01798894,63.07967321,41.14445331,0.28143198,0.29208386,59.81155661,1.82671763,58.74739006,1.83394669,6,Sands_Clean_Sands,5,133.75180957,26.97319805,160.72500762
CPT-01,-47.24409449,-37.24409449,64.69269872,0.22974001,55.82840969,0.00727304,65.04121431,41.2098658,0.35322221,0.36619429,61.6438683,1.85390772,60.60750496,1.8605835,6,Sands_Clean_Sands,5,134.01251414,27.81196328,161.82447742
CPT-01,-47.30971129,-37.30971129,60.90198853,0.1879691,59.26101881,0.00952085,61.2719326,41.27527828,0.30677847,0.31878425,57.85128932,1.85462731,56.91576882,1.86114881,6,Sands_Clean_Sands,5,134.2581103,26.20019871,160.45830902
CPT-01,-47.37532808,-37.37532808,59.59664755,0.29239638,63.10179392,0.01177599,59.99056813,41.34069077,0.48740392,0.50693426,56.50136373,1.95111688,55.68362495,1.95669395,6,Sands_Clean_Sands,5,134.49857038,25.65228056,160.15085094
CPT-01,-47.44094488,-37.44094488,60.99597308,0.4490373,64.48688181,0.01219329,61.39854023,41.40610325,0.73134849,0.76000373,57.77992622,2.03219613,57.02991326,2.03696813,6,Sands_Clean_Sands,5,134.74467402,26.2543368,160.99901082
CPT-01,-47.50656168,-37.50656168,59.90992938,0.60567821,65.83516785,0.01311099,60.32091338,41.47151574,1.00409324,1.04423474,56.62355982,2.11724338,55.97210551,2.12132093,5,Sand_Mixtures,5,134.98645822,25.79353792,160.77999614
CPT-01,-47.57217848,-37.57217848,57.34101835,0.59523548,70.00715963,0.01602448,57.7780465,41.53692822,1.03021047,1.07335838,54.04369394,2.14065814,53.46648342,2.14444447,5,Sand_Mixtures,5,135.21804984,24.70619475,159.92424459
CPT-01,-47.63779528,-37.63779528,53.03861449,0.57435003,72.14501268,0.01863338,53.48898846,41.60234071,1.07377246,1.12259815,49.77467458,2.18104767,49.28991726,2.18450421,5,Sand_Mixtures,5,135.43244965,22.87217111,158.30462075
CPT-01,-47.70341207,-37.70341207,48.99727883,0.53257912,75.03897651,0.0220984,49.46571872,41.6677532,1.07666305,1.12988917,45.77950496,2.21230454,45.37112275,2.21548838,5,Sand_Mixtures,4,135.72985966,21.15179993,156.88165959
CPT-01,-47.76902887,-37.76902887,46.39703961,0.4490373,77.35414757,0.0249594,46.87993223,41.73316568,0.95784544,1.0080306,43.19350981,2.20512522,42.82890999,2.20818901,5,Sand_Mixtures,4,136.01172276,20.04610411,156.05782687
CPT-01,-47.83464567,-37.83464567,43.53573219,0.33416729,80.00388092,0.02859893,44.03516609,41.79857817,0.75886461,0.80140702,40.36832067,2.17655467,40.0400154,2.17959255,5,Sand_Mixtures,4,136.27648186,18.82966724,155.1061491
CPT-01,-47.90026247,-37.90026247,40.72663842,0.25062547,82.68372488,0.03275212,41.24280157,41.86399065,0.60768294,0.64425446,37.60538136,2.15616251,37.31325151,2.15913939,5,Sand_Mixtures,4,136.52445202,17.63563757,154.16008959
CPT-01,-47.96587927,-37.96587927,37.62514826,0.12531273,85.78846295,0.0382224,38.16069311,41.92940314,0.3283817,0.34987815,34.57691922,2.07681373,34.30660201,2.07998373,5,Sand_Mixtures,4,136.75389116,16.31771188,153.07160304
CPT-01,-48.03149606,-38.03149606,35.35907633,0.12531273,88.66569867,0.04340119,35.91258267,41.99481562,0.34893824,0.37334801,32.36068757,2.11399498,32.13044158,2.11687043,5,Sand_Mixtures,4,136.96981366,15.3564081,152.32622177
CPT-01,-48.09711286,-38.09711286,32.39334163,0.11487001,92.01801283,0.05093144,32.9677752,42.06022811,0.34843117,0.37519102,29.48026603,2.15237347,29.29029718,2.15498319,5,Sand_Mixtures,4,137.16803066,14.09719303,151.2652237
CPT-01,-48.16272966,-38.16272966,29.94974333,0.10442728,94.35325763,0.05784076,30.53875495,42.12564059,0.34195002,0.37051924,27.10404025,2.18436553,26.94561995,2.18673978,5,Sand_Mixtures,4,137.35164331,13.05853127,150.41017458
CPT-01,-48.22834646,-38.22834646,27.4957023,0.08354182,97.79924924,0.06741066,28.10622593,42.19105308,0.297236,0.32445671,24.7318999,2.20169246,24.59934194,2.20389413,5,Sand_Mixtures,4,137.5206305,12.01836915,149.53899965
CPT-01,-48.29396325,-38.29396325,25.99194949,0.07309909,100.81030987,0.0753358,26.62127004,42.25646556,0.27458906,0.30131518,23.27536566,2.21622983,23.16105572,2.21825895,5,Sand_Mixtures,4,137.68068947,11.38339425,149.06408372
CPT-01,-48.35958005,-38.35958005,24.35244123,0.07309909,103.07864221,0.08379534,24.99592211,42.32187805,0.29244408,0.32299834,21.68778321,2.25494363,21.59291758,2.25674526,5,Sand_Mixtures,4,137.83097613,10.68838698,148.51936311
CPT-01,-48.42519685,-38.42519685,23.00532934,0.07309909,106.37073517,0.0937545,23.66936152,42.38729054,0.30883425,0.34316228,20.38995322,2.28886474,20.31076917,2.29045995,5,Sand_Mixtures,4,137.97328691,10.12114273,148.09442964
CPT-01,-48.49081365,-38.49081365,21.98194202,0.08354182,108.89668047,0.10221041,22.66174271,42.45270302,0.36864695,0.41172427,19.39948843,2.33636624,19.33428094,2.33773207,5,Sand_Mixtures,4,138.10953944,9.69027966,147.7998191
CPT-01,-48.55643045,-38.55643045,19.93516737,0.08354182,111.94788858,0.11868296,20.6340156,42.51811551,0.40487428,0.45751949,17.43732584,2.39612666,17.38786478,2.39727404,5,Sand_Mixtures,4,138.23360036,8.82321295,147.05681331
CPT-01,-48.62204724,-38.62204724,18.76558186,0.08354182,115.63476504,0.13326529,19.48744586,42.58352799,0.4286956,0.48826597,16.32030406,2.4332966,16.28085591,2.43427161,5,Sand_Mixtures,4,138.3507676,8.33293373,146.68370133
CPT-01,-48.68766404,-38.68766404,17.59599634,0.09398455,122.7810156,0.15650273,18.36247168,42.64894048,0.51182952,0.58807814,15.22608588,2.49223476,15.19615636,2.49301907,5,Sand_Mixtures,4,138.46117098,7.85188889,146.31305987
CPT-01,-48.75328084,-38.75328084,18.10769,0.10442728,127.00319172,0.15929131,18.90052278,42.71435296,0.55251,0.63226478,15.71654524,2.49232559,15.69028569,2.49298812,5,Sand_Mixtures,4,138.57480937,8.08196235,146.65677173
CPT-01,-48.81889764,-38.81889764,22.55629205,0.28195365,134.2531566,0.13591718,23.39438361,42.77976545,1.2052194,1.34220958,19.9604336,2.55436529,19.93614316,2.55481452,5,Sand_Mixtures,4,138.71546686,10.00356074,148.7190276
CPT-01,-48.88451444,-38.88451444,31.02534429,0.36549547,141.30572971,0.10412145,31.90746239,42.84517793,1.14548587,1.23829173,28.00316283,2.41147161,27.97410988,2.41184977,5,Sand_Mixtures,4,138.90730879,13.64379773,152.55110652
CPT-01,-48.95013123,-38.95013123,44.63221861,0.3759382,138.13742481,0.06896424,45.49455819,42.91059042,0.82633663,0.8722563,40.82652596,2.19161808,40.79507104,2.19190203,5,Sand_Mixtures,4,139.18084241,19.45371093,158.63455334
CPT-01,-49.01574803,-39.01574803,59.97258575,0.39682366,94.60417935,0.02770554,60.56316378,42.9760029,0.6552228,0.68224499,55.00923755,2.02538471,54.99419521,2.02548613,6,Sands_Clean_Sands,5,139.42359762,25.89712546,165.32072307
CPT-01,-49.08136483,-39.08136483,73.48547552,0.40726638,52.516243,0.00414137,73.81331452,43.04141539,0.55175193,0.57031486,67.42837703,1.9095018,67.45380105,1.90936109,6,Sands_Clean_Sands,5,139.71946337,31.56295919,171.28242256
