HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-08",-30.11811024,-20.11811024,4.97073843,0.12531273,93.74100864,"0.54955",5.55592801,"24.2126",2.25547799,3.17324685,"4.639715","3.2899","4.639715","3.2899","3","Clays_silty_clay_to_clay","1","41.58225","2.37574","43.95799"
"CPT-08",-30.18372703,-20.18372703,4.98118116,0.12531273,95.23984771,"0.55854",5.57572742,"24.2783",2.24746879,3.16000945,"4.652544","3.2879","4.652544","3.2879","3","Clays_silty_clay_to_clay","1","41.61992","2.38421","44.00413"
"CPT-08",-30.24934383,-20.24934383,4.90808207,0.12531273,96.87585732,"0.58058",5.51284132,"24.3439",2.27310612,3.21360925,"4.568471","3.2985","4.568471","3.2985","3","Clays_silty_clay_to_clay","1","41.65759","2.35732","44.01491"
"CPT-08",-30.31496063,-20.31496063,5.00206662,0.12531273,98.2308346,"0.57625",5.61528448,"24.4095",2.23163642,3.13389571,"4.678047","3.284","4.678047","3.284","3","Clays_silty_clay_to_clay","1","41.69526","2.40112","44.09639"
"CPT-08",-30.38057743,-20.38057743,5.2213639,0.11487001,99.99397788,"0.55782",5.8455884,"24.4751",1.96507174,2.71837329,"4.936811","3.232","4.936811","3.232","3","Clays_silty_clay_to_clay","1","41.73294","2.4996","44.23254"
"CPT-08",-30.44619423,-20.44619423,5.36756209,0.11487001,100.97424539,"0.54534",5.99790602,"24.5407",1.91516848,2.62574111,"5.103857","3.2119","5.103857","3.2119","3","Clays_silty_clay_to_clay","1","41.77061","2.56474","44.33534"
"CPT-08",-30.51181102,-20.51181102,5.43021846,0.11487001,101.49281695,"0.54083",6.06379964,"24.6063",1.89435688,2.58866877,"5.169745","3.204","5.169745","3.204","3","Clays_silty_clay_to_clay","1","41.80828","2.59291","44.40119"
"CPT-08",-30.57742782,-20.57742782,5.45110391,0.11487001,102.01807975,"0.54151",6.08796411,"24.672",1.88683776,2.57652095,"5.1869","3.2017","5.1869","3.2017","3","Clays_silty_clay_to_clay","1","41.84595","2.60325","44.4492"
"CPT-08",-30.64304462,-20.64304462,5.30490572,0.11487001,103.42993262,"0.56887",5.95057958,"24.7376",1.93040029,2.66043687,"5.016331","3.2213","5.016331","3.2213","3","Clays_silty_clay_to_clay","1","41.88362","2.5445","44.42812"
"CPT-08",-30.70866142,-20.70866142,5.09605117,0.08354182,108.1271872,"0.62897",5.77104821,"24.8032",1.44760223,2.02034937,"4.797868","3.1789","4.797868","3.1789","3","Clays_silty_clay_to_clay","1","41.9213","2.46773","44.38903"
"CPT-08",-30.77427822,-20.77427822,5.32579118,0.10442728,111.58321568,"0.61751",6.02236289,"24.8688",1.73399179,2.38249049,"5.078832","3.1924","5.078832","3.1924","3","Clays_silty_clay_to_clay","1","41.95897","2.57519","44.53416"
"CPT-08",-30.83989501,-20.83989501,5.23180663,0.11487001,113.04859852,"0.64035",5.93752617,"24.9344",1.9346442,2.67448262,"4.969905","3.2259","4.969905","3.2259","3","Clays_silty_clay_to_clay","1","41.99664","2.53892","44.53556"
"CPT-08",-30.90551181,-20.90551181,5.33623391,0.11487001,111.90439548,"0.61802",6.03481062,"25",1.90345668,2.61717802,"5.071717","3.2135","5.071717","3.2135","3","Clays_silty_clay_to_clay","1","42.03431","2.58052","44.61483"
"CPT-08",-30.97112861,-20.97112861,5.34667663,0.11487001,111.00776854,"0.61096",6.03965605,"25.0657",1.90192959,2.6162224,"5.066578","3.2138","5.066578","3.2138","3","Clays_silty_clay_to_clay","1","42.07198","2.58259","44.65457"
"CPT-08",-31.03674541,-21.03674541,5.21092117,0.11487001,110.99773167,"0.63038",5.90383793,"25.1313",1.94568359,2.70179162,"4.899372","3.2335","4.899372","3.2335","3","Clays_silty_clay_to_clay","1","42.10965","2.52451","44.63417"
"CPT-08",-31.1023622,-21.1023622,5.07516571,0.11487001,111.59994379,"0.65516",5.77184185,"25.1969",1.99017937,2.79055291,"4.737035","3.2533","4.737035","3.2533","3","Clays_silty_clay_to_clay","1","42.14733","2.46807","44.6154"
"CPT-08",-31.167979,-21.167979,5.12737935,0.10442728,109.75650556,"0.63491",5.81254761,"25.2625",1.79658362,2.51397063,"4.77376","3.2274","4.77376","3.2274","3","Clays_silty_clay_to_clay","1","42.185","2.48548","44.67047"
"CPT-08",-31.2335958,-21.2335958,5.00206662,0.11487001,110.60294816,"0.66037",5.69251889,"25.3281",2.01791172,2.84993958,"4.625775","3.2668","4.625775","3.2668","3","Clays_silty_clay_to_clay","1","42.22267","2.43415","44.65682"
"CPT-08",-31.2992126,-21.2992126,4.75144115,0.11487001,109.88698486,"0.69912",5.43742394,"25.3937",2.11258138,3.04510559,"4.323418","3.3068","4.323418","3.3068","3","Clays_silty_clay_to_clay","1","42.26034","2.32507","44.58541"
"CPT-08",-31.3648294,-21.3648294,4.4694875,0.10442728,111.47281012,"0.76772",5.16536999,"25.4594",2.0216805,2.98617701,"4.002626","3.3312","4.002626","3.3312","3","Clays_silty_clay_to_clay","1","42.29801","2.20874","44.50675"
"CPT-08",-31.43044619,-21.43044619,4.50081568,0.10442728,113.3664327,"0.77519",5.20851934,"25.525",2.00493213,2.95245505,"4.042977","3.3249","4.042977","3.3249","3","Clays_silty_clay_to_clay","1","42.33569","2.22719","44.56288"
"CPT-08",-31.49606299,-21.49606299,4.7723266,0.09398455,115.68494938,"0.7362",5.49450389,"25.5906",1.71051931,2.46048169,"4.360559","3.2568","4.360559","3.2568","3","Clays_silty_clay_to_clay","1","42.37336","2.34948","44.72284"
"CPT-08",-31.56167979,-21.56167979,5.2213639,0.09398455,117.16706033,"0.66817",5.95279344,"25.6562",1.57883103,2.19854159,"4.873719","3.1907","4.873719","3.1907","3","Clays_silty_clay_to_clay","1","42.41103","2.54545","44.95647"
"CPT-08",-31.62729659,-21.62729659,5.39889027,0.09398455,118.8699824,"0.65192",6.14095051,"25.7218",1.53045608,2.10736171,"5.077949","3.1662","5.077949","3.1662","3","Clays_silty_clay_to_clay","1","42.4487","2.6259","45.0746"
"CPT-08",-31.69291339,-21.69291339,5.43021846,0.09398455,121.28886777,"0.66197",6.18737888,"25.7874",1.51897196,2.08712961,"5.120481","3.161","5.120481","3.161","3","Clays_silty_clay_to_clay","1","42.48637","2.64576","45.13213"
"CPT-08",-31.75853018,-21.75853018,5.8583703,0.09398455,123.28285904,"0.61555",6.62797845,"25.8531",1.41799722,1.90234761,"5.610494","3.1067","5.549022","3.1109","3","Clays_silty_clay_to_clay","1","42.52404","2.83416","45.3582"
"CPT-08",-31.82414698,-21.82414698,6.14032395,0.09398455,123.53043513,"0.58359",6.91147762,"25.9187",1.35983295,1.8002133,"5.921025","3.0747","5.846355","3.0795","3","Clays_silty_clay_to_clay","1","42.56172","2.95538","45.5171"
"CPT-08",-31.88976378,-21.88976378,6.26563668,0.10442728,122.71744876,"0.56566",7.03171519,"25.9843",1.4850897,1.95639086,"6.045611","3.0843","5.973044","3.0889","3","Clays_silty_clay_to_clay","1","42.59939","3.0068","45.60619"
"CPT-08",-31.95538058,-21.95538058,6.3491785,0.10442728,121.18180784,"0.54902",7.10567059,"26.0499",1.46963297,1.93080843,"6.117507","3.077","6.042248","3.0817","3","Clays_silty_clay_to_clay","1","42.63706","3.03842","45.67548"
"CPT-08",-32.02099738,-22.02099738,6.50581942,0.10442728,119.65285817,"0.52583",7.25276685,"26.1155",1.43982676,1.88078077,"6.271816","3.062","6.190258","3.067","3","Clays_silty_clay_to_clay","1","42.67473","3.10132","45.77605"
"CPT-08",-32.08661417,-22.08661417,6.65201761,0.11487001,119.89039739,"0.51344",7.40044791,"26.1811",1.55220342,2.01640975,"6.426167","3.0677","6.345159","3.0725","3","Clays_silty_clay_to_clay","1","42.7124","3.16447","45.87687"
"CPT-08",-32.15223097,-22.15223097,6.39094941,0.12531273,121.58997384,"0.54675",7.14998953,"26.2468",1.75262821,2.30226308,"6.131447","3.1143","6.069623","3.1181","3","Clays_silty_clay_to_clay","1","42.75008","3.05737","45.80745"
"CPT-08",-32.21784777,-22.21784777,6.10899576,0.12531273,127.58867574,"0.60847",6.9054835,"26.3124",1.81468443,2.41206629,"5.844259","3.1425","5.844259","3.1425","3","Clays_silty_clay_to_clay","1","42.78775","2.95282","45.74057"
"CPT-08",-32.28346457,-22.28346457,5.82704211,0.11487001,129.5391739,"0.65417",6.63570607,"26.378",1.73108942,2.33370464,"5.529649","3.156","5.529649","3.156","3","Clays_silty_clay_to_clay","1","42.82542","2.83746","45.66288"
"CPT-08",-32.34908136,-22.34908136,5.63907301,0.11487001,129.37523838,"0.67925",6.44671358,"26.4436",1.78183821,2.42855315,"5.306535","3.1801","5.306535","3.1801","3","Clays_silty_clay_to_clay","1","42.86309","2.75665","45.61974"
"CPT-08",-32.41469816,-22.41469816,5.63907301,0.12531273,129.23806784,"0.6785",6.44585728,"26.5092",1.94408173,2.651643,"5.29466","3.2004","5.29466","3.2004","3","Clays_silty_clay_to_clay","1","42.90076","2.75628","45.65704"
"CPT-08",-32.48031496,-22.48031496,5.77482847,0.12531273,127.13367102,"0.64781",6.56847579,"26.5748",1.90779014,2.58632682,"5.420953","3.1861","5.420953","3.1861","3","Clays_silty_clay_to_clay","1","42.93843","2.80871","45.74715"
"CPT-08",-32.54593176,-22.54593176,6.01501121,0.12531273,123.38657335,"0.59694",6.78526681,"26.6405",1.84683575,2.47716307,"5.652101","3.1609","5.652101","3.1609","3","Clays_silty_clay_to_clay","1","42.97611","2.90142","45.87752"
"CPT-08",-32.61154856,-22.61154856,6.2343085,0.12531273,122.54013075,"0.56766",6.99928008,"26.7061",1.79036604,2.37809534,"5.8795","3.1371","5.8795","3.1371","3","Clays_silty_clay_to_clay","1","43.01378","2.99293","46.00671"
"CPT-08",-32.67716535,-22.67716535,6.43272032,0.12531273,121.81078495,"0.5433",7.19313888,"26.7717",1.74211475,2.29508836,"6.083802","3.1165","6.026921","3.12","3","Clays_silty_clay_to_clay","1","43.05145","3.07582","46.12727"
"CPT-08",-32.74278215,-22.74278215,6.76688761,0.11487001,122.88138428,"0.51708",7.53398951,"26.8373",1.52469028,1.98132685,"6.451249","3.0625","6.374524","3.067","3","Clays_silty_clay_to_clay","1","43.08912","3.22157","46.31069"
"CPT-08",-32.80839895,-22.80839895,7.27858128,0.09398455,120.55283073,"0.46461",8.0311469,"26.9029",1.17025067,1.49381694,"6.991783","2.9727","6.879206","2.9789","3","Clays_silty_clay_to_clay","1","43.12679","3.43416","46.56095"
"CPT-08",-32.87401575,-22.87401575,7.30990946,0.10442728,119.42201018,"0.45714",8.0554158,"26.9685",1.29636111,1.65426802,"7.005851","2.993","6.900704","2.9987","3","Clays_silty_clay_to_clay","1","43.16446","3.44454","46.609"
"CPT-08",-32.93963255,-22.93963255,6.88175762,0.13575546,120.22495969,"0.49417",7.63227647,"27.0342",1.77870209,2.3063514,"6.523507","3.0915","6.456777","3.0953","3","Clays_silty_clay_to_clay","1","43.20214","3.2636","46.46574"
"CPT-08",-33.00524934,-23.00524934,6.37006396,0.13575546,121.93791862,"0.55003",7.13127616,"27.0998",1.90366294,2.5224632,"5.956371","3.1454","5.956371","3.1454","3","Clays_silty_clay_to_clay","1","43.23981","3.04937","46.28918"
"CPT-08",-33.07086614,-23.07086614,5.68084392,0.11487001,120.89408427,"0.62474",6.43553986,"27.1654",1.78493193,2.45297919,"5.175902","3.1917","5.175902","3.1917","3","Clays_silty_clay_to_clay","1","43.27748","2.75187","46.02935"
"CPT-08",-33.13648294,-23.13648294,5.36756209,0.11487001,122.54347637,"0.67974",6.13255456,"27.231",1.87311837,2.62461117,"4.831049","3.2324","4.831049","3.2324","3","Clays_silty_clay_to_clay","1","43.31515","2.62231","45.93746"
"CPT-08",-33.20209974,-23.20209974,6.14032395,0.12531273,125.46085956,"0.5933",6.92352853,"27.2966",1.80995475,2.42649649,"5.692828","3.1536","5.692828","3.1536","3","Clays_silty_clay_to_clay","1","43.35282","2.96054","46.31336"
"CPT-08",-33.26771654,-23.26771654,6.63113215,0.11487001,124.44379019,"0.53674",7.40798756,"27.3622",1.55062363,2.03470041,"6.214977","3.0823","6.151463","3.0861","3","Clays_silty_clay_to_clay","1","43.3905","3.16769","46.55819"
"CPT-08",-33.33333333,-23.33333333,7.33079492,0.09398455,119.28149402,"0.45438",8.07542406,"27.4279",1.16383424,1.4895088,"6.937263","2.9751","6.833645","2.9809","3","Clays_silty_clay_to_clay","1","43.42817","3.45309","46.88126"
"CPT-08",-33.39895013,-23.39895013,7.18459673,0.10442728,114.01213792,"0.44073",7.89633128,"27.4935",1.32247843,1.70425777,"6.727974","3.0146","6.640133","3.0196","3","Clays_silty_clay_to_clay","1","43.46584","3.37651","46.84235"
"CPT-08",-33.46456693,-23.46456693,7.59186311,0.10442728,113.90507799,"0.41268",8.30292933,"27.5591",1.25771609,1.59899974,"7.161449","2.9775","7.057082","2.9831","3","Clays_silty_clay_to_clay","1","43.50351","3.55038","47.05389"
"CPT-08",-33.53018373,-23.53018373,8.97030318,0.08354182,112.13524346,"0.33412",9.67032099,"27.6247",0.86389917,1.05816438,"8.646419","2.8224","8.46322","2.8307","4","Silt_Mixtures","1","43.54118","4.13508","47.67626"
"CPT-08",-33.59580052,-23.59580052,9.81616413,0.08354182,103.27937959,"0.27174",10.46089815,"27.6903",0.79861042,0.96220364,"9.496646","2.7677","9.274882","2.7769","4","Silt_Mixtures","2","43.62908","3.91399","47.54308"
"CPT-08",-33.66141732,-23.66141732,8.81366226,0.09398455,96.85243796,"0.28242",9.41827532,"27.7559",0.99789555,1.23072957,"8.341924","2.8658","8.183628","2.8732","4","Silt_Mixtures","1","43.66676","4.0273","47.69406"
"CPT-08",-33.72703412,-23.72703412,8.28108314,0.10442728,97.71226305,"0.30699",8.89106376,"27.8216",1.1745195,1.46955886,"7.752279","2.9298","7.627491","2.936","3","Silt_Mixtures","1","43.70443","3.80187","47.50629"
"CPT-08",-33.79265092,-23.79265092,8.82410499,0.08354182,97.26394957,"0.28332",9.43128696,"27.8872",0.88579451,1.0930429,"8.327661","2.8432","8.164562","2.8509","4","Silt_Mixtures","1","43.7421","4.03287","47.77497"
"CPT-08",-33.85826772,-23.85826772,9.64908049,0.08354182,91.62992057,"0.23578",10.22109134,"27.9528",0.81734738,0.99104768,"9.173124","2.7868","8.973603","2.7954","4","Silt_Mixtures","1","43.77977","4.37059","48.15036"
"CPT-08",-33.92388451,-23.92388451,9.97280505,0.09398455,88.9333485,"0.21771",10.52798223,"28.0184",0.8927119,1.07616314,"9.491262","2.7894","9.287693","2.7978","4","Silt_Mixtures","2","43.86767","3.93909","47.80676"
"CPT-08",-33.98950131,-23.98950131,10.89176509,0.08354182,86.27023265,"0.18855",11.43031745,"28.084",0.73087928,0.86729857,"10.45514","2.7106","10.19947","2.7203","4","Silt_Mixtures","2","43.95557","4.27671","48.23228"
"CPT-08",-34.05511811,-24.05511811,14.40052164,0.07309909,58.10008766,"0.072121",14.76321846,"28.1496",0.49514335,0.56394425,"14.05158","2.5172","13.60235","2.5302","5","Sand_Mixtures","4","44.04434","6.31283","50.35717"
"CPT-08",-34.12073491,-24.12073491,13.79484342,0.06265637,60.50893616,"0.081497",14.17257777,"28.2153",0.44209577,0.50658802,"13.39165","2.519","12.9682","2.532","5","Sand_Mixtures","4","44.12955","6.06027","50.18982"
"CPT-08",-34.18635171,-24.18635171,12.89676883,0.04177091,62.16167388,"0.092139",13.2848206,"28.2809",0.31442586,0.36393774,"12.41349","2.5012","12.01541","2.5146","5","Sand_Mixtures","4","44.20942","5.68066","49.89008"
"CPT-08",-34.2519685,-24.2519685,11.80028241,0.06265637,64.44004309,"0.10841",12.20255717,"28.3465",0.51346915,0.60292469,"11.22614","2.6184","10.92048","2.6294","4","Silt_Mixtures","4","44.28279","5.21788","49.50067"
"CPT-08",-34.3175853,-24.3175853,11.34080239,0.08354182,66.95260591,"0.12096",11.75876213,"28.4121",0.71046443,0.84003357,"10.72968","2.6945","10.47187","2.704","4","Silt_Mixtures","2","44.37069","4.39959","48.77028"
"CPT-08",-34.3832021,-24.3832021,11.56009967,0.09398455,68.39791501,"0.12252",11.98708193,"28.4777",0.78404862,0.92412352,"10.95831","2.7041","10.7016","2.7133","4","Silt_Mixtures","2","44.45859","4.48502","48.94361"
"CPT-08",-34.4488189,-24.4488189,12.31197608,0.08354182,70.42201688,"0.11958",12.75159403,"28.5434",0.65514807,0.76423612,"11.76367","2.6409","11.46249","2.6512","4","Silt_Mixtures","2","44.54649","4.77107","49.31756"
"CPT-08",-34.5144357,-24.5144357,14.20210981,0.09398455,71.17812766,"0.10362",14.64644787,"28.609",0.64168835,0.73293708,"13.78122","2.5709","13.39568","2.5821","5","Sand_Mixtures","4","44.63455","6.2629","50.89745"
"CPT-08",-34.58005249,-24.58005249,16.06091536,0.03132818,68.43806248,"0.084652",16.48814823,"28.6746",0.19000426,0.2136737,"15.74103","2.3385","15.16869","2.3541","5","Sand_Mixtures","4","44.73369","7.05042","51.78411"
"CPT-08",-34.64566929,-24.64566929,18.24344547,0.02088546,67.81577662,"0.072438",18.66679365,"28.7402",0.11188561,0.12404193,"18.05995","2.2354","17.34001","2.2529","5","Sand_Mixtures","4","44.84592","7.98202","52.82794"
"CPT-08",-34.71128609,-24.71128609,19.21461915,0.02088546,68.66221922,"0.069847",19.64325136,"28.8058",0.10632382,0.11726191,"19.08616","2.2083","18.31217","2.2261","5","Sand_Mixtures","4","44.96402","8.39956","53.36358"
"CPT-08",-34.77690289,-24.77690289,20.22756375,0.02088546,70.14433017,"0.068414",20.66544821,"28.8714",0.10106461,0.11091461,"20.15932","2.1817","19.32858","2.1998","5","Sand_Mixtures","4","45.08827","8.83665","53.92493"
"CPT-08",-34.84251969,-24.84251969,21.48069108,0.01044273,71.13798018,"0.065577",21.92477853,"28.9371",0.1,0.1,"21.48369","2.1492","20.58023","2.1677","5","Sand_Mixtures","4","45.2201","9.37515","54.59525"
"CPT-08",-34.90813648,-24.90813648,22.56673477,0.01044273,72.32233069,"0.063849",23.01821567,"29.0027",0.1,0.1,"22.62786","2.1268","21.66576","2.1455","5","Sand_Mixtures","4","45.35849","9.84271","55.2012"
"CPT-08",-34.97375328,-24.97375328,22.47275022,0,73.29256134,"0.065464",22.9302879,"29.0683",0.1,0.1,"22.50876","2.129","21.56097","2.1476","5","Sand_Mixtures","4","45.49636","9.80511","55.30147"
"CPT-08",-35.03937008,-25.03937008,21.84618656,0.02088546,74.10554771,"0.068601",22.3087994,"29.1339",0.1,0.10207079,"21.8211","2.1434","20.92027","2.1616","5","Sand_Mixtures","4","45.63049","9.53936","55.16985"
"CPT-08",-35.10498688,-25.10498688,20.0604801,0.06265637,74.81147415,"0.076226",20.52749977,"29.1995",0.30523136,0.33546906,"19.89373","2.2958","19.18518","2.3107","5","Sand_Mixtures","4","45.75391","8.77767","54.53158"
"CPT-08",-35.17060367,-25.17060367,18.99532187,0.12531273,75.61442365,"0.082135",19.46735405,"29.2651",0.64370707,0.71144879,"18.73485","2.445","18.17109","2.4569","5","Sand_Mixtures","4","45.87096","8.32434","54.1953"
"CPT-08",-35.23622047,-25.23622047,17.95104909,0.13575546,76.57461743,"0.088983",18.42907539,"29.3308",0.7366374,0.81918136,"17.60212","2.4965","17.10954","2.5075","5","Sand_Mixtures","4","45.98176","7.88037","53.86213"
"CPT-08",-35.30183727,-25.30183727,18.00326273,0.14619819,77.40098629,"0.090122",18.48644774,"29.3964",0.79083982,0.87933094,"17.63433","2.5099","17.15474","2.5206","5","Sand_Mixtures","4","46.09291","7.9049","53.99781"
"CPT-08",-35.36745407,-25.36745407,20.05003737,0.13575546,78.10022148,"0.081298",20.53758745,"29.462",0.66100978,0.72698239,"19.77832","2.428","19.19308","2.4397","5","Sand_Mixtures","4","46.21639","8.78198","54.99837"
"CPT-08",-35.43307087,-25.43307087,21.47024836,0.17752637,77.37422131,"0.074352",21.95326629,"29.5276",0.80865585,0.88382876,"21.24254","2.4397","20.63016","2.4508","5","Sand_Mixtures","4","46.34838","9.38733","55.73571"
"CPT-08",-35.49868766,-25.49868766,22.24301021,0.24018274,74.94529907,"0.067926",22.7108653,"29.5932",1.05756754,1.15250097,"22.00565","2.4837","21.41129","2.4939","5","Sand_Mixtures","4","46.48493","9.71128","56.19622"
"CPT-08",-35.56430446,-25.56430446,22.74426115,0.26106819,74.18918828,"0.065154",23.20739612,"29.6588",1.12493532,1.22376957,"22.49061","2.4892","21.89563","2.4991","5","Sand_Mixtures","4","46.62446","9.9236","56.54807"
"CPT-08",-35.62992126,-25.62992126,23.87207575,0.27151092,62.20182136,"0.045291",24.26037814,"29.7245",1.11915371,1.21304791,"23.55941","2.47","22.93093","2.48","5","Sand_Mixtures","4","46.77033","10.3739","57.14419"
"CPT-08",-35.69553806,-25.69553806,24.82236398,0.27151092,61.26839256,"0.042127",25.20483933,"29.7901",1.07721743,1.16411196,"24.5107","2.446","23.84812","2.4561","5","Sand_Mixtures","4","46.92187","10.7777","57.69959"
"CPT-08",-35.76115486,-25.76115486,25.79353766,0.26106819,61.25166445,"0.040343",26.17590859,"29.8557",0.99736058,1.07475499,"25.48706","2.4134","24.78289","2.4238","5","Sand_Mixtures","4","47.07925","11.193","58.27221"
"CPT-08",-35.82677165,-25.82677165,26.76471135,0.25062547,62.13156328,"0.039795",27.15257515,"29.9213",0.92302651,0.99202346,"26.46639","2.3815","25.72063","2.3921","5","Sand_Mixtures","4","47.24251","11.6106","58.85309"
"CPT-08",-35.89238845,-25.89238845,27.28684774,0.22974001,63.39286312,"0.04043",27.68258535,"29.9869",0.82990808,0.89079157,"26.97603","2.3507","26.2027","2.3617","5","Sand_Mixtures","4","47.40895","11.8372","59.24616"
"CPT-08",-35.95800525,-25.95800525,27.31817592,0.20885456,64.49357306,"0.041626",27.72078485,"30.0525",0.75342223,0.80872267,"26.97114","2.3302","26.19329","2.3413","5","Sand_Mixtures","4","47.57562","11.8536","59.42917"
