HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-13",-20.93175853,-10.93175853,22.32655203,0.03132818,41.55263669,0.03867343,22.58594939,14.9578828,0.13870652,0.14595365,32.79055163,1.99166242,27.13138199,2.07245453,5,"Sand_Mixtures",4,66.55703013,9.65787004,76.21490017
"CPT-13",-20.99737533,-10.99737533,20.20667829,0.02088546,43.3057431,0.0456152,20.47701963,15.02360285,0.10199461,0.10792059,29.52467019,2.01576824,24.52687901,2.09569798,5,"Sand_Mixtures",4,66.68014713,8.75608065,75.43622778
"CPT-13",-21.06299213,-11.06299213,18.45230002,0.02088546,44.66741163,0.05244455,18.73114174,15.0893229,0.11150124,0.11864166,26.82097821,2.06262004,22.44246769,2.13926093,5,"Sand_Mixtures",4,66.79276712,8.00953413,74.80230126
"CPT-13",-21.12860892,-11.12860892,17.17828723,0.02088546,46.3569512,0.0596121,17.4676761,15.15504295,0.11956631,0.12783808,24.85870534,2.10008246,20.9224644,2.1740681,5,"Sand_Mixtures",4,66.8977906,7.46926962,74.36706022
"CPT-13",-21.19422572,-11.19422572,16.85456267,0.01044273,48.2974125,0.06443414,17.1560651,15.22076299,0.1,0.1,24.34989104,2.09508584,20.48885448,2.16966494,5,"Sand_Mixtures",4,67.00094053,7.33602313,74.33696366
"CPT-13",-21.25984252,-11.25984252,18.14946092,0.02088546,49.66911789,0.06194993,18.45952639,15.28648304,0.11314188,0.1205615,26.29150101,2.07219295,22.06134926,2.14759568,5,"Sand_Mixtures",4,67.11192745,7.89338999,75.00531745
"CPT-13",-21.32545932,-11.32545932,20.25889193,0.03132818,51.03078642,0.05729072,20.57745778,15.35220309,0.15224516,0.16116655,29.45756203,2.04591723,24.63969569,2.12183023,5,"Sand_Mixtures",4,67.23564833,8.79902853,76.03467686
"CPT-13",-21.39107612,-11.39107612,21.43892017,0.04177091,51.86384653,0.05516789,21.7626865,15.41792314,0.19193821,0.20256966,31.19931962,2.0448186,26.10824198,2.11967042,5,"Sand_Mixtures",4,67.36649533,9.30583853,76.67233385
"CPT-13",-21.45669291,-11.45669291,23.27684026,0.04177091,52.56308172,0.05153073,23.60497166,15.48364318,0.17695811,0.18598166,33.92776907,2.00025667,28.23108854,2.07774925,5,"Sand_Mixtures",4,67.50841897,10.09360929,77.60202826
"CPT-13",-21.52230971,-11.52230971,23.50658028,0.04177091,51.37873121,0.0493121,23.82731822,15.54936323,0.17530681,0.18418378,34.20428937,1.99580884,28.46124062,2.07333102,5,"Sand_Mixtures",4,67.65167945,10.18868584,77.84036529
"CPT-13",-21.58792651,-11.58792651,22.25345294,0.03132818,47.92270273,0.04711985,22.55261621,15.61508328,0.13891153,0.14638522,32.22935732,1.99926605,26.84652961,2.07719659,5,"Sand_Mixtures",4,67.78727586,9.6436166,77.43089246
"CPT-13",-21.65354331,-11.65354331,22.12814021,0.04177091,46.06253638,0.04460284,22.41569116,15.68080333,0.18634675,0.19646578,31.96778391,2.03121104,26.76403075,2.10595804,5,"Sand_Mixtures",4,67.92204902,9.58506673,77.50711575
"CPT-13",-21.7191601,-11.7191601,23.99738848,0.05221364,46.64467477,0.04169436,24.2885735,15.74652337,0.21497203,0.2257313,34.72094262,2.01286479,29.01365659,2.08773858,5,"Sand_Mixtures",4,68.06808278,10.38592101,78.45400379
"CPT-13",-21.7847769,-11.7847769,27.16153501,0.06265637,46.1528682,0.03602398,27.44964987,15.81224342,0.22825926,0.23833918,39.39211241,1.9674178,32.73301502,2.04419228,6,"Sands_Clean_Sands",4,68.23312234,11.73761379,79.97073613
"CPT-13",-21.8503937,-11.8503937,26.60807043,0.06265637,41.46565049,0.03107331,26.86692477,15.87796347,0.23321004,0.24377254,38.44700677,1.98044788,32.02750287,2.05611286,5,"Sand_Mixtures",4,68.3946583,11.48843749,79.88309579
"CPT-13",-21.9160105,-11.9160105,24.92679126,0.06265637,39.72258095,0.03091598,25.17476427,15.94368351,0.24888561,0.26098743,35.84883563,2.01854411,30.04038719,2.09153574,5,"Sand_Mixtures",4,68.54602024,10.76486082,79.31088105
"CPT-13",-21.9816273,-11.9816273,25.9188504,0.06265637,39.13040569,0.02887571,26.16312669,16.00940356,0.23948348,0.25069992,37.25521453,1.99720867,31.14884489,2.07126378,5,"Sand_Mixtures",4,68.70332465,11.18748975,79.8908144
"CPT-13",-22.04724409,-12.04724409,26.46187224,0.05221364,40.3147562,0.0296241,26.71354198,16.07512361,0.19545757,0.20444013,38.00747369,1.96318507,31.65162307,2.03981382,6,"Sands_Clean_Sands",4,68.8639384,11.42285021,80.28678861
"CPT-13",-22.11286089,-12.11286089,26.76471135,0.04177091,41.04744762,0.03008083,27.020955,16.14084366,0.1545871,0.16162641,38.39928449,1.93375284,31.87081188,2.01275071,6,"Sands_Clean_Sands",4,69.02640046,11.55430163,80.58070209
"CPT-13",-22.17847769,-12.17847769,26.09637677,0.04177091,41.6429685,0.03153548,26.35633804,16.2065637,0.15848526,0.1659131,37.34800928,1.94804615,31.0785069,2.02587238,6,"Sands_Clean_Sands",4,69.18486655,11.27010794,80.45497448
"CPT-13",-22.24409449,-12.24409449,25.58468311,0.04177091,42.06786262,0.03264486,25.84729683,16.27228375,0.1616065,0.16935832,36.53056556,1.95943536,30.46456949,2.03628029,6,"Sands_Clean_Sands",4,69.34027205,11.05243925,80.3927113
"CPT-13",-22.30971129,-12.30971129,25.9188504,0.04177091,42.49944797,0.03266585,26.18415834,16.3380038,0.15952742,0.16709724,36.96654475,1.95308804,30.8215193,2.0300643,6,"Sands_Clean_Sands",4,69.49770291,11.196483,80.69418591
"CPT-13",-22.37532808,-12.37532808,27.07799318,0.05221364,43.51317172,0.03234562,27.34962942,16.40372385,0.19091169,0.19959141,38.62122019,1.95368674,32.22541094,2.02958439,6,"Sands_Clean_Sands",4,69.66214111,11.69484452,81.35698563
"CPT-13",-22.44094488,-12.44094488,27.48525957,0.06265637,44.27597374,0.03266686,27.76165769,16.46944389,0.2256939,0.23582444,39.15726813,1.96850066,32.76015898,2.04250673,6,"Sands_Clean_Sands",4,69.8290566,11.87102997,81.70008657
"CPT-13",-22.50656168,-12.50656168,28.2475787,0.06265637,44.51685859,0.03195777,28.52548057,16.53516394,0.21965052,0.22926129,40.20892418,1.9538517,33.59785965,2.02847438,6,"Sands_Clean_Sands",4,70.00056454,12.19764462,82.19820916
"CPT-13",-22.57217848,-12.57217848,27.90296868,0.06265637,44.37299681,0.03212837,28.17997248,16.60088399,0.22234361,0.23222449,39.62772008,1.96154929,33.16906298,2.03541869,6,"Sands_Clean_Sands",4,70.16999513,12.04990356,82.21989869
"CPT-13",-22.63779528,-12.63779528,26.36788769,0.06265637,43.53324545,0.03296685,26.63964924,16.66660404,0.23519967,0.24631584,37.29690674,1.99438437,31.37510057,2.06598382,5,"Sand_Mixtures",4,70.33016461,11.39125329,81.7214179
"CPT-13",-22.70341207,-12.70341207,25.14608854,0.06265637,43.52320859,0.03453722,25.41778743,16.73232408,0.24650598,0.25877871,35.44037703,2.02210909,29.94205086,2.09177241,5,"Sand_Mixtures",4,70.48298771,10.86877879,81.3517665
"CPT-13",-22.76902887,-12.76902887,22.7651466,0.06265637,43.88453586,0.03872819,23.03910112,16.79804413,0.27195665,0.2870137,31.90011116,2.07978968,27.17268193,2.14576523,5,"Sand_Mixtures",4,70.62150908,9.85164009,80.47314917
"CPT-13",-22.83464567,-12.83464567,21.03165379,0.05221364,44.10534697,0.04231336,21.30698675,16.86376418,0.24505407,0.2598317,29.31718821,2.10103621,25.05658185,2.16614841,5,"Sand_Mixtures",4,70.74961621,9.11097893,79.86059514
"CPT-13",-22.90026247,-12.90026247,20.40509012,0.05221364,44.3127756,0.04390652,20.68171798,16.92948423,0.25246277,0.26821952,28.35486538,2.11904016,24.30489254,2.18285879,5,"Sand_Mixtures",4,70.87396394,8.84361073,79.71757467
"CPT-13",-22.96587927,-12.96587927,21.30316471,0.05221364,45.38002931,0.04349783,21.58645503,16.99520427,0.24188149,0.25634707,29.62047789,2.09500821,25.32545781,2.16000244,5,"Sand_Mixtures",4,71.00375136,9.23048103,80.23423238
"CPT-13",-23.03149606,-13.03149606,22.25345294,0.05221364,46.18297881,0.04263458,22.54175577,17.06092432,0.23163075,0.24489898,30.95528787,2.07083454,26.39986733,2.13700738,5,"Sand_Mixtures",4,71.13928247,9.63897262,80.77825508
"CPT-13",-23.09711286,-13.09711286,24.27934213,0.06265637,46.88555962,0.0397844,24.57203091,17.12664437,0.25499059,0.26836381,33.84150967,2.04611293,28.78786873,2.11284669,5,"Sand_Mixtures",4,71.2870205,10.50712888,81.79414938
"CPT-13",-23.16272966,-13.16272966,25.97106404,0.07309909,45.42352241,0.03520941,26.25462587,17.19236442,0.27842368,0.29208221,36.21267631,2.03036228,30.76321629,2.09716843,5,"Sand_Mixtures",4,71.44487505,11.22661528,82.67149033
"CPT-13",-23.22834646,-13.22834646,26.51408588,0.05221364,44.87149462,0.03371632,26.79420161,17.25808446,0.19486917,0.20425239,36.92893323,1.97511783,31.17117751,2.04612526,6,"Sands_Clean_Sands",4,71.60597376,11.45734069,83.06331445
"CPT-13",-23.29396325,-13.29396325,26.09637677,0.04177091,45.98558706,0.03557232,26.38344736,17.32380451,0.15832242,0.16609094,36.27518589,1.96048357,30.58137108,2.03280979,6,"Sands_Clean_Sands",4,71.76460284,11.28170002,83.04630286
"CPT-13",-23.35958005,-13.35958005,27.00489409,0.03132818,47.55802983,0.0361275,27.30178084,17.38952456,0.11474777,0.12019389,37.54124214,1.91906669,31.50177754,1.99434001,6,"Sands_Clean_Sands",4,71.92875335,11.67438422,83.60313757
"CPT-13",-23.42519685,-13.42519685,28.68617326,0.03132818,48.71561536,0.03516136,28.99028638,17.45524461,0.10806442,0.11289373,39.91106618,1.88869293,33.38254638,1.96548602,6,"Sands_Clean_Sands",4,72.10305591,12.39639802,84.49945393
"CPT-13",-23.49081365,-13.49081365,29.31273693,0.05221364,48.33086872,0.03389617,29.61444822,17.52096465,0.17631137,0.18403789,40.7380385,1.92216924,34.24130297,1.99526957,6,"Sands_Clean_Sands",4,72.28111121,12.66329289,84.94440409
"CPT-13",-23.55643045,-13.55643045,29.22919511,0.05221364,47.51788235,0.03303633,29.52583124,17.5866847,0.17684054,0.18463529,40.54052759,1.92456694,34.10843686,1.99724969,6,"Sands_Clean_Sands",4,72.4586337,12.6253998,85.0840335
"CPT-13",-23.62204724,-13.62204724,28.28934961,0.05221364,47.97623269,0.03462068,28.58884704,17.65240475,0.18263639,0.19098467,39.12957035,1.94318982,33.01984152,2.01451696,6,"Sands_Clean_Sands",4,72.63052263,12.22474046,84.85526309
"CPT-13",-23.68766404,-13.68766404,24.41509759,0.03132818,49.25091503,0.04193622,24.72255239,17.7181248,0.12671905,0.13348273,33.54391161,1.97483077,28.43418212,2.04553579,6,"Sands_Clean_Sands",4,72.77916566,10.57149265,83.35065831
"CPT-13",-23.75328084,-13.75328084,21.98194202,0.02088546,50.49548675,0.04852467,22.2971662,17.78384484,0.1,0.1,30.03452912,2.00448865,25.56611202,2.07403639,5,"Sand_Mixtures",4,72.91322619,9.53438484,82.44761103
"CPT-13",-23.81889764,-13.81889764,20.73925741,0.03132818,52.27870377,0.05425581,21.06561354,17.84956489,0.14871717,0.15816789,28.23283915,2.06228328,24.21752078,2.12756085,5,"Sand_Mixtures",4,73.03988208,9.00776648,82.04764856
"CPT-13",-23.88451444,-13.88451444,21.09431015,0.03132818,53.66044604,0.05532237,21.42929198,17.91528494,0.14619327,0.15533945,28.70679116,2.05362082,24.61069972,2.11916924,5,"Sand_Mixtures",4,73.16872456,9.16327728,82.33200184
"CPT-13",-23.95013123,-13.95013123,24.17491486,0.05221364,54.82137719,0.04945338,24.51714393,17.98100499,0.21296787,0.22455305,33.04518964,2.0328266,28.27488945,2.09789123,5,"Sand_Mixtures",4,73.31613259,10.48365892,83.79979151
"CPT-13",-24.01574803,-14.01574803,25.89796494,0.07309909,50.95718272,0.04117527,26.21607132,18.04672503,0.27883314,0.29300669,35.394662,2.04016687,30.33204763,2.10341044,5,"Sand_Mixtures",4,73.47375532,11.21012915,84.68388448
"CPT-13",-24.08136483,-14.08136483,25.25051582,0.08354182,44.52020422,0.03398061,25.52843858,18.11244508,0.32725003,0.34440276,34.35449217,2.07691347,29.59182899,2.13739655,5,"Sand_Mixtures",4,73.62724371,10.9160938,84.54333751
"CPT-13",-24.14698163,-14.14698163,24.69705125,0.07309909,41.1611988,0.03029527,24.95400501,18.17816513,0.29293532,0.30870421,33.47963276,2.07058658,28.83421031,2.1316473,5,"Sand_Mixtures",4,73.77727834,10.670463,84.44774134
"CPT-13",-24.21259843,-14.21259843,25.20874491,0.07309909,41.9775308,0.03062062,25.47079472,18.24388518,0.28699181,0.30215136,34.14789528,2.05933816,29.3883978,2.12075791,5,"Sand_Mixtures",4,73.93042014,10.89144498,84.82186513
"CPT-13",-24.27821522,-14.27821522,24.08093031,0.08354182,41.48572423,0.03137203,24.33990995,18.30960522,0.34322979,0.36230049,32.49081672,2.1075222,28.14238664,2.16562477,5,"Sand_Mixtures",4,74.07676256,10.40787275,84.48463531
"CPT-13",-24.34383202,-14.34383202,23.25595481,0.09398455,39.31441495,0.0294179,23.5013798,18.37532527,0.39991078,0.42303221,31.24952922,2.14885813,27.2182713,2.20411901,5,"Sand_Mixtures",4,74.21806336,10.04931287,84.26737623
"CPT-13",-24.40944882,-14.40944882,24.37332668,0.09398455,39.05345636,0.02757806,24.61712261,18.44104532,0.38178528,0.40286032,32.75641397,2.12173191,28.45642888,2.17816634,5,"Sand_Mixtures",4,74.3660725,10.52641033,84.89248283
"CPT-13",-24.47506562,-14.47506562,25.69955311,0.10442728,37.25016561,0.02374258,25.93209178,18.50676537,0.40269516,0.42379571,34.53576871,2.10932653,29.97743472,2.16576604,5,"Sand_Mixtures",4,74.52198783,11.08869802,85.61068585
"CPT-13",-24.54068241,-14.54068241,25.62645402,0.11487001,34.67069034,0.02046876,25.84289,18.57248541,0.44449365,0.467933,34.3431169,2.12917895,29.8995841,2.18398683,5,"Sand_Mixtures",4,74.67736684,11.05055487,85.7279217
"CPT-13",-24.60629921,-14.60629921,25.86663676,0.09398455,34.03167636,0.01938876,26.07908361,18.63820546,0.36038287,0.3792564,34.60792375,2.08958773,30.00937399,2.1469324,5,"Sand_Mixtures",4,74.83416594,11.1515525,85.98571844
"CPT-13",-24.67191601,-14.67191601,27.32861865,0.09398455,34.23241373,0.01847067,27.54231863,18.70392551,0.34123689,0.3581566,36.58216896,2.05786548,31.6245223,2.11659975,5,"Sand_Mixtures",4,74.99976267,11.77723944,86.77700211
"CPT-13",-24.73753281,-14.73753281,31.29685521,0.09398455,34.26586996,0.01601272,31.51076405,18.76964556,0.29826173,0.31114213,42.03512823,1.97925681,36.03237447,2.04182624,6,"Sands_Clean_Sands",4,75.18921947,13.47416745,88.66338692
"CPT-13",-24.80314961,-14.80314961,33.79266716,0.12531273,33.56998039,0.01406704,34.00223182,18.8353656,0.36854267,0.3832853,45.41220392,1.98292489,38.97281115,2.04381612,6,"Sands_Clean_Sands",4,75.39365609,14.53953209,89.93318818
"CPT-13",-24.8687664,-14.8687664,33.6569117,0.14619819,29.83626521,0.01049189,33.84316819,18.90108565,0.4319873,0.44939985,45.09962218,2.01462559,38.87553525,2.072946,5,"Sand_Mixtures",4,75.59713634,14.47151565,90.06865199
"CPT-13",-24.9343832,-14.9343832,32.05917434,0.14619819,28.82923271,0.0099545,32.23914431,18.9668057,0.45348036,0.47275976,42.7891401,2.04476793,37.03877158,2.10130637,5,"Sand_Mixtures",4,75.79097248,13.78562666,89.57659914
"CPT-13",-25,-15,28.69661599,0.13575546,28.76566588,0.01102406,28.87618914,19.03252575,0.47012942,0.49261631,38.05978795,2.09833497,33.16997504,2.15227015,5,"Sand_Mixtures",4,75.96458904,12.34760944,88.31219848
"CPT-13",-25.0656168,-15.0656168,26.0337204,0.10442728,29.60541723,0.0131727,26.2185358,19.09824579,0.39829561,0.41943615,34.32381739,2.10997777,29.97273466,2.16407613,5,"Sand_Mixtures",4,76.1222266,11.21118298,87.33340958
"CPT-13",-25.1312336,-15.1312336,26.47231497,0.10442728,30.47527919,0.0139342,26.66256059,19.16396584,0.3916626,0.41214111,34.86949851,2.10065877,30.43663042,2.15496981,5,"Sand_Mixtures",4,76.28253383,11.4010503,87.68358413
"CPT-13",-25.19685039,-15.19685039,25.72043857,0.12531273,31.12767566,0.01510472,25.91475685,19.22968589,0.48355744,0.50967971,33.77398798,2.15150712,29.66864791,2.20242925,5,"Sand_Mixtures",4,76.43834493,11.08128551,87.51963044
"CPT-13",-25.26246719,-15.26246719,25.34450037,0.13575546,31.39197987,0.01559641,25.5404686,19.29540594,0.53153082,0.56076723,33.19377679,2.17644662,29.25899093,2.22564966,5,"Sand_Mixtures",4,76.59190564,10.9212379,87.51314354
"CPT-13",-25.32808399,-15.32808399,24.99989035,0.13575546,31.25480933,0.01555903,25.19500228,19.36112598,0.53881901,0.56896634,32.65520021,2.18561576,28.83160085,2.23414893,5,"Sand_Mixtures",4,76.74338926,10.77351469,87.51690395
"CPT-13",-25.39370079,-15.39370079,25.05210399,0.13575546,31.45889233,0.01570706,25.24848993,19.42684603,0.53767755,0.56777438,32.66360677,2.18510951,28.85525775,2.23343103,5,"Sand_Mixtures",4,76.89519446,10.79638629,87.69158076
"CPT-13",-25.45931759,-15.45931759,26.8586959,0.14619819,31.18120563,0.01418968,27.05334835,19.49256608,0.540407,0.56860911,35.05899477,2.15792935,30.89833862,2.20701583,5,"Sand_Mixtures",4,77.05785129,11.56815319,88.62600447
"CPT-13",-25.52493438,-15.52493438,27.85075504,0.15664092,30.82991522,0.01317787,28.04321451,19.55828613,0.55856976,0.58671466,36.33525712,2.15031022,32.01731674,2.19924991,5,"Sand_Mixtures",4,77.22645963,11.99142514,89.21788476
"CPT-13",-25.59055118,-15.59055118,26.28434587,0.14619819,30.93362953,0.01404797,26.47745279,19.62400617,0.55216108,0.58179553,34.13613073,2.17276588,30.17258798,2.22067892,5,"Sand_Mixtures",4,77.38565391,11.32189724,88.70755115
"CPT-13",-25.65616798,-15.65616798,23.28728299,0.11487001,31.2648462,0.01632572,23.48245757,19.68972622,0.4891737,0.51905871,30.01005643,2.20127586,26.62360334,2.24845805,5,"Sand_Mixtures",4,77.52684094,10.04122163,87.56806256
"CPT-13",-25.72178478,-15.72178478,22.21168203,0.13575546,31.63955597,0.01761867,22.40919578,19.75544627,0.60580247,0.64480276,28.49843533,2.26288887,25.46628465,2.30650336,5,"Sand_Mixtures",4,77.66157504,9.58228927,87.24386431
"CPT-13",-25.78740157,-15.78740157,22.79647479,0.16708364,32.15143628,0.0177863,22.99718401,19.82116632,0.72653958,0.77216459,29.23476073,2.28985585,26.21530919,2.33140469,5,"Sand_Mixtures",4,77.79984439,9.83371611,87.6335605
"CPT-13",-25.85301837,-15.85301837,22.24301021,0.20885456,31.13102128,0.0166531,22.43734938,19.88688636,0.93083435,0.99100524,28.41840487,2.35472098,25.67534864,2.39257886,5,"Sand_Mixtures",4,77.93474776,9.5943279,87.52907566
"CPT-13",-25.91863517,-15.91863517,19.90383919,0.20885456,27.58800661,0.01273765,20.07606065,19.95260641,1.04031642,1.11625745,25.18107829,2.42645419,22.93685428,2.46111233,5,"Sand_Mixtures",4,78.05545401,8.58462849,86.6400825
"CPT-13",-25.98425197,-15.98425197,18.2956591,0.15664092,27.6013891,0.01384259,18.46796411,20.01832646,0.84817642,0.91609588,22.97036352,2.4174692,20.91339894,2.45309165,5,"Sand_Mixtures",4,78.16649166,7.89699801,86.06348967
"CPT-13",-26.04986877,-16.04986877,18.13901819,0.12531273,28.18687311,0.01492789,18.31497815,20.08404651,0.68420903,0.7396394,22.72064269,2.37764221,20.60932563,2.41537277,5,"Sand_Mixtures",4,78.2766095,7.83158041,86.10818991
"CPT-13",-26.11548556,-16.11548556,17.51245452,0.10442728,29.02997009,0.01698628,17.69367762,20.14976655,0.59019544,0.63995917,21.84627407,2.36485544,19.79902259,2.40342794,5,"Sand_Mixtures",4,78.3829918,7.56590905,85.94890085
"CPT-13",-26.18110236,-16.18110236,17.34537087,0.08354182,29.30096555,0.01756042,17.52828569,20.2154866,0.47661148,0.51731372,21.58582363,2.33102385,19.50311296,2.3714644,5,"Sand_Mixtures",4,78.48837969,7.4951866,85.98356629
"CPT-13",-26.24671916,-16.24671916,17.8048509,0.08354182,30.33810865,0.01889657,17.99424021,20.28120665,0.4642698,0.50290464,22.16868227,2.31551654,20.00700531,2.35646068,5,"Sand_Mixtures",4,78.5965691,7.69443119,86.29100029
"CPT-13",-26.31233596,-16.31233596,17.59599634,0.10442728,30.83326084,0.01995459,17.7884767,20.3469267,0.58705014,0.6366433,21.85309275,2.36375519,19.83029665,2.40184548,5,"Sand_Mixtures",4,78.70352137,7.60644564,86.30996701
"CPT-13",-26.37795276,-16.37795276,19.40258825,0.14619819,31.29830243,0.01865984,19.59797169,20.41264674,0.74598633,0.80289444,24.21599376,2.36977338,21.99915757,2.40655618,5,"Sand_Mixtures",4,78.82135314,8.38019515,87.20154829
"CPT-13",-26.44356955,-16.44356955,19.99782374,0.16708364,30.65928845,0.01690605,20.18921805,20.47836679,0.82758849,0.88889832,24.95202347,2.37972807,22.70249485,2.41555378,5,"Sand_Mixtures",4,78.94273974,8.63301519,87.57575493
"CPT-13",-26.50918635,-16.50918635,17.71086635,0.1879691,30.13737128,0.0181443,17.89900253,20.54408684,1.05016523,1.13899629,21.86673583,2.48341088,20.11592602,2.51456915,5,"Sand_Mixtures",4,79.05035655,7.65370706,86.7040636
"CPT-13",-26.57480315,-16.57480315,15.92515989,0.19841183,29.85633895,0.01961734,16.1115417,20.60980688,1.23148878,1.34862704,19.45764418,2.56487336,18.05559983,2.59254601,5,"Sand_Mixtures",4,79.14722633,6.88937946,86.0366058
"CPT-13",-26.64041995,-16.64041995,15.15239804,0.19841183,29.78942649,0.02041354,15.33836213,20.67552693,1.29356594,1.42378619,18.39652707,2.59798779,17.13475014,2.62423192,4,"Silt_Mixtures",4,79.23944742,6.55876384,85.79821126
"CPT-13",-26.70603675,-16.70603675,15.01664258,0.19841183,29.76266151,0.02041052,15.20243959,20.74124698,1.3051315,1.43816941,18.17904056,2.60467984,16.95011616,2.63052611,4,"Silt_Mixtures",4,79.33085129,6.50064265,85.83149393
"CPT-13",-26.77165354,-16.77165354,15.51789351,0.20885456,30.23439434,0.02058208,15.70663537,20.80696703,1.32972181,1.46084103,18.80389316,2.59585307,17.52424376,2.62179469,4,"Silt_Mixtures",4,79.4252866,6.7162394,86.141526
