HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-02",-39.04199475,-29.04199475,19.99782374,0.03132818,76.94598157,"0.074073",20.47816833,33.03330512,"0.15298","0.1693","19.62394","2.223","18.90233","2.2389","5","Sand_Mixtures","4","96.44685","8.75657","105.2034"
"CPT-02",-39.10761155,-29.10761155,21.99238475,0.04177091,77.44447939,"0.067525",22.47584127,33.09871761,"0.18585","0.20377","21.71474","2.1979","20.90595","2.2139","5","Sand_Mixtures","4","96.58199","9.61079","106.1928"
"CPT-02",-39.17322835,-29.17322835,22.98444389,0.04177091,77.66863612,"0.064643",23.46929974,33.16413009,"0.17798","0.19438","22.73815","2.1736","21.88145","2.1898","5","Sand_Mixtures","4","96.7231","10.0356","106.7587"
"CPT-02",-39.23884514,-29.23884514,23.71543483,0.04177091,78.21397266,"0.06319",24.20369501,33.22954258,"0.17258","0.18798","23.48539","2.1566","22.59629","2.1729","5","Sand_Mixtures","4","96.86862","10.3496","107.2182"
"CPT-02",-39.30446194,-29.30446194,24.38376941,0.04177091,78.66563175,"0.061872",24.87484913,33.29495507,"0.16792","0.1825","24.16411","2.1416","23.24684","2.158","5","Sand_Mixtures","4","97.01818","10.6366","107.6548"
"CPT-02",-39.37007874,-29.37007874,24.48819669,0.04177091,78.88978849,"0.061811",24.98067573,33.36036755,"0.16721","0.18168","24.24513","2.1398","23.33257","2.156","5","Sand_Mixtures","4","97.16837","10.6819","107.8502"
"CPT-02",-39.43569554,-29.43569554,23.52746573,0.04177091,79.22100516,"0.064887",24.02201243,33.42578004,"0.17389","0.18961","23.20476","2.1625","22.35672","2.1783","5","Sand_Mixtures","4","97.3128","10.2719","107.5847"
"CPT-02",-39.50131234,-29.50131234,22.19079657,0.03132818,79.61244304,"0.069572",22.68778687,33.49119252,"0.13808","0.1514","21.77333","2.1693","20.98974","2.1849","5","Sand_Mixtures","4","97.44921","9.70142","107.1506"
"CPT-02",-39.56692913,-29.56692913,20.87501287,0,80.03399153,"0.074871",21.37463474,33.55660501,"0.1","0.1","20.36922","2.1722","19.64431","2.1879","5","Sand_Mixtures","4","97.57773","9.13991","106.7176"
"CPT-02",-39.63254593,-29.63254593,20.11269374,0.01044273,80.34178884,"0.078348",20.61423707,33.62201749,"0.1","0.1","19.54855","2.19","18.86943","2.2052","5","Sand_Mixtures","4","97.70167","8.81476","106.5164"
"CPT-02",-39.69816273,-29.69816273,19.3817028,0.01044273,80.66965988,"0.082013",19.8852929,33.68742998,"0.1","0.1","18.76265","2.2077","18.12649","2.2226","5","Sand_Mixtures","4","97.82123","8.50306","106.3243"
"CPT-02",-39.76377953,-29.76377953,19.04753551,0,80.90050787,"0.083876",19.55256671,33.75284246,"0.1","0.1","18.39368","2.2163","17.78012","2.2309","5","Sand_Mixtures","4","97.93879","8.36078","106.2996"
"CPT-02",-39.82939633,-29.82939633,18.94310823,0.02088546,80.98414844,"0.084423",19.44866157,33.81825495,"0.10739","0.11977","18.26474","2.2284","17.66747","2.2428","5","Sand_Mixtures","4","98.05572","8.31635","106.3721"
"CPT-02",-39.89501312,-29.89501312,18.54628457,0.03132818,81.35216696,"0.086947",19.05413531,33.88366743,"0.16442","0.18384","17.83004","2.2711","17.2752","2.2845","5","Sand_Mixtures","4","98.17028","8.14765","106.3179"
"CPT-02",-39.96062992,-29.96062992,17.65865271,0.03132818,81.65996427,"0.092199",18.16842491,33.94907992,"0.17243","0.19396","16.88289","2.2993","16.37666","2.3122","5","Sand_Mixtures","4","98.27952","7.76891","106.0484"
"CPT-02",-40.02624672,-30.02624672,16.38463992,0.02088546,82.01794592,"0.10071",16.89664686,34.0144924,"0.12361","0.14038","15.53634","2.3081","15.0786","2.3209","5","Sand_Mixtures","4","98.38111","7.22509","105.6062"
"CPT-02",-40.09186352,-30.09186352,15.62232079,0.02088546,82.41272943,"0.10688",16.13679222,34.07990489,"0.12943","0.14797","14.72641","2.3347","14.30774","2.3471","5","Sand_Mixtures","4","98.47813","6.90018","105.3783"
"CPT-02",-40.15748031,-30.15748031,14.99575712,0,82.88446226,"0.11279",15.5131734,34.14531738,"0.1","0.1","14.06067","2.3324","13.66341","2.3448","5","Sand_Mixtures","4","98.5714","6.63351","105.2049"
"CPT-02",-40.22309711,-30.22309711,14.59893346,0.01044273,83.31939324,"0.11709",15.11906485,34.21072986,"0.1","0.1","13.63513","2.3457","13.25835","2.3578","5","Sand_Mixtures","4","98.66231","6.46499","105.1273"
"CPT-02",-40.28871391,-30.28871391,14.24388072,0,83.56027809,"0.1208",14.76551586,34.27614235,"0.1","0.1","13.25252","2.358","12.89409","2.3698","5","Sand_Mixtures","4","98.75108","6.31381","105.0649"
"CPT-02",-40.35433071,-30.35433071,14.17078162,0.02088546,83.63722742,"0.12155",14.69289713,34.34155483,"0.14215","0.16498","13.16212","2.391","12.82153","2.4022","5","Sand_Mixtures","4","98.83942","6.28276","105.1222"
"CPT-02",-40.41994751,-30.41994751,14.01414071,0.01044273,82.98148532,"0.12134",14.53216266,34.40696732,"0.1","0.1","12.98089","2.3669","12.63932","2.3785","5","Sand_Mixtures","4","98.9268","6.21403","105.1408"
"CPT-02",-40.4855643,-30.4855643,14.36919345,0,83.41976193,"0.11889",14.8899514,34.4723798,"0.1","0.1","13.33817","2.3552","12.98605","2.3668","5","Sand_Mixtures","4","99.01632","6.36702","105.3833"
"CPT-02",-40.5511811,-30.5511811,15.17328349,0.02088546,83.40303381,"0.11173",15.69393701,34.53779229,"0.13308","0.15299","14.1569","2.3541","13.78627","2.3654","5","Sand_Mixtures","4","99.11068","6.71081","105.8215"
"CPT-02",-40.6167979,-30.6167979,15.52833624,0.02088546,83.48667438,"0.10895",16.0495119,34.60320477,"0.13013","0.14914","14.50953","2.3417","14.12848","2.3531","5","Sand_Mixtures","4","99.20718","6.86286","106.07"
"CPT-02",-40.6824147,-30.6824147,20.18579284,0.03132818,61.17806074,"0.04468",20.56770428,34.66861726,"0.15232","0.16916","19.16801","2.2329","18.61483","2.2454","5","Sand_Mixtures","4","99.33084","8.79486","108.1257"
"CPT-02",-40.7480315,-30.7480315,18.59849821,0.01044273,62.79065099,"0.051698",18.99047644,34.73402974,"0.1","0.1","17.51695","2.2374","17.01836","2.2499","5","Sand_Mixtures","4","99.44502","8.12043","107.5654"
"CPT-02",-40.81364829,-30.81364829,17.2409436,0,63.75419039,"0.05799",17.63893684,34.79944223,"0.1","0.1","16.10241","2.2738","15.66367","2.2857","5","Sand_Mixtures","4","99.55107","7.5425","107.0936"
"CPT-02",-40.87926509,-30.87926509,17.13651632,0.01044273,64.85155471,"0.060446",17.54135999,34.86485471,"0.1","0.1","15.98484","2.2769","15.55476","2.2887","5","Sand_Mixtures","4","99.65654","7.50078","107.1573"
"CPT-02",-40.94488189,-30.94488189,17.89883545,0.01044273,66.00579462,"0.059686",18.3108846,34.9302672,"0.1","0.1","16.76157","2.2564","16.30623","2.2683","5","Sand_Mixtures","4","99.76663","7.82983","107.5965"
"CPT-02",-41.01049869,-31.01049869,18.76558186,0.01044273,66.45745371,"0.057369",19.18045055,34.99567969,"0.1","0.1","17.63974","2.2344","17.15553","2.2464","5","Sand_Mixtures","4","99.88195","8.20166","108.0836"
"CPT-02",-41.07611549,-31.07611549,18.95355096,0.01044273,67.16003453,"0.05789",19.37280559,35.06109217,"0.1","0.1","17.81906","2.23","17.33295","2.2419","5","Sand_Mixtures","4","99.99843","8.28391","108.2823"
"CPT-02",-41.14173228,-31.14173228,19.05797823,0.04177091,67.90276282,"0.058752",19.48186944,35.12650466,"0.21441","0.23988","17.90878","2.2967","17.45582","2.3074","5","Sand_Mixtures","4","100.1156","8.33055","108.4461"
"CPT-02",-41.20734908,-31.20734908,18.94310823,0.05221364,68.56185053,"0.06021",19.37111387,35.19191714,"0.26954","0.30183","17.77145","2.3279","17.34147","2.3381","5","Sand_Mixtures","4","100.232","8.28319","108.5152"
"CPT-02",-41.27296588,-31.27296588,18.49407093,0.05221364,69.38487377,"0.06321",18.9272144,35.25732963,"0.27587","0.30983","17.29261","2.3427","16.88598","2.3525","5","Sand_Mixtures","4","100.3458","8.09338","108.4392"
"CPT-02",-41.33858268,-31.33858268,17.72130908,0.04177091,69.94024717,"0.067197",18.15791952,35.32274211,"0.23004","0.25977","16.48236","2.3406","16.09897","2.3505","5","Sand_Mixtures","4","100.455","7.76442","108.2194"
"CPT-02",-41.40419948,-31.40419948,16.75013539,0.05221364,70.820146,"0.073188",17.19223871,35.3881546,"0.3037","0.34553","15.47192","2.4033","15.13972","2.4122","5","Sand_Mixtures","4","100.5584","7.35149","107.9099"
"CPT-02",-41.46981627,-31.46981627,17.19917269,0.08354182,71.60971301,"0.072521",17.64620498,35.45356708,"0.47343","0.53684","15.91369","2.4591","15.5978","2.4671","5","Sand_Mixtures","4","100.6645","7.54561","108.2101"
"CPT-02",-41.53543307,-31.53543307,18.60894094,0.10442728,72.46619248,"0.067943",19.06131991,35.51897957,"0.54785","0.61524","17.33492","2.4486","16.9923","2.4565","5","Sand_Mixtures","4","100.7791","8.15072","108.9298"
"CPT-02",-41.60104987,-31.60104987,20.31110557,0.11487001,72.95799905,"0.062464",20.7665547,35.58439205,"0.55315","0.61509","19.04777","2.4114","18.66176","2.4195","5","Sand_Mixtures","4","100.9039","8.87989","109.7838"
"CPT-02",-41.66666667,-31.66666667,22.06548384,0.10442728,73.36616505,"0.057626",22.523481,35.64980454,"0.46364","0.51117","20.80911","2.3436","20.3635","2.3522","5","Sand_Mixtures","4","101.0394","9.63116","110.6705"
"CPT-02",-41.73228346,-31.73228346,22.54584932,0.05221364,73.63381488,"0.056608",23.00551731,35.71521702,"0.22696","0.24973","21.27266","2.2294","20.77143","2.2393","5","Sand_Mixtures","4","101.1777","9.83728","111.015"
"CPT-02",-41.79790026,-31.79790026,22.66071932,0.01044273,73.91150158,"0.056617",23.12212081,35.78062951,"0.1","0.1","21.36821","2.1515","20.83557","2.1624","5","Sand_Mixtures","4","101.3167","9.88714","111.2038"
"CPT-02",-41.86351706,-31.86351706,21.94017111,0.01044273,74.42672751,"0.059318",22.40478895,35.846042,"0.1","0.1","20.61691","2.167","20.11617","2.1776","5","Sand_Mixtures","4","101.4514","9.5804","111.0318"
"CPT-02",-41.92913386,-31.92913386,21.36582108,0.02088546,74.81147415,"0.061552",21.83284075,35.91145448,"0.1","0.10588","20.01469","2.1824","19.54113","2.1928","5","Sand_Mixtures","4","101.5827","9.33584","110.9185"
"CPT-02",-41.99475066,-31.99475066,21.35537835,0.01044273,75.40030378,"0.062411",21.82607386,35.97686697,"0.1","0.1","19.98649","2.1804","19.5188","2.1906","5","Sand_Mixtures","4","101.7139","9.33294","111.0468"
"CPT-02",-42.06036745,-32.06036745,21.36582108,0.02088546,75.88541911,"0.063041",21.83954498,36.04227945,"0.1","0.10587","19.97883","2.1832","19.51851","2.1933","5","Sand_Mixtures","4","101.8452","9.3387","111.1839"
"CPT-02",-42.12598425,-32.12598425,21.19873743,0.04177091,76.53112433,"0.064503",21.67649223,36.10769194,"0.1927","0.21354","19.78931","2.2419","19.36357","2.2511","5","Sand_Mixtures","4","101.9755","9.26898","111.2445"
"CPT-02",-42.19160105,-32.19160105,20.80191378,0.05221364,76.89245161,"0.066324",21.2819242,36.17310442,"0.24534","0.27247","19.36516","2.2792","18.96955","2.2878","5","Sand_Mixtures","4","102.1035","9.10026","111.2038"
"CPT-02",-42.25721785,-32.25721785,20.18579284,0.05221364,77.55153932,"0.069522",20.6699177,36.23851691,"0.25261","0.2815","18.72253","2.2973","18.35296","2.3056","5","Sand_Mixtures","4","102.2278","8.83856","111.0663"
"CPT-02",-42.32283465,-32.32283465,20.10225101,0.05221364,78.04000027,"0.070552",20.58942515,36.30392939,"0.25359","0.28278","18.61725","2.3003","18.25697","2.3084","5","Sand_Mixtures","4","102.3516","8.80415","111.1557"
"CPT-02",-42.38845144,-32.38845144,19.872511,0.05221364,78.49835061,"0.072115",20.36254645,36.36934188,"0.25642","0.28635","18.36479","2.3075","18.01797","2.3154","5","Sand_Mixtures","4","102.474","8.70713","111.1811"
"CPT-02",-42.45406824,-32.45406824,19.47568735,0.05221364,79.02695903,"0.074529",19.96902269,36.43475436,"0.26147","0.29271","17.94528","2.3199","17.61636","2.3276","5","Sand_Mixtures","4","102.5941","8.53886","111.1329"
"CPT-02",-42.51968504,-32.51968504,19.20417642,0.04177091,79.39497755,"0.076222",19.69980917,36.50016685,"0.21204","0.2378","17.65264","2.3017","17.32871","2.3095","5","Sand_Mixtures","4","102.7125","8.42374","111.1362"
"CPT-02",-42.58530184,-32.58530184,18.94310823,0.04177091,79.84329102,"0.078064",19.44153963,36.56557934,"0.21485","0.24139","17.37163","2.3102","17.06088","2.3177","5","Sand_Mixtures","4","102.8294","8.3133","111.1427"
"CPT-02",-42.65091864,-32.65091864,18.35831547,0.05221364,80.25480264,"0.081444",18.85931578,36.63099182,"0.27686","0.31231","16.76543","2.3565","16.48455","2.3635","5","Sand_Mixtures","4","102.9428","8.06434","111.0071"
"CPT-02",-42.71653543,-32.71653543,16.68747902,0.04177091,80.97745719,"0.091841",17.19299059,36.69640431,"0.24295","0.27756","15.07561","2.3858","14.83504","2.3925","5","Sand_Mixtures","4","103.0462","7.35181","110.398"
"CPT-02",-42.78215223,-32.78215223,15.98781626,0.04177091,81.54286747,"0.097404",16.49685747,36.76181679,"0.25321","0.29108","14.36024","2.4119","14.14147","2.4183","5","Sand_Mixtures","4","103.1453","7.05414","110.1995"
"CPT-02",-42.84776903,-32.84776903,16.05047263,0.03132818,82.22537454,"0.098308",16.56377447,36.82722928,"0.18914","0.21735","14.41022","2.3775","14.18616","2.3841","5","Sand_Mixtures","4","103.2449","7.08276","110.3277"
"CPT-02",-42.91338583,-32.91338583,16.59349447,0.02088546,82.88446226,"0.09597",17.11091075,36.89264176,"0.12206","0.13963","14.94123","2.3244","14.69953","2.3314","5","Sand_Mixtures","4","103.3478","7.31671","110.6645"
"CPT-02",-42.97900262,-32.97900262,16.9798754,0.02088546,83.26920889,"0.094207",17.49969351,36.95805425,"0.11935","0.13611","15.31325","2.3122","15.0664","2.3192","5","Sand_Mixtures","4","103.453","7.48296","110.936"
"CPT-02",-43.04461942,-33.04461942,17.18872996,0.03132818,83.72086799,"0.093718",17.7113676,37.02346673,"0.17688","0.20143","15.5064","2.339","15.26743","2.3455","5","Sand_Mixtures","4","103.5595","7.57347","111.133"
"CPT-02",-43.11023622,-33.11023622,17.74219453,0.03132818,84.08219526,"0.091075",18.2670878,37.08887922,"0.1715","0.19452","16.04183","2.3212","15.79466","2.3278","5","Sand_Mixtures","4","103.6693","7.8111","111.4804"
"CPT-02",-43.17585302,-33.17585302,18.58805548,0.02088546,84.61749493,"0.087394",19.11629043,37.1542917,"0.10925","0.12321","16.86992","2.2643","16.59965","2.2712","5","Sand_Mixtures","4","103.7843","8.17423","111.9585"
"CPT-02",-43.24146982,-33.24146982,18.91178004,0.01044273,84.76804796,"0.08592",19.44095483,37.21970419,"0.1","0.1","17.17529","2.2459","16.89996","2.2529","5","Sand_Mixtures","4","103.9012","8.31305","112.2142"
"CPT-02",-43.30708661,-33.30708661,18.64026912,0.01044273,85.31003888,"0.088164",19.17282735,37.28511667,"0.1","0.1","16.8913","2.2531","16.62686","2.2599","5","Sand_Mixtures","4","104.0164","8.1984","112.2148"
"CPT-02",-43.37270341,-33.37270341,18.32698729,0,85.9557441,"0.090898",18.86357641,37.35052916,"0.1","0.1","16.56707","2.2615","16.3141","2.2681","5","Sand_Mixtures","4","104.1299","8.06616","112.196"
"CPT-02",-43.43832021,-33.43832021,18.7446964,0.01044273,86.58472121,"0.089702",19.28521199,37.41594165,"0.1","0.1","16.96814","2.2511","16.71105","2.2577","5","Sand_Mixtures","4","104.2458","8.24646","112.4923"
"CPT-02",-43.50393701,-33.50393701,19.42347371,0.01044273,87.02299781,"0.086934",19.96672529,37.48135413,"0.1","0.1","17.62583","2.2347","17.35949","2.2413","5","Sand_Mixtures","4","104.3659","8.53788","112.9037"
"CPT-02",-43.56955381,-33.56955381,20.92722651,0,87.40774445,"0.080676",21.47287992,37.54676662,"0.1","0.1","19.09834","2.2","18.80606","2.2067","5","Sand_Mixtures","4","104.495","9.18192","113.6769"
"CPT-02",-43.6351706,-33.6351706,21.58511836,0,87.53822374,"0.078126",22.13158631,37.6121791,"0.1","0.1","19.7298","2.186","19.42992","2.1926","5","Sand_Mixtures","4","104.628","9.46358","114.0916"
"CPT-02",-43.7007874,-33.7007874,21.34493562,0,87.66201179,"0.079179",21.89217633,37.67759159,"0.1","0.1","19.47263","2.1916","19.18389","2.1981","5","Sand_Mixtures","4","104.7597","9.36121","114.1209"
"CPT-02",-43.7664042,-33.7664042,21.23006562,0.01044273,88.05679529,"0.08017",21.77977081,37.74300407,"0.1","0.1","19.34136","2.1946","19.06099","2.2009","5","Sand_Mixtures","4","104.8906","9.31314","114.2037"
"CPT-02",-43.832021,-33.832021,20.82279923,0.01044273,88.46830691,"0.082437",21.37507333,37.80841656,"0.1","0.1","18.9221","2.204","18.65559","2.2102","5","Sand_Mixtures","4","105.0191","9.14009","114.1592"
"CPT-02",-43.8976378,-33.8976378,19.98738101,0,88.95007661,"0.086899",20.54266262,37.87382904,"0.1","0.1","18.08225","2.2237","17.83714","2.2296","5","Sand_Mixtures","4","105.1426","8.78415","113.9268"
"CPT-02",-43.96325459,-33.96325459,25.0938749,0.07309909,64.25603383,"0.035262",25.49500096,37.93924153,"0.28672","0.3138","22.93293","2.2279","22.63199","2.2334","5","Sand_Mixtures","4","105.2959","10.9018","116.1977"
"CPT-02",-44.02887139,-34.02887139,23.23506935,0.08354182,65.83851347,"0.040516",23.64607423,38.00465401,"0.3533","0.3896","21.08391","2.294","20.83177","2.2989","5","Sand_Mixtures","4","105.4381","10.1112","115.5493"
"CPT-02",-44.09448819,-34.09448819,21.71043109,0.11487001,66.9224953,"0.045206",22.12820286,38.0700665,"0.51911","0.57661","19.56307","2.3892","19.3578","2.3934","5","Sand_Mixtures","4","105.5711","9.46214","115.0333"
"CPT-02",-44.16010499,-34.16010499,20.41553285,0.13575546,67.80239413,"0.049708",20.83879749,38.13547898,"0.65146","0.72874","18.26951","2.4594","18.09845","2.463","5","Sand_Mixtures","4","105.6964","8.91078","114.6072"
"CPT-02",-44.22572178,-34.22572178,19.31904643,0.14619819,68.95663404,"0.054743",19.74951655,38.20089147,"0.74026","0.8337","17.17512","2.5095","17.02918","2.5128","5","Sand_Mixtures","4","105.8152","8.445","114.2602"
"CPT-02",-44.29133858,-34.29133858,19.37126007,0.13575546,69.74620105,"0.055861",19.80665916,38.26630396,"0.6854","0.77178","17.20527","2.4938","17.06164","2.497","5","Sand_Mixtures","4","105.9343","8.46943","114.4037"
"CPT-02",-44.35695538,-34.35695538,19.24594733,0.12531273,70.36848691,"0.057255",19.68523112,38.33171644,"0.63658","0.7175","17.06125","2.4831","16.92235","2.4863","5","Sand_Mixtures","4","106.0526","8.41751","114.4701"
"CPT-02",-44.42257218,-34.42257218,19.17284824,0.09398455,71.19485577,"0.058855",19.61729073,38.39712893,"0.47909","0.54033","16.971","2.4344","16.83005","2.4378","5","Sand_Mixtures","4","106.1706","8.38846","114.559"
"CPT-02",-44.48818898,-34.48818898,19.72631281,0.06265637,71.86398035,"0.058087",20.1749324,38.46254141,"0.31057","0.34909","17.49232","2.3542","17.3393","2.3578","5","Sand_Mixtures","4","106.2919","8.62691","114.9188"
"CPT-02",-44.55380577,-34.55380577,20.30066284,0.03132818,72.58998053,"0.057394",20.75381457,38.5279539,"0.15095","0.16912","18.03618","2.2588","17.86808","2.2628","5","Sand_Mixtures","4","106.4166","8.87444","115.2911"
"CPT-02",-44.61942257,-34.61942257,21.09431015,0.02088546,73.19219265,"0.055901",21.55122127,38.59336638,"0.1","0.10811","18.79324","2.2106","18.61543","2.2147","5","Sand_Mixtures","4","106.5462","9.21541","115.7616"
"CPT-02",-44.68503937,-34.68503937,22.2012393,0.03132818,73.85128037,"0.053776",22.66226485,38.65877887,"0.13824","0.15337","19.85191","2.2098","19.6702","2.2137","5","Sand_Mixtures","4","106.6825","9.6905","116.373"
"CPT-02",-44.75065617,-34.75065617,22.72337569,0.03132818,74.19587953,"0.052854",23.18655244,38.72419135,"0.13511","0.14955","20.3388","2.1974","20.15704","2.2013","5","Sand_Mixtures","4","106.8219","9.91469","116.7366"
"CPT-02",-44.81627297,-34.81627297,23.3290539,0.04177091,74.75794418,"0.052087",23.79573941,38.78960384,"0.17554","0.1938","20.90558","2.2088","20.72774","2.2124","5","Sand_Mixtures","4","106.9649","10.1752","117.1401"
"CPT-02",-44.88188976,-34.88188976,23.43348118,0.03132818,75.19956641,"0.052379",23.90292357,38.85501632,"0.13106","0.14465","20.98627","2.1815","20.81011","2.1851","5","Sand_Mixtures","4","107.1087","10.221","117.3297"
"CPT-02",-44.94750656,-34.94750656,23.33949663,0.02088546,75.70140985,"0.053238",23.81207184,38.92042881,"0.1","0.1","20.87649","2.1616","20.70459","2.1651","5","Sand_Mixtures","4","107.2518","10.1822","117.434"
"CPT-02",-45.01312336,-35.01312336,23.07842844,0.01044273,76.05270025,"0.054312",23.55319661,38.98584129,"0.1","0.1","20.60446","2.1672","20.44192","2.1707","5","Sand_Mixtures","4","107.3934","10.0715","117.4649"
