HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-04",-21.52230971,-11.52230971,11.86293878,0.04177091,1.96722628,"-0.039572",11.87521943,15.56817152,"0.35175","0.38936","16.22546","2.4007","14.27896","2.453","5","Sand_Mixtures","4","80.00383","5.07791","85.08173"
"CPT-04",-21.58792651,-11.58792651,10.45317053,0.05221364,2.04082998,"-0.045544",10.46591065,15.63358401,"0.49889","0.56049","14.06685","2.5157","12.58657","2.5604","5","Sand_Mixtures","4","80.06675","4.47528","84.54203"
"CPT-04",-21.65354331,-11.65354331,8.63613589,0.04177091,2.19807426,"-0.056213",8.64985763,15.69899649,"0.48291","0.5572","11.30317","2.6027","10.24136","2.6425","4","Silt_Mixtures","4","80.11876","3.69872","83.81748"
"CPT-04",-21.7191601,-11.7191601,9.66996594,0.04177091,2.32520793,"-0.049187",9.68448133,15.76440898,"0.43132","0.4898","12.8393","2.5307","11.52046","2.5747","5","Sand_Mixtures","4","80.17699","4.14113","84.31812"
"CPT-04",-21.7847769,-11.7847769,11.34080239,0.04177091,2.47241534,"-0.040888",11.35623674,15.82982147,"0.36782","0.40964","15.32829","2.4314","13.56973","2.4812","5","Sand_Mixtures","4","80.24527","4.85599","85.10125"
"CPT-04",-21.8503937,-11.8503937,11.40345876,0.06265637,2.62296837,"-0.040387",11.41983295,15.89523395,"0.54866","0.61084","15.39356","2.4945","13.75323","2.5393","5","Sand_Mixtures","4","80.31393","4.88318","85.19711"
"CPT-04",-21.9160105,-11.9160105,12.21799153,0.05221364,2.72668268,"-0.037317",12.23501317,15.96064644,"0.42676","0.47169","16.58569","2.4212","14.67473","2.4707","5","Sand_Mixtures","4","80.38749","5.23176","85.61924"
"CPT-04",-21.9816273,-11.9816273,12.79234155,0.04177091,2.86719884,"-0.035281",12.81024039,16.02605892,"0.32607","0.35881","17.41642","2.3599","15.28623","2.4135","5","Sand_Mixtures","4","80.46451","5.47773","85.94224"
"CPT-04",-22.04724409,-12.04724409,12.19710607,0.05221364,2.97425878,"-0.037073",12.21567324,16.09147141,"0.42743","0.47278","16.49592","2.4238","14.61254","2.4728","5","Sand_Mixtures","4","80.53796","5.22349","85.76144"
"CPT-04",-22.11286089,-12.11286089,11.47655785,0.06265637,3.12815743,"-0.039401",11.49608575,16.15688389,"0.54502","0.60707","15.39096","2.4935","13.77035","2.5378","5","Sand_Mixtures","4","80.60708","4.91579","85.52286"
"CPT-04",-22.17847769,-12.17847769,11.30947421,0.04177091,3.26532797,"-0.039838",11.32985841,16.22229638,"0.36868","0.41146","15.11581","2.4378","13.4268","2.4862","5","Sand_Mixtures","4","80.6752","4.84471","85.5199"
"CPT-04",-22.24409449,-12.24409449,11.20504693,0.03132818,3.4593741,"-0.039859",11.22664249,16.28770886,"0.27905","0.31186","14.93682","2.4042","13.21217","2.4551","5","Sand_Mixtures","4","80.7427","4.80057","85.54327"
"CPT-04",-22.30971129,-12.30971129,10.66202508,0.02088546,3.57312528,"-0.041988",10.68433075,16.35312135,"0.19548","0.21983","14.10863","2.3876","12.45579","2.4402","5","Sand_Mixtures","4","80.80693","4.56868","85.37561"
"CPT-04",-22.37532808,-12.37532808,10.33830052,0.02088546,3.76382579,"-0.04305",10.36179666,16.41853383,"0.20156","0.22763","13.60852","2.4064","12.04899","2.4578","5","Sand_Mixtures","4","80.86923","4.43076","85.29999"
"CPT-04",-22.44094488,-12.44094488,10.4427278,0.03132818,3.90768757,"-0.042312",10.46712201,16.48394632,"0.2993","0.33768","13.74132","2.4492","12.24138","2.497","5","Sand_Mixtures","4","80.93217","4.4758","85.40796"
"CPT-04",-22.50656168,-12.50656168,10.47405598,0.04177091,4.02143875,"-0.042018",10.4991603,16.5493588,"0.39785","0.44884","13.76384","2.489","12.33203","2.5338","5","Sand_Mixtures","4","80.99529","4.4895","85.48479"
"CPT-04",-22.57217848,-12.57217848,9.70129413,0.04177091,4.22886737,"-0.045312",9.72769334,16.61477129,"0.4294","0.48958","12.59982","2.5383","11.36791","2.5801","5","Sand_Mixtures","4","81.05378","4.15961","85.21339"
"CPT-04",-22.63779528,-12.63779528,8.65702135,0.02088546,4.35265542,"-0.051403",8.68419332,16.68018378,"0.2405","0.27901","11.04113","2.5166","9.935585","2.5608","5","Sand_Mixtures","4","81.10599","3.71341","84.8194"
"CPT-04",-22.70341207,-12.70341207,7.72761857,0.02088546,4.52662781,"-0.058189",7.75587659,16.74559626,"0.26929","0.31865","9.655903","2.5883","8.774979","2.6282","4","Silt_Mixtures","4","81.15262","3.31645","84.46908"
"CPT-04",-22.76902887,-12.76902887,7.03839854,0.02088546,4.65376148,"-0.064721",7.06745021,16.81100875,"0.29552","0.35622","8.627017","2.649","7.905499","2.6853","4","Silt_Mixtures","1","81.1903","3.02208","84.21238"
"CPT-04",-22.83464567,-12.83464567,6.82954398,0.04177091,4.85449886,"-0.066385",6.85984878,16.87642123,"0.60892","0.73898","8.305294","2.7732","7.739037","2.8015","4","Silt_Mixtures","1","81.22797","2.93331","84.16128"
"CPT-04",-22.90026247,-12.90026247,8.05134313,0.07309909,5.05189061,"-0.054002",8.08288017,16.94183372,"0.90437","1.0637","10.08115","2.7637","9.384465","2.7915","4","Silt_Mixtures","1","81.26564","3.45628","84.72192"
"CPT-04",-22.96587927,-12.96587927,10.00413323,0.09398455,5.18906115,"-0.04181",10.03652657,17.0072462,"0.93643","1.0652","12.91962","2.6683","11.88036","2.7006","4","Silt_Mixtures","1","81.30331","4.29167","85.59498"
"CPT-04",-23.03149606,-13.03149606,11.92559515,0.07309909,5.38310728,"-0.033966",11.95919984,17.07265869,"0.61124","0.68048","15.70405","2.5059","14.14164","2.5473","5","Sand_Mixtures","4","81.37522","5.11382","86.48903"
"CPT-04",-23.09711286,-13.09711286,14.2752089,0.07309909,5.52696907,"-0.027688",14.30971167,17.13807117,"0.51084","0.55845","19.10314","2.393","16.95813","2.4404","5","Sand_Mixtures","4","81.46125","6.11891","87.58016"
"CPT-04",-23.16272966,-13.16272966,14.05591162,0.10442728,5.69090459,"-0.027925",14.09143778,17.20348366,"0.74107","0.81153","18.74572","2.4703","16.81717","2.5124","5","Sand_Mixtures","4","81.54598","6.02557","87.57155"
"CPT-04",-23.22834646,-13.22834646,14.09768253,0.07309909,5.76116267,"-0.027829",14.13364728,17.26889614,"0.5172","0.56635","18.77082","2.4024","16.69951","2.4489","5","Sand_Mixtures","4","81.63095","6.04362","87.67458"
"CPT-04",-23.29396325,-13.29396325,14.71380347,0.10442728,5.94851755,"-0.026284",14.75093781,17.33430863,"0.70794","0.77233","19.62811","2.4428","17.5618","2.4859","5","Sand_Mixtures","4","81.71964","6.30758","88.02722"
"CPT-04",-23.35958005,-13.35958005,15.50745078,0.11487001,6.10241621,"-0.024638",15.54554585,17.39972111,"0.73893","0.8026","20.73839","2.4292","18.53178","2.4726","5","Sand_Mixtures","4","81.81311","6.64736","88.46047"
"CPT-04",-23.42519685,-13.42519685,15.13151258,0.11487001,6.23958675,"-0.025146",15.17046396,17.4651336,"0.7572","0.82439","20.15289","2.4456","18.05512","2.488","5","Sand_Mixtures","4","81.90432","6.48697","88.39129"
"CPT-04",-23.49081365,-13.49081365,13.73218706,0.09398455,6.34664668,"-0.027855",13.77180677,17.53054609,"0.68244","0.74996","18.09338","2.4686","16.26496","2.5102","5","Sand_Mixtures","4","81.98712","5.8889","87.87602"
"CPT-04",-23.55643045,-13.55643045,12.87588338,0.07309909,6.5239647,"-0.029605",12.91661001,17.59595857,"0.56593","0.62619","16.82605","2.4636","15.12237","2.5059","5","Sand_Mixtures","4","82.06478","5.52321","87.58799"
"CPT-04",-23.62204724,-13.62204724,12.30153335,0.06265637,6.69124584,"-0.030856",12.34330426,17.66137106,"0.50761","0.56462","15.96956","2.4662","14.36317","2.5086","5","Sand_Mixtures","4","82.139","5.27806","87.41706"
"CPT-04",-23.68766404,-13.68766404,13.28314976,0.06265637,6.90202009,"-0.027977",13.32623646,17.72678354,"0.47017","0.51881","17.35159","2.4187","15.51955","2.4635","5","Sand_Mixtures","4","82.21912","5.69837","87.91749"
"CPT-04",-23.75328084,-13.75328084,13.3353634,0.08354182,7.0793381,"-0.027573",13.37955702,17.79219603,"0.6244","0.68889","17.39388","2.468","15.66069","2.5092","5","Sand_Mixtures","4","82.29957","5.72117","88.02073"
"CPT-04",-23.81889764,-13.81889764,12.04046515,0.08354182,7.21316302,"-0.030679",12.08549419,17.85760851,"0.69126","0.77141","15.50694","2.5342","14.08348","2.5719","5","Sand_Mixtures","4","82.37223","5.16782","87.54005"
"CPT-04",-23.88451444,-13.88451444,9.54465321,0.08354182,7.40386353,"-0.039407",9.59087272,17.923021,"0.87106","1.0027","11.91053","2.6875","11.02935","2.7173","4","Silt_Mixtures","1","82.4099","4.10111","86.51101"
"CPT-04",-23.95013123,-13.95013123,8.22886951,0.09398455,7.5611078,"-0.046404",8.27607064,17.98843348,"1.1356","1.34","10.00956","2.8131","9.416993","2.8364","4","Silt_Mixtures","1","82.44757","3.53889","85.98646"
"CPT-04",-24.01574803,-14.01574803,7.1010549,0.08354182,7.79195578,"-0.054434",7.14969713,18.05384597,"1.1685","1.4197","8.383955","2.8927","7.967269","2.9122","3","Silt_Mixtures","1","82.48524","3.05725","85.54249"
"CPT-04",-24.08136483,-14.08136483,6.45360578,0.08354182,7.9692738,"-0.06052",6.50335494,18.11925845,"1.2846","1.5959","7.446542","2.9622","7.138458","2.9783","3","Clays_silty_clay_to_clay","1","82.52292","2.78087","85.30378"
"CPT-04",-24.14698163,-14.14698163,6.54759033,0.07309909,11.37511793,"-0.039751",6.61860088,18.18467094,"1.1044","1.3671","7.594136","2.923","7.24629","2.941","3","Silt_Mixtures","1","82.56059","2.83015","85.39074"
"CPT-04",-24.21259843,-14.21259843,6.52670487,0.08354182,11.65615026,"-0.038654",6.5994698,18.25008342,"1.2659","1.569","7.550328","2.9534","7.232552","2.9698","3","Clays_silty_clay_to_clay","1","82.59826","2.82197","85.42023"
"CPT-04",-24.27821522,-14.27821522,6.88175762,0.08354182,11.88365262,"-0.035358",6.95594276,18.31549591,"1.201","1.4713","8.038361","2.9162","7.666681","2.9343","3","Silt_Mixtures","1","82.63593","2.9744","85.61033"
"CPT-04",-24.34383202,-14.34383202,8.94941772,0.07309909,12.19144993,"-0.024946",9.02552432,18.3809084,"0.80992","0.94391","10.94642","2.7086","10.18366","2.7367","4","Silt_Mixtures","1","82.6736","3.85936","86.53296"
"CPT-04",-24.40944882,-14.40944882,11.12150511,0.08354182,12.39553292,"-0.019049",11.19888572,18.44632088,"0.74598","0.84263","13.99066","2.5912","12.83715","2.6247","4","Silt_Mixtures","4","82.74094","4.7887","87.52964"
"CPT-04",-24.47506562,-14.47506562,11.50788603,0.10442728,12.61968966,"-0.017857",11.58666597,18.51173337,"0.90127","1.014","14.50808","2.6138","13.35293","2.6456","4","Silt_Mixtures","4","82.8106","4.95452","87.76512"
"CPT-04",-24.54068241,-14.54068241,10.20254506,0.08354182,12.83715515,"-0.019925",10.28268255,18.57714585,"0.81245","0.92909","12.64587","2.6494","11.69249","2.6798","4","Silt_Mixtures","1","82.84827","4.39693","87.2452"
"CPT-04",-24.60629921,-14.60629921,9.18960046,0.05221364,13.02785566,"-0.02197",9.27092843,18.64255834,"0.5632","0.65456","11.20214","2.6331","10.34055","2.665","4","Silt_Mixtures","1","82.88594","3.9643","86.85024"
"CPT-04",-24.67191601,-14.67191601,8.98074591,0.04177091,13.31557923,"-0.021671",9.06387002,18.70797082,"0.46085","0.53781","10.89196","2.612","10.03204","2.6453","4","Silt_Mixtures","4","82.94044","3.87576","86.8162"
"CPT-04",-24.73753281,-14.73753281,9.06428773,0.06265637,13.49958849,"-0.020974",9.14856054,18.77338331,"0.68488","0.79833","10.98957","2.6757","10.2015","2.7051","4","Silt_Mixtures","1","82.97811","3.91197","86.89008"
"CPT-04",-24.80314961,-14.80314961,8.60480771,0.07309909,13.78396644,"-0.021357",8.69085578,18.83879579,"0.8411","0.98949","10.32804","2.7403","9.663253","2.7662","4","Silt_Mixtures","1","83.01578","3.71626","86.73204"
"CPT-04",-24.8687664,-14.8687664,7.85293131,0.07309909,14.00477755,"-0.023052",7.94035782,18.90420828,"0.9206","1.1019","9.259984","2.8036","8.730653","2.8264","4","Silt_Mixtures","1","83.05346","3.39534","86.44879"
"CPT-04",-24.9343832,-14.9343832,7.11149763,0.06265637,14.23227991,"-0.025101",7.20034436,18.96962076,"0.87019","1.0636","8.210435","2.8435","7.779008","2.8646","4","Silt_Mixtures","1","83.09113","3.0789","86.17003"
"CPT-04",-25,-15,6.54759033,0.04177091,14.48320163,"-0.026679",6.63800347,19.03503325,"0.62927","0.78437","7.412492","2.8288","7.012319","2.851","4","Silt_Mixtures","1","83.1288","2.83844","85.96724"
"CPT-04",-25.0656168,-15.0656168,6.24475122,0.05221364,14.77761644,"-0.026871",6.33700228,19.10044573,"0.82395","1.0398","6.979411","2.9029","6.660806","2.9213","3","Silt_Mixtures","1","83.16647","2.70974","85.87621"
"CPT-04",-25.1312336,-15.1312336,5.93146939,0.05221364,15.04526628,"-0.027326",6.02539128,19.16585822,"0.86656","1.1093","6.532865","2.9409","6.263075","2.9574","3","Clays_silty_clay_to_clay","1","83.20414","2.57649","85.78063"
"CPT-04",-25.19685039,-15.19685039,5.76438575,0.05221364,15.37313732,"-0.026533",5.86035441,19.23127071,"0.89096","1.1504","6.290752","2.9625","6.04688","2.978","3","Clays_silty_clay_to_clay","1","83.24181","2.50592","85.74773"
"CPT-04",-25.26246719,-15.26246719,6.2343085,0.05221364,15.71439086,"-0.022329",6.33240748,19.29668319,"0.82455","1.0427","6.931054","2.9062","6.620485","2.9242","3","Silt_Mixtures","1","83.27949","2.70777","85.98726"
"CPT-04",-25.32808399,-15.32808399,7.21592491,0.04177091,16.10582874,"-0.016972",7.31646749,19.36209568,"0.57092","0.6975","8.277775","2.7648","7.78169","2.7896","4","Silt_Mixtures","1","83.31716","3.12856","86.44572"
"CPT-04",-25.39370079,-15.39370079,7.1010549,0.04177091,16.33667673,"-0.016429",7.20303858,19.42750816,"0.57991","0.71133","8.105935","2.7765","7.631947","2.8007","4","Silt_Mixtures","1","83.35483","3.08006","86.43489"
"CPT-04",-25.45931759,-15.45931759,7.12194036,0.05221364,16.62105467,"-0.015214",7.2256993,19.49292065,"0.72261","0.88621","8.121484","2.814","7.680836","2.8361","4","Silt_Mixtures","1","83.3925","3.08975","86.48225"
"CPT-04",-25.52493438,-15.52493438,8.28108314,0.05221364,16.89539575,"-0.011791",8.3865547,19.55833313,"0.62259","0.74066","9.703528","2.7116","9.07359","2.7383","4","Silt_Mixtures","1","83.43017","3.58613","87.01631"
"CPT-04",-25.59055118,-15.59055118,9.16871501,0.06265637,17.09278751,"-0.0099554",9.2754188,19.62374562,"0.67551","0.78959","10.90636","2.6767","10.16112","2.7047","4","Silt_Mixtures","1","83.46785","3.96622","87.43406"
"CPT-04",-25.65616798,-15.65616798,9.51332503,0.05221364,17.39389357,"-0.0086538",9.62190851,19.6891581,"0.54265","0.6307","11.36196","2.6211","10.52275","2.6518","4","Silt_Mixtures","1","83.50552","4.11438","87.6199"
"CPT-04",-25.72178478,-15.72178478,8.92853227,0.06265637,17.62474155,"-0.0086423",9.03855685,19.75457059,"0.69321","0.81454","10.54132","2.6958","9.847396","2.7227","4","Silt_Mixtures","1","83.54319","3.86493","87.40812"
"CPT-04",-25.78740157,-15.78740157,7.44566492,0.06265637,17.90577388,"-0.0096244",7.55744388,19.81998307,"0.82907","1.0093","8.494868","2.8203","8.048293","2.8414","4","Silt_Mixtures","1","83.58086","3.2316","86.81246"
"CPT-04",-25.85301837,-15.85301837,6.95485671,0.05221364,18.18011496,"-0.0093122",7.06834828,19.88539556,"0.7387","0.91349","7.810466","2.8349","7.413344","2.8555","4","Silt_Mixtures","1","83.61853","3.02246","86.64099"
"CPT-04",-25.91863517,-15.91863517,7.46655038,0.04177091,18.4778754,"-0.0073839",7.58190075,19.95080805,"0.55093","0.67087","8.49676","2.7479","7.989274","2.7726","4","Silt_Mixtures","1","83.6562","3.24206","86.89826"
"CPT-04",-25.98425197,-15.98425197,8.73012044,0.05221364,18.86931328,"-0.00478",8.84791441,20.01622053,"0.59012","0.69718","10.20569","2.681","9.528252","2.7085","4","Silt_Mixtures","1","83.69388","3.78341","87.47729"
"CPT-04",-26.04986877,-16.04986877,8.938975,0.05221364,19.15703685,"-0.0037495",9.05856511,20.08163302,"0.5764","0.67837","10.47365","2.666","9.76496","2.694","4","Silt_Mixtures","1","83.73155","3.87349","87.60504"
"CPT-04",-26.11548556,-16.11548556,9.21048592,0.06265637,19.53509224,"-0.0023973",9.33243609,20.1470455,"0.67138","0.78639","10.82601","2.6789","10.11053","2.7059","4","Silt_Mixtures","1","83.76922","3.9906","87.75982"
"CPT-04",-26.18110236,-16.18110236,8.6779068,0.07309909,19.74252086,"-0.0019733",8.80115187,20.21245799,"0.83056","0.98342","10.08445","2.7484","9.491951","2.772","4","Silt_Mixtures","1","83.80689","3.76342","87.57031"
"CPT-04",-26.24671916,-16.24671916,7.57097765,0.06265637,20.00682507,"-0.0013376",7.69587268,20.27787047,"0.81416","0.99065","8.568218","2.8134","8.123653","2.8343","4","Silt_Mixtures","1","83.84456","3.2908","87.13536"
"CPT-04",-26.31233596,-16.31233596,6.82954398,0.06265637,20.29120302,"-0.00029122",6.95621427,20.34328296,"0.90073","1.1225","7.551079","2.8865","7.217318","2.9041","3","Silt_Mixtures","1","83.88223","2.97451","86.85675"
"CPT-04",-26.37795276,-16.37795276,6.27607941,0.07309909,20.62241969,"0.0013269",6.40481736,20.40869544,"1.1413","1.454","6.790854","2.9784","6.556167","2.9919","3","Clays_silty_clay_to_clay","1","83.91991","2.73873","86.65864"
"CPT-04",-26.44356955,-16.44356955,5.67040119,0.06265637,21.06069629,"0.004141",5.80187514,20.47410793,"1.0799","1.4171","5.963778","3.0234","5.786196","3.0351","3","Clays_silty_clay_to_clay","1","83.95758","2.48091","86.43849"
"CPT-04",-26.50918635,-16.50918635,5.56597392,0.04177091,21.3684936,"0.0059952",5.69936932,20.53952041,"0.7329","0.96783","5.814002","2.9621","5.604819","2.9766","3","Clays_silty_clay_to_clay","1","83.99525","2.43708","86.43233"
"CPT-04",-26.57480315,-16.57480315,6.63113215,0.03132818,21.8067702,"0.0069715",6.76726355,20.6049329,"0.46294","0.58221","7.239849","2.79","6.854091","2.8122","4","Silt_Mixtures","1","84.03292","2.89372","86.92664"
"CPT-04",-26.64041995,-16.64041995,7.40389401,0.03132818,22.18817122,"0.0076996",7.54240635,20.67034538,"0.41536","0.50915","8.268734","2.7156","7.768406","2.7411","4","Silt_Mixtures","1","84.07059","3.22517","87.29577"
"CPT-04",-26.70603675,-16.70603675,7.289024,0.04177091,22.52942475,"0.0092733",7.42966666,20.73575787,"0.56222","0.69188","8.102569","2.7721","7.659407","2.7946","4","Silt_Mixtures","1","84.10827","3.17696","87.28523"
"CPT-04",-26.77165354,-16.77165354,7.03839854,0.04177091,22.80711146,"0.010822",7.18077469,20.80117036,"0.5817","0.722","7.754382","2.7968","7.350819","2.8182","4","Silt_Mixtures","1","84.14594","3.07054","87.21647"
"CPT-04",-26.83727034,-16.83727034,6.63113215,0.04177091,23.19520371,"0.013516",6.77593102,20.86658284,"0.61646","0.77676","7.198396","2.8389","6.855197","2.8584","4","Silt_Mixtures","1","84.18361","2.89742","87.08103"
"CPT-04",-26.90288714,-16.90288714,5.87925575,0.03132818,23.48292729,"0.017217",6.02585076,20.93199533,"0.5199","0.67743","6.183065","2.8775","5.913","2.8956","4","Silt_Mixtures","1","84.22128","2.57669","86.79797"
"CPT-04",-26.96850394,-16.96850394,5.11693662,0.03132818,23.87771079,"0.02328",5.26599612,20.99740781,"0.59491","0.81124","5.15718","2.9798","4.985268","2.9934","3","Clays_silty_clay_to_clay","1","84.25895","2.25177","86.51072"
"CPT-04",-27.03412073,-17.03412073,4.74099842,0.03132818,24.40297359,"0.029905",4.89333693,21.0628203,"0.64022","0.89863","4.650211","3.0383","4.522992","3.0494","3","Clays_silty_clay_to_clay","1","84.29662","2.09242","86.38904"
"CPT-04",-27.09973753,-17.09973753,5.68084392,0.04177091,24.83121332,"0.026116",5.83585577,21.12823278,"0.71576","0.94382","5.895917","2.9521","5.684485","2.9666","3","Clays_silty_clay_to_clay","1","84.3343","2.49544","86.82974"
"CPT-04",-27.16535433,-17.16535433,7.3621231,0.03132818,25.37654986,"0.021377",7.52053928,21.19364527,"0.41657","0.51295","8.126498","2.7238","7.654633","2.7482","4","Silt_Mixtures","1","84.37197","3.21582","87.58779"
"CPT-04",-27.23097113,-17.23097113,8.15577041,0.03132818,25.80144397,"0.020546",8.31683904,21.25905775,"0.37668","0.45398","9.170952","2.6565","8.581038","2.6838","4","Silt_Mixtures","1","84.40964","3.55632","87.96596"
"CPT-04",-27.29658793,-17.29658793,8.51082316,0.04177091,26.25644869,"0.021217",8.67473221,21.32447024,"0.48152","0.5757","9.629929","2.6726","9.027568","2.6987","4","Silt_Mixtures","1","84.44731","3.70936","88.15667"
"CPT-04",-27.36220472,-17.36220472,7.90514494,0.05221364,26.62446721,"0.024572",8.0713514,21.38988272,"0.6469","0.78526","8.812923","2.7601","8.337524","2.7822","4","Silt_Mixtures","1","84.48498","3.45135","87.93634"
"CPT-04",-27.42782152,-17.42782152,6.51626215,0.05221364,33.29229369,"0.069726",6.72409332,21.45529521,"0.77652","0.98537","7.01372","2.8911","6.725276","2.9077","3","Silt_Mixtures","1","84.52266","2.87526","87.39791"
