HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-05,-25.59055118,-15.59055118,12.03002242,0.03132818,47.086297,0.0778185,12.32396433,19.62374562,0.2542054,0.28440697,15.82242733,2.36862746,14.0640371,2.41771971,5,Sand_Mixtures,4,68.58464615,5.26979158,73.85443772
CPT-05,-25.65616798,-15.65616798,12.67747155,0.04177091,46.64132915,0.07216864,12.96863568,19.6891581,0.32209179,0.35833708,16.71957454,2.37645211,14.88216542,2.42430828,5,Sand_Mixtures,4,68.66261938,5.54545642,74.2080758
CPT-05,-25.72178478,-15.72178478,13.63820251,0.09398455,47.18332006,0.06785186,13.93275009,19.75457059,0.6745585,0.744861,18.06614278,2.46791266,16.2730273,2.50870355,5,Sand_Mixtures,4,68.7463893,5.95771678,74.70410608
CPT-05,-25.78740157,-15.78740157,14.10812526,0.13575546,46.95247208,0.06473273,14.40123174,19.81998307,0.94266563,1.03765892,18.69704473,2.52191061,16.96250976,2.55885044,5,Sand_Mixtures,4,68.83297594,6.15804198,74.99101793
CPT-05,-25.85301837,-15.85301837,16.05047263,0.12531273,46.14617696,0.05458412,16.33854572,19.88539556,0.76697606,0.83448188,21.4211023,2.42462993,19.2101576,2.46647108,5,Sand_Mixtures,4,68.93121058,6.98644757,75.91765815
CPT-05,-25.91863517,-15.91863517,15.94604535,0.11487001,45.42686803,0.05335181,16.22962807,19.95080805,0.70777966,0.77070212,21.22225846,2.41216502,19.01186203,2.45470381,5,Sand_Mixtures,4,69.02879036,6.93987381,75.96866417
CPT-05,-25.98425197,-15.98425197,15.44479442,0.10442728,46.16625069,0.05666386,15.73299282,20.01622053,0.66374706,0.72495479,20.47385521,2.41401962,18.35435962,2.45655414,5,Sand_Mixtures,4,69.12338415,6.72750998,75.85089413
CPT-05,-26.04986877,-16.04986877,15.29859623,0.10442728,47.10302511,0.05914176,15.59264256,20.08163302,0.66972149,0.73225697,20.23363652,2.42055178,18.16211287,2.46257594,5,Sand_Mixtures,4,69.21713408,6.66749548,75.88462956
CPT-05,-26.11548556,-16.11548556,14.51539164,0.10442728,47.6115598,0.0636053,14.81261256,20.1470455,0.70498892,0.77481561,19.08841646,2.45419018,17.21233275,2.49435224,5,Sand_Mixtures,4,69.30619413,6.33395057,75.6401447
CPT-05,-26.18110236,-16.18110236,14.45273527,0.09398455,48.52156923,0.06585566,14.75563704,20.21245799,0.63693997,0.70046491,18.97021601,2.43712849,17.0780807,2.47825082,5,Sand_Mixtures,4,69.39491161,6.30958754,75.70449915
CPT-05,-26.24671916,-16.24671916,14.1603389,0.10442728,49.5386386,0.06956972,14.46958984,20.27787047,0.72170171,0.79544753,18.52845724,2.47088691,16.75597029,2.50988535,5,Sand_Mixtures,4,69.48190926,6.18727226,75.66918152
CPT-05,-26.31233596,-16.31233596,15.20461168,0.13575546,49.60220543,0.06445297,15.51425944,20.34328296,0.87503668,0.95808708,19.96104188,2.4802175,18.08010209,2.51790665,5,Sand_Mixtures,4,69.57518792,6.63397845,76.20916636
CPT-05,-26.37795276,-16.37795276,17.75263726,0.09398455,47.53461047,0.0506958,18.04937781,20.40869544,0.52070798,0.56273911,23.48671586,2.3125836,20.86160075,2.35940702,5,Sand_Mixtures,4,69.68370884,7.71800832,77.40171716
CPT-05,-26.44356955,-16.44356955,22.32655203,0.10442728,44.74436095,0.03564197,22.60587412,20.47410793,0.46194753,0.49131991,29.83592362,2.19354725,26.14342467,2.24586416,5,Sand_Mixtures,4,69.81962546,9.66638996,79.48601542
CPT-05,-26.50918635,-16.50918635,28.40421961,0.11487001,45.50716298,0.02851145,28.68830358,20.53952041,0.4004071,0.42025357,38.29816572,2.06678709,33.08012928,2.12501756,5,Sand_Mixtures,4,69.99211237,12.26726859,82.25938096
CPT-05,-26.57480315,-16.57480315,32.56042528,0.11487001,42.41915302,0.02163818,32.82523197,20.6049329,0.34994423,0.36504854,44.00748726,1.98697702,37.68276618,2.04908948,6,Sands_Clean_Sands,4,70.18947233,14.0362408,84.22571314
CPT-05,-26.64041995,-16.64041995,30.99401611,0.26106819,34.65730784,0.01462636,31.21036854,20.67034538,0.83647905,0.87464089,41.65499039,2.18485251,36.53415299,2.23330369,5,Sand_Mixtures,4,70.37712302,13.34571676,83.72283978
CPT-05,-26.70603675,-16.70603675,28.21625051,0.32372456,25.76798774,0.00581493,28.37711029,20.73575787,1.14079467,1.19845865,37.61344407,2.29698642,33.447061,2.33921884,5,Sand_Mixtures,4,70.54773889,12.13420072,82.68193961
CPT-05,-26.77165354,-16.77165354,27.99695323,0.38638093,19.82616143,-0.00113761,28.12072044,20.80117036,1.37400793,1.44432312,37.16775845,2.34794412,33.26863359,2.38705709,5,Sand_Mixtures,4,70.71681323,12.02456708,82.74138031
CPT-05,-26.83727034,-16.83727034,28.39377689,0.36549547,17.35709172,-0.00403775,28.50213063,20.86658284,1.28234439,1.34722714,37.60887523,2.3261374,33.60069689,2.36617255,5,Sand_Mixtures,4,70.88818078,12.18766007,83.07584085
CPT-05,-26.90288714,-16.90288714,26.17991859,0.34461002,17.23664929,-0.00463017,26.28752046,20.93199533,1.31092629,1.38335219,34.4582276,2.36378818,30.93850189,2.40219922,5,Sand_Mixtures,4,71.0462331,11.24068118,82.28691428
CPT-05,-26.96850394,-16.96850394,20.82279923,0.34461002,18.08978314,-0.00464087,20.93572689,20.99740781,1.64603799,1.76218568,26.99203695,2.51114865,24.65921414,2.54312363,5,Sand_Mixtures,4,71.17210805,8.95222627,80.12433432
CPT-05,-27.03412073,-17.03412073,16.83367721,0.28195365,18.87600452,-0.00438444,16.95151295,21.0628203,1.6632949,1.81110161,21.44356104,2.59968573,19.7970217,2.62830423,4,Silt_Mixtures,4,71.27402812,7.24855556,78.52258368
CPT-05,-27.09973753,-17.09973753,12.80278428,0.16708364,19.97336884,-0.00312347,12.92747045,21.12823278,1.29246975,1.44778503,15.86661286,2.65651004,14.74801307,2.68368612,4,Silt_Mixtures,2,71.36192901,4.83687221,76.19880121
CPT-05,-27.16535433,-17.16535433,11.35124512,0.05221364,20.95363636,-0.0007423,11.48205073,21.19364527,0.45474141,0.51737063,13.85487206,2.50866909,12.67020704,2.54473942,5,Sand_Mixtures,4,71.43096423,4.90978492,76.34074915
CPT-05,-27.23097113,-17.23097113,9.82660686,0.02088546,21.97070573,0.00259163,9.96376165,21.25905775,0.20961416,0.24367717,11.753144,2.47537569,10.71122701,2.51447984,5,Sand_Mixtures,4,71.49087082,4.26055657,75.75142739
CPT-05,-27.29658793,-17.29658793,8.09311404,0.01044273,22.71008839,0.00632375,8.23488452,21.32447024,0.12681086,0.1526891,9.36785526,2.53078304,8.59264016,2.56782295,1,Sand_Mixtures,4,71.54038262,3.52127967,75.0616623
CPT-05,-27.36220472,-17.36220472,6.47449124,0.01044273,23.92789513,0.01516064,6.62386401,21.38988272,0.15765311,0.19984847,7.14919688,2.6670657,6.659275,2.69730945,1,Silt_Mixtures,1,71.57805443,2.83239888,74.41045331
CPT-05,-27.42782152,-17.42782152,5.7852712,0.01044273,25.0754438,0.02488681,5.94180769,21.45529521,0.17575001,0.22999575,6.20509873,2.73972124,5.82778916,2.76635093,1,Silt_Mixtures,1,71.61572624,2.54074803,74.15647427
CPT-05,-27.49343832,-17.49343832,5.24224936,0.0,26.00552697,0.0349935,5.404592,21.52070769,0.1,0.1,5.460848,2.74158119,5.13082861,2.76856732,1,Silt_Mixtures,1,71.65339805,2.3110318,73.96442984
CPT-05,-27.55905512,-17.55905512,5.33623391,0.08354182,38.86610148,0.12929911,5.57886024,21.58612018,1.49747115,2.00271549,5.68575379,3.1125072,5.56576245,3.12059145,3,Clays_silty_clay_to_clay,1,71.69106986,2.38554981,74.07661966
CPT-05,-27.62467192,-17.62467192,5.52420301,0.05221364,39.90659021,0.13060224,5.77332472,21.65153267,0.90439463,1.19678029,5.93850096,2.99249062,5.73777635,3.00595287,3,Clays_silty_clay_to_clay,1,71.72874166,2.46870383,74.1974455
CPT-05,-27.69028871,-17.69028871,5.79571393,0.01044273,41.25153062,0.13141172,6.0532316,21.71694515,0.17251492,0.22506445,6.30851698,2.7307185,5.92428353,2.75740977,1,Silt_Mixtures,1,71.76641347,2.58839348,74.35480695
CPT-05,-27.75590551,-17.75590551,5.92102666,0.01044273,42.33885807,0.13453898,6.1853321,21.78235764,0.16883051,0.21896562,6.47696771,2.71704351,6.0746094,2.74430406,1,Silt_Mixtures,1,71.80408528,2.64488034,74.44896563
CPT-05,-27.82152231,-17.82152231,6.30740759,0.03132818,43.4529505,0.1307031,6.57866789,21.84777012,0.47620862,0.60719227,6.99865916,2.81019761,6.63194046,2.8320436,4,Silt_Mixtures,1,71.84175709,2.81307278,74.65482987
CPT-05,-27.88713911,-17.88713911,6.63113215,0.03132818,44.71090472,0.12965887,6.91024538,21.91318261,0.45335848,0.57083295,7.43536902,2.77611211,7.0211428,2.79942957,4,Silt_Mixtures,1,71.8794289,2.95485705,74.83428595
CPT-05,-27.95275591,-17.95275591,6.94441399,0.04177091,45.53727358,0.12670448,7.22868592,21.97859509,0.5778493,0.71974395,7.85236916,2.79122443,7.4285401,2.81347032,4,Silt_Mixtures,1,71.91710071,3.09102389,75.0081246
CPT-05,-28.0183727,-18.0183727,7.22636764,0.04177091,46.84206652,0.1270838,7.5187849,22.04400758,0.55555401,0.68581897,8.22993819,2.76434028,7.76489625,2.7877013,4,Silt_Mixtures,1,71.95477251,3.21507173,75.16984425
CPT-05,-28.0839895,-18.0839895,7.76938948,0.03132818,47.8892465,0.12123491,8.06834389,22.10942006,0.38828518,0.47200428,8.95749666,2.67180152,8.36984164,2.69959049,4,Silt_Mixtures,1,71.99244432,3.45006603,75.44251035
CPT-05,-28.1496063,-18.1496063,8.38551042,0.03132818,48.87285964,0.11483779,8.69060516,22.17483255,0.36048334,0.43172173,9.78117703,2.62294375,9.09419097,2.65286253,4,Silt_Mixtures,1,72.03011613,3.7161482,75.74626433
CPT-05,-28.2152231,-18.2152231,8.88676136,0.02088546,49.56540358,0.10992044,9.19617938,22.24024503,0.22711014,0.26916757,10.44716344,2.53573233,9.62606556,2.57011018,5,Sand_Mixtures,4,72.08540767,3.93233438,76.01774205
CPT-05,-28.2808399,-18.2808399,8.57347952,0.03132818,50.50552362,0.11816579,8.88876636,22.30565752,0.35244692,0.42057452,10.01687086,2.60947409,9.30454836,2.63980987,4,Silt_Mixtures,4,72.13885091,3.80088297,75.93973387
CPT-05,-28.34645669,-18.34645669,7.53964947,0.03132818,51.49248239,0.14162197,7.86109752,22.37107,0.39852175,0.48810858,8.62040419,2.69238785,8.07976406,2.71888353,4,Silt_Mixtures,1,72.17652272,3.3614464,75.53796911
CPT-05,-28.41207349,-18.41207349,6.68334579,0.03132818,52.41587431,0.16815517,7.01055822,22.43648249,0.44687145,0.56297051,7.46506256,2.77237762,7.05751038,2.7952299,4,Silt_Mixtures,1,72.21419452,2.99775135,75.21194587
CPT-05,-28.47769029,-18.47769029,6.29696486,0.02088546,53.7574691,0.18819387,6.63255236,22.50189498,0.31489319,0.40288861,6.94644847,2.75473428,6.5562459,2.7786991,1,Silt_Mixtures,1,72.25186633,2.83611407,75.0879804
CPT-05,-28.54330709,-18.54330709,6.47449124,0.01044273,54.70093477,0.18696885,6.81596843,22.56730746,0.15320974,0.19466438,7.18045254,2.66300114,6.71372971,2.69165614,1,Silt_Mixtures,1,72.28953814,2.91454374,75.20408188
CPT-05,-28.60892388,-18.60892388,6.50581942,0.02088546,55.85182905,0.19200881,6.85448121,22.63271995,0.30469783,0.38675877,7.2201988,2.73342919,6.80200939,2.75819543,1,Silt_Mixtures,1,72.32720995,2.931012,75.25822195
CPT-05,-28.67454068,-18.67454068,6.68334579,0.01044273,57.12651139,0.19248902,7.03996495,22.69813243,0.14833494,0.18705373,7.45614766,2.64366447,6.9604949,2.67302279,1,Silt_Mixtures,1,72.36488176,3.01032582,75.37520757
CPT-05,-28.74015748,-18.74015748,6.32829305,0.01044273,58.48483429,0.21305328,6.6933917,22.76354492,0.15601549,0.19954373,6.98175927,2.67703196,6.54160442,2.70477939,1,Silt_Mixtures,1,72.40255357,2.86212928,75.26468285
CPT-05,-28.80577428,-18.80577428,6.24475122,0.01044273,59.74278851,0.22352117,6.6177028,22.8289574,0.15779989,0.20258465,6.86940354,2.68522436,6.44310797,2.71251317,1,Silt_Mixtures,1,72.44022537,2.82976432,75.26998969
CPT-05,-28.87139108,-18.87139108,6.24475122,0.01044273,61.22155384,0.2317931,6.62693418,22.89436989,0.15758007,0.2023348,6.87033805,2.68506137,6.44519581,2.71227113,1,Silt_Mixtures,1,72.47789718,2.8337117,75.31160888
CPT-05,-28.93700787,-18.93700787,6.18209486,0.01044273,62.80737911,0.24361367,6.57417752,22.95978237,0.15884463,0.20453918,6.78884412,2.69106761,6.37396794,2.71792097,1,Silt_Mixtures,1,72.51556899,2.81115268,75.32672167
CPT-05,-29.00262467,-19.00262467,6.08811031,0.01044273,64.03856834,0.2551977,6.48787881,23.02519486,0.1609575,0.20817485,6.66297617,2.70055118,6.2631197,2.72689437,1,Silt_Mixtures,1,72.5532408,2.7742509,75.3274917
CPT-05,-29.06824147,-19.06824147,6.40139214,0.01044273,65.71807105,0.24929347,6.81164515,23.09060734,0.15330698,0.19565835,7.08146011,2.66934207,6.63670033,2.69699605,1,Silt_Mixtures,1,72.59091261,2.91269508,75.50360768
CPT-05,-29.13385827,-19.13385827,6.68334579,0.01044273,66.83885473,0.24246875,7.10059542,23.15601983,0.14706834,0.1857043,7.45288589,2.64326787,6.96780269,2.67199782,1,Silt_Mixtures,1,72.62858441,3.03625173,75.66483614
CPT-05,-29.19947507,-19.19947507,6.62068942,0.01044273,68.54846804,0.2540734,7.04861152,23.22143231,0.14815298,0.18753351,7.372135,2.64870676,6.89759829,2.67710245,1,Silt_Mixtures,1,72.66625622,3.01402314,75.68027936
CPT-05,-29.26509186,-19.26509186,6.29696486,0.0,70.03392462,0.27786745,6.7341601,23.2868448,0.1,0.1,6.94445586,2.63755296,6.49154543,2.66674214,1,Silt_Mixtures,1,72.70392803,2.87956207,75.5834901
CPT-05,-29.33070866,-19.33070866,6.39094941,0.0,71.79037665,0.28242862,6.83910952,23.35225729,0.1,0.1,7.07174749,2.62969201,6.60676143,2.65912773,1,Silt_Mixtures,1,72.74159984,2.92443899,75.66603882
CPT-05,-29.39632546,-19.39632546,6.39094941,0.0,72.99814652,0.28883721,6.84664917,23.41766977,0.1,0.1,7.07022135,2.62978542,6.60685779,2.65912142,1,Silt_Mixtures,1,72.77927165,2.92766298,75.70693463
CPT-05,-29.46194226,-19.46194226,6.48493396,0.01044273,75.13599957,0.29515575,6.95397953,23.48308226,0.15016909,0.19117601,7.2002381,2.6603368,6.75039315,2.68785759,1,Silt_Mixtures,1,72.81694346,2.973558,75.79050146
CPT-05,-29.52755906,-19.52755906,6.43272032,0.0,76.89579723,0.30731861,6.91275164,23.54849474,0.1,0.1,7.13436243,2.62587703,6.66714524,2.65519001,1,Silt_Mixtures,1,72.85461526,2.95592874,75.810544
CPT-05,-29.59317585,-19.59317585,6.80865853,0.01044273,78.77269169,0.29668442,7.30040658,23.61390723,0.1430431,0.17995215,7.63273739,2.63058878,7.13779743,2.65923117,1,Silt_Mixtures,1,72.89228707,3.12169202,76.01397909
CPT-05,-29.65879265,-19.65879265,6.62068942,0.0,80.34178884,0.31458661,7.12223276,23.67931971,0.1,0.1,7.38660667,2.61084058,6.89567276,2.64060389,1,Silt_Mixtures,4,72.93510912,3.04550396,75.98061308
CPT-05,-29.72440945,-19.72440945,6.51626215,0.0,81.80048043,0.32805136,7.02691154,23.7447322,0.1,0.1,7.24974843,2.61893382,6.77483951,2.6482549,1,Silt_Mixtures,4,72.97735805,3.00474411,75.98210216
CPT-05,-29.79002625,-19.79002625,6.41183487,0.0,83.83461917,0.34508545,6.93518262,23.81014468,0.1,0.1,7.11789564,2.62687705,6.6582993,2.65576463,1,Silt_Mixtures,1,73.01502986,2.96552034,75.9805502
CPT-05,-29.85564304,-19.85564304,6.68334579,0.0,85.4304813,0.33661059,7.2166559,23.87555717,0.1,0.1,7.47507894,2.6056882,6.97947219,2.63537622,1,Silt_Mixtures,4,73.05841962,3.08587979,76.14429941
CPT-05,-29.92125984,-19.92125984,7.174154,0.01044273,86.22339393,0.31351573,7.71241396,23.94096965,0.13540155,0.16841114,8.11181978,2.59949265,7.57113846,2.62900982,1,Silt_Mixtures,4,73.1047901,3.29786853,76.40265863
CPT-05,-29.98687664,-19.98687664,7.22636764,0.01044273,87.11332963,0.31487817,7.77018313,24.00638214,0.13439487,0.16693307,8.17482756,2.59552682,7.62874975,2.62511739,1,Silt_Mixtures,4,73.15150791,3.32257093,76.47407884
CPT-05,-30.05249344,-20.05249344,6.51626215,0.02088546,88.94003975,0.36455059,7.0714811,24.07179462,0.29534768,0.37603879,7.25021181,2.72812471,6.85496242,2.75142222,1,Silt_Mixtures,1,73.18917972,3.02380229,76.21298201
CPT-05,-30.11811024,-20.11811024,6.5371476,0.01044273,91.17157023,0.37456916,7.10629715,24.13720711,0.14695034,0.18694399,7.28407987,2.65358059,6.83886002,2.68050201,1,Silt_Mixtures,1,73.22685153,3.03868981,76.26554135
CPT-05,-30.18372703,-20.18372703,6.43272032,0.0,92.65033557,0.38930071,7.01110125,24.2026196,0.1,0.1,7.14852373,2.62501886,6.69457325,2.65341316,1,Silt_Mixtures,1,73.26452334,2.99798355,76.26250689
CPT-05,-30.24934383,-20.24934383,6.43272032,0.02088546,94.05215157,0.39647644,7.01985225,24.26803208,0.29751987,0.38016118,7.14851272,2.73537492,6.76729478,2.75814374,1,Silt_Mixtures,1,73.30219515,3.00172552,76.30392067
CPT-05,-30.31496063,-20.31496063,6.75644489,0.03132818,95.17293525,0.37981205,7.35057344,24.33344457,0.42620054,0.53813539,7.56610613,2.76009725,7.18101003,2.78140627,4,Silt_Mixtures,1,73.33986696,3.14314363,76.48301059
CPT-05,-30.38057743,-20.38057743,7.57097765,0.03132818,96.00934098,0.3367046,8.17032757,24.39885705,0.38343852,0.4719225,8.61744243,2.6876219,8.12416674,2.71177751,4,Silt_Mixtures,1,73.37753876,3.49367479,76.87121355
CPT-05,-30.44619423,-20.44619423,7.44566492,0.02088546,96.54464065,0.34540947,8.04835651,24.46426954,0.25949963,0.32064481,8.44634999,2.64492786,7.93224625,2.67116363,4,Silt_Mixtures,1,73.41521057,3.44151932,76.85672989
CPT-05,-30.51181102,-20.51181102,7.35168037,0.02088546,97.66542433,0.35536909,7.96136859,24.52968202,0.26233499,0.32512994,8.32093819,2.65283409,7.82197237,2.67865758,4,Silt_Mixtures,1,73.45288238,3.40432283,76.85720521
CPT-05,-30.57742782,-20.57742782,7.03839854,0.02088546,99.13415279,0.38036486,7.65725547,24.59509451,0.2727538,0.34144714,7.91484203,2.67962787,7.46060381,2.70427056,4,Silt_Mixtures,1,73.49055419,3.27428247,76.76483666
CPT-05,-30.64304462,-20.64304462,6.55803306,0.03132818,100.76347115,0.42090269,7.18706121,24.66050699,0.43589699,0.55510914,7.2941,2.77968022,6.94191498,2.79984763,4,Silt_Mixtures,1,73.528226,3.07322495,76.60145094
CPT-05,-30.70866142,-20.70866142,6.57891851,0.03132818,101.7638124,0.42425536,7.21419142,24.72591948,0.43425772,0.55274038,7.31682099,2.77776936,6.96357788,2.79793789,4,Silt_Mixtures,1,73.56589781,3.08482597,76.65072377
CPT-05,-30.77427822,-20.77427822,6.50581942,0.03132818,103.15224592,0.436733,7.14975979,24.79133196,0.43817113,0.55939008,7.22143281,2.78491647,6.87864508,2.80473044,4,Silt_Mixtures,1,73.60356961,3.05727466,76.66084428
CPT-05,-30.83989501,-20.83989501,6.21342304,0.03132818,115.47752076,0.52555631,6.93430543,24.85674445,0.45178546,0.58208944,6.93178202,2.80760775,6.61787187,2.82646387,4,Silt_Mixtures,1,73.64124142,2.96514525,76.60638667
CPT-05,-30.90551181,-20.90551181,6.30740759,0.02088546,116.20352093,0.52014328,7.03282212,24.92215693,0.29697119,0.38128337,7.04749222,2.7416602,6.68846696,2.76338481,1,Silt_Mixtures,1,73.67891323,3.00727151,76.68618474
CPT-05,-30.97112861,-20.97112861,6.24475122,0.01044273,116.49793575,0.52758197,6.97200367,24.98756942,0.14978087,0.1928842,6.95817621,2.67565039,6.56480118,2.70047367,1,Silt_Mixtures,1,73.71658504,2.98126522,76.69785026
CPT-05,-31.03674541,-21.03674541,6.09855303,0.01044273,117.19717094,0.54582434,6.83017054,25.05298191,0.15289117,0.19818096,6.76503764,2.68989338,6.39222332,2.71405668,1,Silt_Mixtures,1,73.75425685,2.92061663,76.67487348
CPT-05,-31.1023622,-21.1023622,6.02545394,0.02088546,118.10718038,0.55827392,6.76275229,25.11839439,0.30883071,0.40172027,6.66774486,2.77133138,6.34870354,2.79166964,1,Silt_Mixtures,1,73.79192865,2.89178824,76.68371689
CPT-05,-31.167979,-21.167979,6.08811031,0.02088546,118.80641557,0.55522772,6.82977372,25.18380688,0.30580011,0.3968235,6.74289495,2.7651029,6.41769809,2.78561497,1,Silt_Mixtures,1,73.82960046,2.92044695,76.75004741
CPT-05,-31.2335958,-21.2335958,6.00456848,0.02088546,119.61271069,0.56840979,6.75126529,25.24921936,0.30935617,0.40305521,6.63163766,2.77401137,6.31800641,2.79410619,1,Silt_Mixtures,1,73.86727227,2.88687634,76.75414861
CPT-05,-31.2992126,-21.2992126,5.92102666,0.01044273,120.70338376,0.58354969,6.67453213,25.31463185,0.15645633,0.20467164,6.52288447,2.7081401,6.17844484,2.73124709,1,Silt_Mixtures,1,73.90494408,2.85406483,76.75900891
CPT-05,-31.3648294,-21.3648294,6.03589667,0.01044273,121.25206592,0.57353089,6.79282735,25.38004433,0.15373168,0.2001437,6.66343162,2.6971674,6.30651092,2.72062922,1,Silt_Mixtures,1,73.94261589,2.90464849,76.84726438
CPT-05,-31.43044619,-21.43044619,6.03589667,0.01044273,121.03125481,0.57228418,6.79144891,25.44545682,0.15376289,0.20030665,6.65100828,2.69803089,6.2964537,2.72137725,1,Silt_Mixtures,1,73.9802877,2.90405906,76.88434676
CPT-05,-31.49606299,-21.49606299,6.00456848,0.01044273,120.79036996,0.57438338,6.75861697,25.5108693,0.15450983,0.20168769,6.5985261,2.70198445,6.25018432,2.72509406,1,Silt_Mixtures,1,74.0179595,2.89001995,76.90797946
CPT-05,-31.56167979,-21.56167979,5.99412576,0.02088546,120.57290447,0.57430487,6.74681669,25.57628179,0.30956015,0.40452123,6.57292911,2.77816748,6.2696701,2.79775855,1,Silt_Mixtures,1,74.05563131,2.88497409,76.9406054
CPT-05,-31.62729659,-21.62729659,6.01501121,0.02088546,121.10151289,0.57473193,6.77100205,25.64169427,0.30845443,0.40285774,6.59315042,2.77636153,6.28899288,2.7959532,1,Silt_Mixtures,1,74.09330312,2.89531588,76.988619
CPT-05,-31.69291339,-21.69291339,6.25519395,0.02088546,121.52975262,0.55139168,7.01385813,25.70710676,0.29777414,0.38503396,6.89113195,2.75222151,6.5602541,2.77266274,1,Silt_Mixtures,1,74.13097493,2.9991624,77.13013733
