HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-03",-40.87926509,-30.87926509,27.02577954,0.01044273,63.65047608,0.03529615,27.42312534,34.86485471,0.1,0.1,28.95422373,2.0203022,26.95645236,2.05116954,5,"Sand_Mixtures",4,93.32679357,11.72627176,105.05306534
"CPT-03",-40.94488189,-30.94488189,27.70455685,0.01044273,64.97534276,0.03587642,28.11017328,34.9302672,0.1,0.1,29.6989568,2.00933888,27.6450114,2.04027903,6,"Sands_Clean_Sands",4,93.4958045,12.02005706,105.51586156
"CPT-03",-41.01049869,-31.01049869,27.71499958,0.01044273,66.79201601,0.03794035,28.13195681,34.99567969,0.1,0.1,29.68701286,2.00951252,27.64620015,2.04026046,6,"Sands_Clean_Sands",4,93.6649464,12.02937181,105.69431821
"CPT-03",-41.07611549,-31.07611549,27.24507683,0.01044273,68.29754632,0.0403742,27.67143252,35.06109217,0.1,0.1,29.12852143,2.01771121,27.14999028,2.04808055,6,"Sands_Clean_Sands",4,93.83131942,11.83244921,105.66376863
"CPT-03",-41.14173228,-31.14173228,26.34700224,0.01044273,69.95362967,0.04382576,26.78369623,35.12650466,0.1,0.1,28.08785216,2.03341765,26.21346109,2.0632383,5,"Sand_Mixtures",4,93.99235497,11.45284853,105.4452035
"CPT-03",-41.20734908,-31.20734908,25.41759946,0.01044273,71.18147328,0.04704235,25.86195842,35.19191714,0.1,0.1,27.01136164,2.0502909,25.24221487,2.07954246,5,"Sand_Mixtures",4,94.14784862,11.05870863,105.20655725
"CPT-03",-41.27296588,-31.27296588,24.75970761,0.01044273,72.84424787,0.05050613,25.21444664,35.25732963,0.1,0.1,26.24730986,2.06268106,24.55444577,2.09147284,5,"Sand_Mixtures",4,94.29944915,10.7818292,105.08127835
"CPT-03",-41.33858268,-31.33858268,25.01033308,0.01044273,74.16911455,0.0516297,25.47334274,35.32274211,0.1,0.1,26.50788341,2.05841533,24.80255045,2.08713091,5,"Sand_Mixtures",4,94.45260627,10.89253453,105.3451408
"CPT-03",-41.40419948,-31.40419948,25.55335492,0,75.25309637,0.05177793,26.02313148,35.3881546,0.1,0.1,27.09566366,2.0489454,25.35009757,2.07770069,5,"Sand_Mixtures",4,94.60906897,11.12762707,105.73669604
"CPT-03",-41.46981627,-31.46981627,25.66822493,0.01044273,75.91887534,0.05230519,26.14215769,35.45356708,0.1,0.1,27.19696629,2.04733411,25.45313041,2.07594903,5,"Sand_Mixtures",4,94.7662473,11.1785233,105.9447706
"CPT-03",-41.53543307,-31.53543307,25.45937037,0.02088546,76.72182484,0.05371866,25.93831564,35.51897957,0.1,0.1,26.93488279,2.05151518,25.22365875,2.07986005,5,"Sand_Mixtures",4,94.92220005,11.09135938,106.01355943
"CPT-03",-41.60104987,-31.60104987,24.86413489,0.03132818,77.35749319,0.05584854,25.34704839,35.58439205,0.12359697,0.13418789,26.23662712,2.08035645,24.61706667,2.10764396,5,"Sand_Mixtures",4,95.07459784,10.83853041,105.91312824
"CPT-03",-41.66666667,-31.66666667,24.55085306,0.03132818,78.46489438,0.05801044,25.04067965,35.64980454,0.12510916,0.13599018,25.85977991,2.0875249,24.28251768,2.11446634,5,"Sand_Mixtures",4,95.22515359,10.70752553,105.93267912
"CPT-03",-41.73228346,-31.73228346,23.72587756,0.03132818,79.92024035,0.06210127,24.22478932,35.71521702,0.12932283,0.1410026,24.91254751,2.10619809,23.42508,2.13252625,5,"Sand_Mixtures",4,95.37080385,10.35864656,105.72945042
"CPT-03",-41.79790026,-31.79790026,23.30816845,0.02088546,80.69307924,0.06429858,23.81190475,35.78062951,0.1,0.1,24.42072273,2.09383132,22.95679004,2.12053194,5,"Sand_Mixtures",4,95.51397167,10.18209496,105.69606663
"CPT-03",-41.86351706,-31.86351706,22.96355843,0.01044273,81.11128211,0.06584549,23.46990542,35.846042,0.1,0.1,24.00936949,2.10116839,22.58702204,2.1275462,5,"Sand_Mixtures",4,95.65508323,10.03585426,105.69093749
"CPT-03",-41.92913386,-31.92913386,23.65277847,0.01044273,77.96639656,0.05933234,24.13949312,35.91145448,0.1,0.1,24.72933719,2.08840763,23.25820865,2.1148975,5,"Sand_Mixtures",4,95.80022065,10.32217346,106.12239411
"CPT-03",-41.99475066,-31.99475066,24.80147852,0.01044273,76.01924402,0.05373954,25.27603785,35.97686697,0.1,0.1,25.9687566,2.06728833,24.40758767,2.09406369,5,"Sand_Mixtures",4,95.95219149,10.80816593,106.76035742
"CPT-03",-42.06036745,-32.06036745,25.02077581,0.02088546,72.14166706,0.04805091,25.47112889,36.04227945,0.1,0.1,26.15538159,2.06419611,24.58894775,2.09086642,5,"Sand_Mixtures",4,96.1053353,10.89158788,106.99692318
"CPT-03",-42.12598425,-32.12598425,24.77015034,0.03132818,73.2724876,0.04999482,25.2275627,36.10769194,0.12418236,0.13501795,25.85139358,2.08713834,24.34085081,2.11291999,5,"Sand_Mixtures",4,96.25701468,10.7874377,107.04445239
"CPT-03",-42.19160105,-32.19160105,23.53790846,0.02088546,75.06574149,0.05523284,24.00651543,36.17310442,0.1,0.1,24.46217116,2.09309891,23.04831853,2.11881319,5,"Sand_Mixtures",4,96.40135258,10.2653115,106.66666409
"CPT-03",-42.25721785,-32.25721785,22.77558933,0,76.80211979,0.05965349,23.25503585,36.23851691,0.1,0.1,23.59819278,2.10862931,22.25945272,2.13385678,5,"Sand_Mixtures",4,96.54117225,9.94397491,106.48514716
"CPT-03",-42.32283465,-32.32283465,23.2141839,0,78.69908798,0.06105972,23.70547247,36.30392939,0.1,0.1,24.07078069,2.10006507,22.70425505,2.12530998,5,"Sand_Mixtures",4,96.68370015,10.13658396,106.82028411
"CPT-03",-42.38845144,-32.38845144,24.45686851,0,79.42508816,0.05864426,24.95268922,36.36934188,0.1,0.1,25.42597017,2.07641009,23.96434639,2.10197907,5,"Sand_Mixtures",4,96.83372687,10.66990036,107.50362724
"CPT-03",-42.45406824,-32.45406824,24.78059307,0.01044273,79.73957671,0.05816447,25.27837702,36.43475436,0.1,0.1,25.75680952,2.07082725,24.27914379,2.09634251,5,"Sand_Mixtures",4,96.98571177,10.80916617,107.79487794
"CPT-03",-42.51968504,-32.51968504,24.56129578,0.01044273,80.82355854,0.06008984,25.06584662,36.50016685,0.1,0.1,25.49112575,2.07530487,24.04318138,2.10056057,5,"Sand_Mixtures",4,97.13641885,10.71828706,107.85470591
"CPT-03",-42.58530184,-32.58530184,24.83280671,0.02088546,82.07147589,0.06096137,25.34514782,36.56557934,0.1,0.1,25.76987158,2.0706083,24.31017315,2.09579089,5,"Sand_Mixtures",4,97.2888052,10.83771771,108.12652291
"CPT-03",-42.65091864,-32.65091864,25.41759946,0.03132818,83.07850839,0.06069109,25.9362271,36.63099182,0.12078929,0.1311477,26.39090461,2.07620371,24.91281784,2.10090563,5,"Sand_Mixtures",4,97.44474539,11.0904663,108.53521169
"CPT-03",-42.71653543,-32.71653543,26.36788769,0.03132818,83.76770671,0.05914999,26.89081773,36.69640431,0.11650142,0.1261237,27.41162729,2.05723101,25.86417533,2.0821622,5,"Sand_Mixtures",4,97.60642501,11.49865425,109.10507926
"CPT-03",-42.78215223,-32.78215223,27.60012957,0.03132818,84.56061934,0.05722114,28.12800946,36.76181679,0.11137718,0.12015386,28.74148429,2.03370056,27.10084368,2.05895161,5,"Sand_Mixtures",4,97.77554317,12.0276839,109.80322707
"CPT-03",-42.84776903,-32.84776903,28.83237145,0.02088546,83.96175284,0.05389292,29.35651285,36.82722928,0.1,0.1,30.05922826,2.00413381,28.31688219,2.02991148,6,"Sands_Clean_Sands",4,97.95204765,12.55299837,110.50504602
"CPT-03",-42.91338583,-32.91338583,30.23169698,0.02088546,83.26251765,0.05044648,30.75147331,36.89264176,0.1,0.1,31.55662989,1.98314997,29.71207302,2.00914827,6,"Sands_Clean_Sands",4,98.13693925,13.14949076,111.28643001
"CPT-03",-42.97900262,-32.97900262,30.60763518,0.02088546,83.5335131,0.05001715,31.12910323,36.95805425,0.1,0.1,31.93284952,1.97803476,30.07271851,2.00394013,6,"Sands_Clean_Sands",4,98.32410133,13.31096729,111.63506862
"CPT-03",-43.04461942,-33.04461942,30.44055153,0.01044273,83.84131041,0.05057013,30.96394105,37.02346673,0.1,0.1,31.71261301,1.98102179,29.88260404,2.00667775,6,"Sands_Clean_Sands",4,98.51027039,13.24034307,111.75061346
"CPT-03",-43.11023622,-33.11023622,29.78265968,0,84.84165167,0.05277568,30.31229395,37.08887922,0.1,0.1,30.95981665,1.99139124,29.19957359,2.01665945,6,"Sands_Clean_Sands",4,98.69252145,12.96169537,111.65421681
"CPT-03",-43.17585302,-33.17585302,28.59218871,0.01044273,86.01261969,0.05636489,29.12913289,37.1542917,0.1,0.1,29.62710189,2.01038458,27.97814397,2.03510731,6,"Sands_Clean_Sands",4,98.86765881,12.45576951,111.32342833
"CPT-03",-43.24146982,-33.24146982,27.55835866,0.01044273,87.24715455,0.05999572,28.10300957,37.21970419,0.1,0.1,28.46943607,2.02759181,26.91649354,2.05181008,5,"Sand_Mixtures",4,99.03662667,12.01699382,111.05362048
"CPT-03",-43.30708661,-33.30708661,26.45142952,0.01044273,88.75268486,0.06444795,27.00547888,37.28511667,0.1,0.1,27.23663289,2.04670482,25.78289252,2.07039016,5,"Sand_Mixtures",4,99.19899568,11.54768396,110.74667963
"CPT-03",-43.37270341,-33.37270341,26.2947886,0.01044273,89.73964362,0.06600838,26.85499917,37.35052916,0.1,0.1,27.04022483,2.04982975,25.61068848,2.07328409,5,"Sand_Mixtures",4,99.36045994,11.48333805,110.84379798
"CPT-03",-43.43832021,-33.43832021,26.56629952,0.01044273,90.70987427,0.06641239,27.13256688,37.41594165,0.1,0.1,27.31085835,2.04552974,25.87261052,2.0688901,5,"Sand_Mixtures",4,99.52359305,11.60202745,111.1256205
"CPT-03",-43.50393701,-33.50393701,27.39127502,0.01044273,91.13142276,0.06472539,27.96017394,37.48135413,0.1,0.1,28.17971602,2.0320079,26.69117396,2.05543987,5,"Sand_Mixtures",4,99.69170212,11.95591655,111.64761867
"CPT-03",-43.56955381,-33.56955381,27.95518232,0,87.18693334,0.05867162,28.49945729,37.54676662,0.1,0.1,28.73281214,2.0236162,27.21662063,2.04702219,6,"Sands_Clean_Sands",4,99.86305359,12.18651693,112.04957053
"CPT-03",-43.6351706,-33.6351706,27.41216047,0,87.87613166,0.06065314,27.96073785,37.6121791,0.1,0.1,28.11328713,2.03302686,26.65127143,2.05608589,5,"Sand_Mixtures",4,100.03116605,11.95615768,111.98732373
"CPT-03",-43.7007874,-33.7007874,26.54541407,0.01044273,88.69580927,0.06369235,27.09910838,37.67759159,0.1,0.1,27.14481066,2.04816293,25.7597847,2.07077737,5,"Sand_Mixtures",4,100.194098,11.58772042,111.78181842
"CPT-03",-43.7664042,-33.7664042,25.9188504,0.01044273,89.66938554,0.06648409,26.47862238,37.74300407,0.1,0.1,26.44013493,2.05952035,25.11277795,2.08176265,5,"Sand_Mixtures",4,100.35329931,11.32239736,111.67569667
"CPT-03",-43.832021,-33.832021,25.85619403,0.01044273,90.09427965,0.06711783,26.41861846,37.80841656,0.1,0.1,26.34420029,2.06108998,25.03307263,2.08313552,5,"Sand_Mixtures",4,100.51213985,11.29673937,111.80887923
"CPT-03",-43.8976378,-33.8976378,33.60469806,0.01044273,58.09674203,0.01981157,33.96737399,37.87382904,0.1,0.1,34.48033416,1.94491132,32.62373345,1.96879672,6,"Sands_Clean_Sands",4,100.71636689,14.5246267,115.24099359
"CPT-03",-43.96325459,-33.96325459,33.23920258,0.01044273,60.62603296,0.02247418,33.61766793,37.93924153,0.1,0.1,34.06010007,1.95020278,32.24785818,1.97379807,6,"Sands_Clean_Sands",4,100.91849133,14.37509056,115.29358189
"CPT-03",-44.02887139,-34.02887139,33.23920258,0.01044273,62.29215318,0.0240543,33.62806888,38.00465401,0.1,0.1,34.02964074,1.95058885,32.23429468,1.97397963,6,"Sands_Clean_Sands",4,101.12067831,14.37953806,115.50021638
"CPT-03",-44.09448819,-34.09448819,33.18698895,0.01044273,64.42331498,0.02613504,33.58915928,38.0700665,0.1,0.1,33.94607985,1.95164978,32.1712174,1.97482501,6,"Sands_Clean_Sands",4,101.32263135,14.36290011,115.68553147
"CPT-03",-44.16010499,-34.16010499,32.96769166,0.01044273,66.09278081,0.0279138,33.38028384,38.13547898,0.1,0.1,33.67966993,1.95504981,31.93756178,1.97797108,6,"Sands_Clean_Sands",4,101.52332854,14.27358388,115.79691242
"CPT-03",-44.22572178,-34.22572178,32.38289891,0.01044273,67.64849547,0.02995579,32.80520282,38.20089147,0.1,0.1,33.01997264,1.9635866,31.33656245,1.9861705,6,"Sands_Clean_Sands",4,101.72056808,14.02767623,115.74824431
"CPT-03",-44.29133858,-34.29133858,32.01740343,0.01044273,69.39156502,0.03203585,32.45058867,38.26630396,0.1,0.1,32.59885924,1.96912591,30.95737517,1.99142528,6,"Sands_Clean_Sands",4,101.91567552,13.87604137,115.79171689
"CPT-03",-44.35695538,-34.35695538,31.73544978,0.01044273,70.54915055,0.03346654,32.17586138,38.33171644,0.1,0.1,32.26455531,1.97357466,30.65872111,1.99560966,6,"Sands_Clean_Sands",4,102.10913118,13.75856654,115.86769773
"CPT-03",-44.42257218,-34.42257218,31.4430534,0,72.1483583,0.03539609,31.89344825,38.39712893,0.1,0.1,31.92284521,1.97817,30.35267465,1.99994022,6,"Sands_Clean_Sands",4,102.30088885,13.63780521,115.93869406
"CPT-03",-44.48818898,-34.48818898,31.2550843,0,73.3159807,0.03677908,31.71276818,38.46254141,0.1,0.1,31.69094716,1.98131676,30.14894203,2.00284739,6,"Sands_Clean_Sands",4,102.49156019,13.56054547,116.05210566
"CPT-03",-44.55380577,-34.55380577,30.96268792,0,74.40330815,0.03823057,31.42715957,38.5279539,0.1,0.1,31.34736008,1.9860218,29.84028175,2.00728956,6,"Sands_Clean_Sands",4,102.68051432,13.43841774,116.11893205
"CPT-03",-44.61942257,-34.61942257,30.32568153,0,74.99548341,0.03965343,30.7938499,38.59336638,0.1,0.1,30.63302867,1.99597153,29.18357354,2.01689607,6,"Sands_Clean_Sands",4,102.86566071,13.16761121,116.03327192
"CPT-03",-44.68503937,-34.68503937,29.40672148,0,76.09619335,0.04212662,29.88176117,38.65877887,0.1,0.1,29.62284833,2.01044656,28.24809903,2.03096147,6,"Sands_Clean_Sands",4,103.04532321,12.7775973,115.82292051
"CPT-03",-44.75065617,-34.75065617,28.58174599,0.01044273,77.08649774,0.04448536,29.06296777,38.72419135,0.1,0.1,28.71464195,2.0238893,27.4067524,2.04401635,6,"Sands_Clean_Sands",4,103.22006276,12.42747696,115.64753972
"CPT-03",-44.81627297,-34.81627297,28.02828141,0.01044273,78.14036896,0.04658329,28.51608211,38.78960384,0.1,0.1,28.09831306,2.03325688,26.83845037,2.05306386,5,"Sand_Mixtures",4,103.39151419,12.1936258,115.58513999
"CPT-03",-44.88188976,-34.88188976,27.78809867,0.01044273,78.92993596,0.04787318,28.28082834,38.85501632,0.1,0.1,27.81510968,2.03763058,26.58277487,2.05719709,5,"Sand_Mixtures",4,103.56155118,12.09303005,115.65458123
"CPT-03",-44.94750656,-34.94750656,27.45393138,0.01044273,79.59571493,0.0492177,27.95081726,38.92042881,0.1,0.1,27.4318474,2.04362118,26.23250444,2.06292471,5,"Sand_Mixtures",4,103.72960398,11.95191559,115.68151957
"CPT-03",-45.01312336,-35.01312336,27.01533682,0.01044273,80.66296864,0.05129485,27.51888515,38.98584129,0.1,0.1,26.94126165,2.05141293,25.78057225,2.07042903,5,"Sand_Mixtures",4,103.89505982,11.76721916,115.66227898
"CPT-03",-45.07874016,-35.07874016,27.10932137,0,81.61647117,0.05218845,27.61882206,39.05125378,0.1,0.1,27.01609088,2.05021531,25.86123274,2.06908004,5,"Sand_Mixtures",4,104.06111652,11.8099527,115.87106923
"CPT-03",-45.14435696,-35.14435696,27.58968685,0,82.77740232,0.0525317,28.10643479,39.11666627,0.1,0.1,27.50157695,2.04252505,26.32936372,2.06133323,5,"Sand_Mixtures",4,104.23010497,12.01845846,116.24856343
"CPT-03",-45.20997375,-35.20997375,28.26846415,0.01044273,83.49002001,0.05194835,28.7896607,39.18207875,0.1,0.1,28.192967,2.03180493,26.99217868,2.05059765,5,"Sand_Mixtures",4,104.40320128,12.31060943,116.71381071
"CPT-03",-45.27559055,-35.27559055,28.5504178,0.01044273,84.40002944,0.05237865,29.07729519,39.24749124,0.1,0.1,28.46431565,2.02766947,27.25915201,2.04634797,6,"Sands_Clean_Sands",4,104.57802697,12.43360344,117.01163041
"CPT-03",-45.34120735,-35.34120735,28.47731871,0.04177091,85.7951542,0.05405681,29.01290533,39.31290372,0.14397355,0.15563248,28.36039326,2.05895033,27.20003993,2.0767291,5,"Sand_Mixtures",4,104.75246553,12.40607,117.15853553
"CPT-03",-45.40682415,-35.40682415,30.04372788,0.09398455,84.68106177,0.04979786,30.57235965,39.37831621,0.30741674,0.33098295,29.96411176,2.12625264,28.81678601,2.14215718,5,"Sand_Mixtures",4,104.93628022,13.07290082,118.00918104
"CPT-03",-45.47244094,-35.47244094,30.62852064,0.10442728,77.81584353,0.0413944,31.11429545,39.44372869,0.33562476,0.36091331,30.49033683,2.13258222,29.3432625,2.14809867,5,"Sand_Mixtures",4,105.12335327,13.3046354,118.42798867
"CPT-03",-45.53805774,-35.53805774,28.31023506,0.11487001,77.8994841,0.04502611,28.79653201,39.50914118,0.39890222,0.43163051,28.00525134,2.19608217,27.0201862,2.21041426,5,"Sand_Mixtures",4,105.29649089,12.31354764,117.61003853
"CPT-03",-45.60367454,-35.60367454,25.13564581,0.03132818,78.09687586,0.05130434,25.623175,39.57455366,0.12226503,0.13367183,24.63664509,2.10702795,23.71092641,2.12343691,5,"Sand_Mixtures",4,105.45054887,10.95660359,116.40715246
"CPT-03",-45.66929134,-35.66929134,22.49363568,0.04177091,80.41204692,0.06116624,22.9956176,39.63996615,0.18164727,0.20076402,21.8468352,2.19378799,21.092138,2.20861923,5,"Sand_Mixtures",4,105.5888088,9.83304631,115.42185511
"CPT-03",-45.73490814,-35.73490814,20.53040285,0.04177091,82.99486781,0.07165974,21.04850835,39.70537863,0.1984507,0.22152858,19.77710128,2.24617001,19.13227902,2.26010526,5,"Sand_Mixtures",4,105.71536184,9.00045221,114.71581406
"CPT-03",-45.80052493,-35.80052493,20.47818921,0.05221364,84.95540285,0.07496832,21.00853359,39.77079112,0.24853538,0.27754554,19.70890003,2.27422647,19.08991392,2.28748586,5,"Sand_Mixtures",4,105.84167454,8.9833588,114.82503333
"CPT-03",-45.86614173,-35.86614173,19.06842096,0.04177091,86.47766128,0.08362349,19.60826822,39.8362036,0.21302703,0.23993475,18.21860561,2.28952728,17.66070604,2.30256486,5,"Sand_Mixtures",4,105.95956821,8.384598,114.34416621
"CPT-03",-45.93175853,-35.93175853,16.72924993,0.03132818,88.78948671,0.10117956,17.28352904,39.90161609,0.18126034,0.20772555,15.76658893,2.33496706,15.3095667,2.34740068,5,"Sand_Mixtures",4,106.06348451,7.39052738,113.45401189
"CPT-03",-45.99737533,-35.99737533,14.93310075,0.02088546,92.16187462,0.12246105,15.5084324,39.96702858,0.13467161,0.15699194,13.89522907,2.36400253,13.50777534,2.37609385,5,"Sand_Mixtures",4,106.15672814,6.63148677,112.78821491
"CPT-03",-46.06299213,-36.06299213,13.67997342,0,95.11271404,0.1424858,14.27372603,40.03244106,0.1,0.1,12.59176984,2.38010266,12.24950579,2.39201989,5,"Sand_Mixtures",4,106.24254816,6.10351988,112.34606804
"CPT-03",-46.12860892,-36.12860892,12.45817426,0,97.55836439,0.16520173,13.06719415,40.09785355,0.1,0.1,11.31992854,2.42615155,11.02983294,2.43738006,5,"Sand_Mixtures",4,106.32111397,5.58760053,111.90871451
"CPT-03",-46.19422572,-36.19422572,11.85249605,0.01044273,101.07795971,0.18513543,12.48348744,40.16326603,0.1,0.10168209,10.69912269,2.45120815,10.43494169,2.46201974,5,"Sand_Mixtures",4,106.39617028,5.33800449,111.73417477
"CPT-03",-46.25984252,-36.25984252,12.79234155,0,103.48011696,0.17592961,13.4383287,40.22867852,0.1,0.1,11.68084518,2.41257744,11.38218921,2.42377926,5,"Sand_Mixtures",4,106.47696752,5.74629961,112.22326712
"CPT-03",-46.32545932,-36.32545932,15.16284076,0.01044273,105.04252287,0.14861013,15.81858141,40.294091,0.1,0.1,14.14331207,2.32985903,13.75216731,2.34198486,5,"Sand_Mixtures",4,106.5720759,6.76410811,113.33618401
"CPT-03",-46.39107612,-36.39107612,15.95648808,0.01044273,105.52763819,0.14132417,16.61525712,40.35950349,0.1,0.1,14.95605083,2.30570278,14.53608705,2.31801606,5,"Sand_Mixtures",4,106.67197425,7.10477081,113.77674506
"CPT-03",-46.45669291,-36.45669291,14.76601711,0,107.14357406,0.15764666,15.43487382,40.42491597,0.1,0.1,13.71477685,2.34316204,13.34718635,2.3549092,5,"Sand_Mixtures",4,106.76477561,6.60003274,113.36480835
"CPT-03",-46.52230971,-36.52230971,14.51539164,0,108.67252374,0.16413588,15.19379301,40.49032846,0.1,0.1,13.44999421,2.35159142,13.09582197,2.36313018,5,"Sand_Mixtures",4,106.85612749,6.49694532,113.35307281
"CPT-03",-46.58792651,-36.58792651,15.34036714,0,108.76620118,0.15440676,16.0193533,40.55574094,0.1,0.1,14.29117933,2.3253623,13.90816225,2.33710797,5,"Sand_Mixtures",4,106.952443,6.84995922,113.80240222
"CPT-03",-46.65354331,-36.65354331,14.94354348,0.01044273,100.18467839,0.13941573,15.56895845,40.62115343,0.1,0.1,13.80959934,2.34018294,13.44833432,2.35164479,5,"Sand_Mixtures",4,107.04605053,6.65736803,113.70341856
"CPT-03",-46.7191601,-36.7191601,13.50244704,0.01044273,93.6774418,0.13956945,14.0872398,40.68656591,0.1,0.1,12.26175368,2.39158771,11.96063045,2.40234065,5,"Sand_Mixtures",4,107.13074932,6.02377739,113.1545267
"CPT-03",-46.7847769,-36.7847769,12.12400697,0.01044273,88.66569867,0.14327516,12.67751332,40.7519784,0.1,0.1000433,10.79097156,2.4468667,10.54410869,2.45687676,5,"Sand_Mixtures",4,107.20697219,5.42097097,112.62794317
"CPT-03",-46.8503937,-36.8503937,11.42434421,0,92.09496216,0.16403792,11.99925815,40.81739089,0.1,0.1,10.07824207,2.4764068,9.85760872,2.48598214,1,"Sand_Mixtures",4,107.2791171,5.13094552,112.41006261
"CPT-03",-46.9160105,-36.9160105,11.30947421,0,94.69116555,0.17394397,11.90059526,40.88280337,0.1,0.1,9.96488564,2.48129988,9.75006018,2.49072776,1,"Sand_Mixtures",4,107.35066879,5.08875675,112.43942554
"CPT-03",-46.9816273,-36.9816273,11.27814602,0.02088546,98.87653982,0.18741938,11.89539478,40.94821586,0.17557598,0.21648635,9.94785823,2.53389503,9.748898,2.54245644,5,"Sand_Mixtures",4,107.42218922,5.086533,112.50872222
"CPT-03",-47.04724409,-37.04724409,14.11856798,0.04177091,97.19369149,0.14057317,14.72531136,41.01362834,0.28366742,0.33485532,12.84908876,2.47583039,12.57632627,2.48471879,5,"Sand_Mixtures",4,107.51072438,6.29662012,113.8073445
"CPT-03",-47.11286089,-37.11286089,18.31654456,0.02088546,94.89524855,0.10085673,18.90893962,41.07904083,0.11045281,0.12540036,17.13981366,2.25853556,16.68685569,2.27005164,5,"Sand_Mixtures",4,107.62441337,8.08556144,115.70997481
"CPT-03",-47.17847769,-37.17847769,25.40715674,0.01044273,68.02320524,0.03558743,25.83179982,41.14445331,0.1,0.1,24.2371866,2.09708952,23.507929,2.11028461,5,"Sand_Mixtures",4,107.7797257,11.04581265,118.82553835
"CPT-03",-47.24409449,-37.24409449,29.36495057,0.01044273,59.7996641,0.0211165,29.7382572,41.2098658,0.1,0.1,28.22113951,2.03137371,27.33740184,2.0451103,6,"Sands_Clean_Sands",4,107.9585254,12.71623425,120.67475965
