HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-06,-41.86351706,-31.86351706,32.27847163,0.01044273,63.48988618,0.02819018,32.67481492,35.846042,0.1,0.1,32.29503895,1.97316709,30.90308843,1.99218286,6,Sands_Clean_Sands,4,100.34890376,13.97192168,114.32082545
CPT-06,-41.92913386,-31.92913386,31.36995431,0.03132818,64.1790845,0.02970686,31.7706,35.91145448,0.1,0.1054789,31.30390666,1.98931914,29.98346797,2.00789676,6,Sands_Clean_Sands,4,100.53992281,13.58527466,114.12519747
CPT-06,-41.99475066,-31.99475066,30.36745244,0.01044273,65.3467069,0.03193867,30.77538716,35.97686697,0.1,0.1,30.21944228,2.00183916,28.96872339,2.02008606,6,Sands_Clean_Sands,4,100.7249582,13.15971644,113.88467464
CPT-06,-42.06036745,-32.06036745,30.00195697,0.02088546,66.27679008,0.03329981,30.41569784,36.04227945,0.1,0.1,29.80580855,2.00778855,28.58956412,2.02577395,6,Sands_Clean_Sands,4,100.90783097,13.00591141,113.91374238
CPT-06,-42.12598425,-32.12598425,29.62601877,0.04177091,67.22360136,0.03472784,30.04567023,36.10769194,0.13902473,0.14935928,29.37979244,2.04039897,28.22266053,2.05752367,5,Sand_Mixtures,4,101.08847896,12.84768567,113.93616463
CPT-06,-42.19160105,-32.19160105,29.1143251,0.04177091,67.90610844,0.03607515,29.5382372,36.17310442,0.14141301,0.15213668,28.81060647,2.05029063,27.69646672,2.06708855,5,Sand_Mixtures,4,101.26607605,12.63070465,113.8967807
CPT-06,-42.25721785,-32.25721785,27.76721322,0.04177091,68.76258791,0.03887887,28.19647199,36.23851691,0.14814233,0.15997263,27.36833031,2.0765101,26.34264721,2.09275215,5,Sand_Mixtures,4,101.43560584,12.05695883,113.49256467
CPT-06,-42.32283465,-32.32283465,26.63939862,0.05221364,69.59899364,0.04159378,27.07387875,36.30392939,0.19285615,0.2089756,26.15735139,2.12228051,25.22347798,2.13755325,5,Sand_Mixtures,4,101.5983861,11.5769321,113.1753182
CPT-06,-42.38845144,-32.38845144,25.64733947,0.05221364,70.58260678,0.04450254,26.08795993,36.36934188,0.20014458,0.21758919,25.09223376,2.14424037,24.22267291,2.15903427,5,Sand_Mixtures,4,101.75523858,11.15534806,112.91058663
CPT-06,-42.45406824,-32.45406824,25.3549431,0.03132818,71.3889019,0.04602322,25.80059695,36.43475436,0.12142426,0.13215285,24.76254471,2.10403405,23.88431339,2.11951066,5,Sand_Mixtures,4,101.9103633,11.03247014,112.94283344
CPT-06,-42.51968504,-32.51968504,25.38627128,0.02088546,72.04129837,0.04673222,25.8359978,36.50016685,0.1,0.1,24.77158356,2.08767046,23.89003769,2.10332042,5,Sand_Mixtures,4,102.06570086,11.04760773,113.11330859
CPT-06,-42.58530184,-32.58530184,25.76220948,0.01044273,73.09516959,0.0472761,26.21851491,36.56557934,0.1,0.1,25.14233788,2.08125461,24.25193052,2.09682687,5,Sand_Mixtures,4,102.22333829,11.21117405,113.43451234
CPT-06,-42.65091864,-32.65091864,26.62895589,0.02088546,73.89811909,0.04655372,27.09027383,36.63099182,0.1,0.1,26.0215642,2.0664111,25.09853283,2.08200769,5,Sand_Mixtures,4,102.38621713,11.58394272,113.97015985
CPT-06,-42.71653543,-32.71653543,28.10138051,0.04177091,74.86500412,0.04502154,28.56873435,36.69640431,0.14621198,0.15785235,27.52698725,2.07287572,26.56662645,2.08798311,5,Sand_Mixtures,4,102.55798513,12.21614017,114.77412529
CPT-06,-42.78215223,-32.78215223,29.73044604,0.05221364,75.3735388,0.04290302,30.20097447,36.76181679,0.17288727,0.18587272,29.18699415,2.06363698,28.17367915,2.07854853,5,Sand_Mixtures,4,102.73956689,12.91409458,115.65366146
CPT-06,-42.84776903,-32.84776903,31.2550843,0.04177091,76.0895021,0.04137811,31.73008222,36.82722928,0.13164451,0.14103671,30.73767815,2.016441,29.64373621,2.03191492,6,Sands_Clean_Sands,4,102.93034232,13.56794904,116.49829137
CPT-06,-42.91338583,-32.91338583,31.77722069,0.03132818,76.57461743,0.04109598,32.255247,36.89264176,0.1,0.10394518,31.24613531,1.98934811,30.12388814,2.00512134,6,Sands_Clean_Sands,4,103.12427528,13.79251225,116.91678753
CPT-06,-42.97900262,-32.97900262,31.99651798,0.02088546,77.17682955,0.0413501,32.47830367,36.95805425,0.1,0.1,31.44056357,1.98474039,30.32030935,2.00040075,6,Sands_Clean_Sands,4,103.31954936,13.88789245,117.20744181
CPT-06,-43.04461942,-33.04461942,32.47688346,0.0,77.74558545,0.04121483,32.96221967,37.02346673,0.1,0.1,31.90427875,1.97842109,30.77532137,1.99397115,6,Sands_Clean_Sands,4,103.51773296,14.09481746,117.61255042
CPT-06,-43.11023622,-33.11023622,32.52909709,0.03132818,78.31434135,0.0416531,33.01798384,37.08887922,0.1,0.10140984,31.92452873,1.97883266,30.80835652,1.9941882,6,Sands_Clean_Sands,4,103.71625184,14.11866251,117.83491435
CPT-06,-43.17585302,-33.17585302,32.88414984,0.04177091,78.85967788,0.04165886,33.37644091,37.1542917,0.12515089,0.13367561,32.25523643,1.99169304,31.15212134,2.0065775,6,Sands_Clean_Sands,4,103.91692592,14.27194063,118.18886655
CPT-06,-43.24146982,-33.24146982,32.87370711,0.04177091,79.23104203,0.04197959,33.36831647,37.21970419,0.12518136,0.1337238,32.20722727,1.99235729,31.12015228,2.00704373,6,Sands_Clean_Sands,4,104.11755115,14.26846657,118.38601772
CPT-06,-43.30708661,-33.30708661,32.44555527,0.04177091,79.67266425,0.04294467,32.94292151,37.28511667,0.12679783,0.13558384,31.72961085,1.99979536,30.67816401,2.01420361,6,Sands_Clean_Sands,4,104.31561872,14.08656547,118.40218418
CPT-06,-43.37270341,-33.37270341,32.32024254,0.03132818,80.14105146,0.04353022,32.82053274,37.35052916,0.1,0.1021037,31.56673606,1.98403519,30.52118823,1.99856635,6,Sands_Clean_Sands,4,104.51295043,14.03423139,118.54718182
CPT-06,-43.43832021,-33.43832021,32.03828889,0.0,80.68973362,0.04442961,32.54200431,37.41594165,0.1,0.1,31.24383082,1.98744966,30.22430217,2.00176975,6,Sands_Clean_Sands,4,104.70860751,13.91513117,118.62373868
CPT-06,-43.50393701,-33.50393701,31.36995431,0.02088546,81.10459086,0.04579588,31.87625952,37.48135413,0.1,0.1,30.52429608,1.99750641,29.54794212,2.01153954,6,Sands_Clean_Sands,4,104.90026183,13.63045522,118.53071705
CPT-06,-43.56955381,-33.56955381,30.72250519,0.03132818,81.62650804,0.04730492,31.23206853,37.54676662,0.10030774,0.10771235,29.82856334,2.01125085,28.89607173,2.02493619,6,Sands_Clean_Sands,4,105.08804298,13.35499579,118.44303877
CPT-06,-43.6351706,-33.6351706,30.10638425,0.03132818,82.12166023,0.04879979,30.61903864,37.6121791,0.10231603,0.11004333,29.16625811,2.02210754,28.27336594,2.03549805,6,Sands_Clean_Sands,4,105.27213833,13.092861,118.36499933
CPT-06,-43.7007874,-33.7007874,29.39627875,0.03132818,82.58001057,0.05049035,29.91179446,37.67759159,0.10473522,0.11285917,28.40896858,2.03487793,27.55871735,2.04795626,6,Sands_Clean_Sands,4,105.45198141,12.79043969,118.24242109
CPT-06,-43.7664042,-33.7664042,28.88458509,0.03132818,83.1822227,0.05205214,29.40386018,37.74300407,0.10654446,0.11497568,27.85706094,2.04441356,27.04011687,2.05721871,5,Sand_Mixtures,4,105.62877056,12.57324434,118.20201489
CPT-06,-43.832021,-33.832021,28.59218871,0.03132818,83.67402927,0.0531105,29.11453396,37.80841656,0.10760325,0.11622282,27.52958645,2.05014743,26.73630489,2.06272294,5,Sand_Mixtures,4,105.80382015,12.44952693,118.25334708
CPT-06,-43.8976378,-33.8976378,28.26846415,0.02088546,84.36657321,0.05448847,28.79513269,37.87382904,0.1,0.1,27.17271293,2.04771933,26.39833184,2.06020361,5,Sand_Mixtures,4,105.97694935,12.31294928,118.28989863
CPT-06,-43.96325459,-33.96325459,35.21287814,0.08354182,57.04956206,0.01785723,35.56901693,37.93924153,0.23487245,0.25009963,34.03657283,2.0342364,33.07263681,2.04612698,6,Sands_Clean_Sands,4,106.19080618,15.20949759,121.40030378
CPT-06,-44.02887139,-34.02887139,33.89709444,0.07309909,58.41792183,0.01985366,34.26177538,38.00465401,0.21335466,0.22777339,32.66025431,2.03945316,31.75416247,2.05117487,5,Sand_Mixtures,4,106.39680329,14.65051427,121.04731756
CPT-06,-44.09448819,-34.09448819,33.17654622,0.06265637,59.38815248,0.02120796,33.54728394,38.0700665,0.18677031,0.19970043,31.89114738,2.03402247,31.0170104,2.04569331,6,Sands_Clean_Sands,4,106.59850456,14.344994,120.94349855
CPT-06,-44.16010499,-34.16010499,32.76927983,0.04177091,60.46209744,0.0225008,33.14672179,38.13547898,0.12601823,0.13486895,31.44584577,2.00323364,30.57664146,2.01522111,6,Sands_Clean_Sands,4,106.79779746,14.17371153,120.97150899
CPT-06,-44.22572178,-34.22572178,32.34112799,0.02088546,61.62971984,0.02393929,32.72585897,38.20089147,0.1,0.1,30.9828769,1.99106985,30.13106952,2.00310336,6,Sands_Clean_Sands,4,106.99455995,13.99374839,120.98830834
CPT-06,-44.29133858,-34.29133858,32.02784616,0.01044273,62.67020857,0.02519114,32.41907251,38.26630396,0.1,0.1,30.63655582,1.99592184,29.80958532,2.00773386,6,Sands_Clean_Sands,4,107.18947791,13.8625649,121.0520428
CPT-06,-44.35695538,-34.35695538,32.12183071,0.01044273,63.784301,0.02618889,32.52001192,38.33171644,0.1,0.1,30.70359889,1.99497828,29.88652176,2.00662116,6,Sands_Clean_Sands,4,107.38500275,13.90572711,121.29072987
CPT-06,-44.42257218,-34.42257218,32.02784616,0.01044273,64.52368366,0.02696452,32.43064306,38.39712893,0.1,0.1,30.57811395,1.99674603,29.77766525,2.00819635,6,Sands_Clean_Sands,4,107.57999028,13.86751252,121.4475028
CPT-06,-44.48818898,-34.48818898,32.18448708,0.0,65.52737054,0.02778604,32.59354961,38.46254141,0.1,0.1,30.7076433,1.99492143,29.91498574,2.00621023,6,Sands_Clean_Sands,4,107.77595726,13.93717221,121.71312948
CPT-06,-44.55380577,-34.55380577,32.23670072,0.0,66.42399748,0.02858794,32.65136055,38.5279539,0.1,0.1,30.7308462,1.99459539,29.94969306,2.00570969,6,Sands_Clean_Sands,4,107.97227184,13.96189247,121.93416431
CPT-06,-44.61942257,-34.61942257,32.17404435,0.0,67.34738941,0.02952533,32.59446857,38.59336638,0.1,0.1,30.63840744,1.99589575,29.87260075,2.00682228,6,Sands_Clean_Sands,4,108.16824435,13.93756517,122.10580952
CPT-06,-44.68503937,-34.68503937,32.35157072,0.01044273,68.21056012,0.03016602,32.77738339,38.65877887,0.1,0.1,30.78755793,1.99379956,30.02913516,2.00456619,6,Sands_Clean_Sands,4,108.36531663,14.0157805,122.38109713
CPT-06,-44.75065617,-34.75065617,32.49776891,0.01044273,68.91314094,0.03066849,32.92796753,38.72419135,0.1,0.1,30.90383201,1.99217247,30.15401144,2.00277481,6,Sands_Clean_Sands,4,108.56329429,14.08017106,122.64346535
CPT-06,-44.81627297,-34.81627297,32.89459257,0.02088546,69.80976788,0.03110858,33.33038848,38.78960384,0.1,0.1,31.27277632,1.98704997,30.52371672,1.9975146,6,Sands_Clean_Sands,4,108.76369148,14.25224837,123.01593985
CPT-06,-44.88188976,-34.88188976,32.89459257,0.01044273,70.52573119,0.03175957,33.33485797,38.85501632,0.1,0.1,31.24151759,1.98748162,30.50605769,1.9977644,6,Sands_Clean_Sands,4,108.96411555,14.25415954,123.21827509
CPT-06,-44.94750656,-34.94750656,33.15566076,0.02088546,71.37886503,0.03227646,33.60125196,38.92042881,0.1,0.1,31.47286538,1.98429718,30.74294764,1.99442545,6,Sands_Clean_Sands,4,109.16614129,14.36807101,123.5342123
CPT-06,-45.01312336,-35.01312336,33.17654622,0.03132818,71.94762093,0.0327547,33.62568794,38.98584129,0.1,0.1,31.46137192,1.98445483,30.74455096,1.99440294,6,Sands_Clean_Sands,4,109.36831396,14.37851996,123.74683392
CPT-06,-45.07874016,-35.07874016,33.00946257,0.03132818,72.62009113,0.03353514,33.46280227,39.05125378,0.1,0.10026793,31.26252303,1.9873205,30.56436885,1.99706846,6,Sands_Clean_Sands,4,109.56950728,14.3088692,123.87837648
CPT-06,-45.14435696,-35.14435696,32.9050353,0.03132818,73.26579636,0.03422821,33.36240589,39.11666627,0.1,0.10060111,31.12657931,1.98936208,30.4450414,1.99891681,6,Sands_Clean_Sands,4,109.77009698,14.26593918,124.03603616
CPT-06,-45.20997375,-35.20997375,33.3958435,0.04177091,73.81447852,0.03417368,33.85663931,39.18207875,0.12337583,0.13205234,31.58286145,1.99979234,30.91000959,2.00900854,6,Sands_Clean_Sands,4,109.97365823,14.47727597,124.4509342
CPT-06,-45.27559055,-35.27559055,34.24170445,0.07309909,74.46352936,0.03384375,34.70655204,39.24749124,0.21062045,0.22506762,32.38834458,2.04147457,31.73491482,2.04997255,6,Sands_Clean_Sands,4,110.18232953,14.8407031,125.02303263
CPT-06,-45.34120735,-35.34120735,35.54704543,0.08354182,74.87838661,0.03285965,36.01448281,39.31290372,0.2319673,0.24728699,33.64682578,2.03751859,32.98175732,2.0457886,6,Sands_Clean_Sands,4,110.3988647,15.39998113,125.79884583
CPT-06,-45.40682415,-35.40682415,37.00902732,0.08354182,75.41034065,0.03190979,37.47978549,39.37831621,0.22289835,0.23702942,35.05855896,2.01499569,34.37024598,2.02322498,6,Sands_Clean_Sands,4,110.62420992,16.02655222,126.65076214
CPT-06,-45.47244094,-35.47244094,38.45012376,0.10442728,75.91887534,0.0310335,38.92405652,39.44372869,0.26828467,0.28464971,36.44373046,2.02400554,35.75130274,2.03186245,6,Sands_Clean_Sands,4,110.85823875,16.64413006,127.50236881
CPT-06,-45.53805774,-35.53805774,41.509843,0.13575546,76.48093999,0.02903446,41.98728452,39.50914118,0.32332518,0.34155727,39.42862445,2.01997262,38.69784325,2.02751336,6,Sands_Clean_Sands,4,111.11068507,17.95398237,129.06466744
CPT-06,-45.60367454,-35.60367454,44.69487498,0.14619819,76.76531793,0.02704067,45.17409176,39.57455366,0.32363282,0.34055511,42.52666719,1.9890485,41.74291467,1.99652948,6,Sands_Clean_Sands,4,111.3822919,19.31667781,130.69896971
CPT-06,-45.66929134,-35.66929134,46.71032145,0.12531273,77.16344706,0.02605971,47.19202359,39.63996615,0.26553795,0.27882045,44.46123208,1.93969284,43.63597217,1.94733804,6,Sands_Clean_Sands,4,111.66603144,20.17955601,131.84558745
CPT-06,-45.73490814,-35.73490814,47.62928149,0.11487001,77.28388949,0.02557648,48.11173552,39.70537863,0.23875673,0.25047872,45.30644569,1.9164793,44.47640503,1.92408129,6,Sands_Clean_Sands,4,111.95530069,20.57282964,132.52813033
CPT-06,-45.80052493,-35.80052493,47.65016695,0.13575546,77.06976962,0.02537731,48.1312843,39.77079112,0.28205244,0.29591642,45.25945333,1.94148536,44.47033987,1.94862566,6,Sands_Clean_Sands,4,112.24468749,20.5811888,132.82587629
CPT-06,-45.86614173,-35.86614173,47.28467147,0.20885456,77.91955784,0.02611807,47.77109374,39.8362036,0.43719861,0.45889449,44.8338344,2.02088463,44.12254952,2.02713627,6,Sands_Clean_Sands,4,112.53190866,20.42716943,132.95907809
CPT-06,-45.93175853,-35.93175853,46.72076417,0.21929728,78.876406,0.02706331,47.21315967,39.90161609,0.46448339,0.487858,44.21449491,2.03802876,43.54711069,2.04394394,6,Sands_Clean_Sands,4,112.81577528,20.18859391,133.00436918
CPT-06,-45.99737533,-35.99737533,44.97682863,0.1879691,80.61947554,0.0293626,45.48010545,39.96702858,0.41329961,0.43496795,42.44457246,2.0323799,41.82432998,2.03817655,6,Sands_Clean_Sands,4,113.089222,19.44753086,132.53675286
CPT-06,-46.06299213,-36.06299213,44.52779134,0.1879691,82.58670182,0.03105262,45.04334881,40.03244106,0.41730712,0.43944511,41.95117632,2.03886209,41.36407853,2.0444093,6,Sands_Clean_Sands,4,113.36004274,19.26077144,132.62081418
CPT-06,-46.12860892,-36.12860892,43.66104493,0.17752637,84.52716311,0.03308462,44.18871596,40.09785355,0.40174594,0.42352834,41.05059618,2.04070393,40.49899745,2.04605078,6,Sands_Clean_Sands,4,113.62572505,18.89532597,132.52105102
CPT-06,-46.19422572,-36.19422572,43.96388403,0.02088546,84.89183601,0.03306925,44.49383159,40.16326603,0.1,0.1,41.30049046,1.86705171,40.68947189,1.87347993,6,Sands_Clean_Sands,4,113.89324186,19.025795,132.91903686
CPT-06,-46.25984252,-36.25984252,43.23289309,0.14619819,84.9487116,0.03364802,43.76319569,40.22867852,0.33406653,0.3524215,40.52617648,2.01405395,40.00891168,2.0192135,6,Sands_Clean_Sands,4,114.15636575,18.71337127,132.86973702
CPT-06,-46.32545932,-36.32545932,43.49396128,0.30283911,84.31638887,0.03292186,44.02031654,40.294091,0.68795304,0.72558231,40.71048932,2.15141262,40.26745672,2.15552303,5,Sand_Mixtures,4,114.42103557,18.82331749,133.24435306
CPT-06,-46.39107612,-36.39107612,41.59338482,0.41770911,84.03870217,0.03422838,42.11800658,40.35950349,0.99175898,1.04869379,38.78834161,2.25355149,38.42306453,2.25698305,5,Sand_Mixtures,4,114.67426785,18.00987981,132.68414766
CPT-06,-46.45669291,-36.45669291,39.14978652,0.45948002,83.79447169,0.03621207,39.67288364,40.42491597,1.15817148,1.22913061,36.34402044,2.31548985,36.03935676,2.3185058,5,Sand_Mixtures,4,114.91279896,16.96433246,131.87713141
CPT-06,-46.52230971,-36.52230971,36.68530276,0.49080821,84.71117237,0.0395266,37.21412249,40.49032846,1.31887621,1.40552079,33.89408912,2.37362546,33.6420602,2.37627526,5,Sand_Mixtures,4,115.1365469,15.91295334,131.04950023
CPT-06,-46.58792651,-36.58792651,35.04579449,0.4490373,85.85872104,0.04248432,35.58177794,40.55574094,1.26198667,1.34910983,32.25382748,2.38113234,32.03031609,2.38362066,5,Sand_Mixtures,4,115.35048045,15.21495427,130.56543472
CPT-06,-46.65354331,-36.65354331,33.56292715,0.41770911,86.67170741,0.04519712,34.10398576,40.62115343,1.22481025,1.31344799,30.76903022,2.39148948,30.57158451,2.39380699,5,Sand_Mixtures,4,115.55552885,14.58304261,130.13857146
CPT-06,-46.7191601,-36.7191601,32.8319362,0.32372456,87.35421448,0.04687938,33.37725545,40.68656591,0.96989569,1.04184871,30.01634579,2.34580119,29.82732724,2.34813209,5,Sand_Mixtures,4,115.75620783,14.27228893,130.02849676
CPT-06,-46.7847769,-36.7847769,32.66485256,0.24018274,87.41443569,0.04713244,33.21054774,40.7519784,0.72321222,0.77724352,29.80827181,2.2838583,29.62178411,2.28624033,5,Sand_Mixtures,4,115.95588449,14.20100384,130.15688833
CPT-06,-46.8503937,-36.8503937,29.55291967,0.19841183,88.18058334,0.05319495,30.10339763,40.81739089,0.65910111,0.71393729,26.76999549,2.30736785,26.6175835,2.30956301,5,Sand_Mixtures,4,116.13687957,12.87237021,129.00924978
CPT-06,-46.9160105,-36.9160105,27.63145776,0.16708364,89.31474951,0.0584273,28.18901588,40.88280337,0.59272607,0.64577445,24.88873774,2.31571386,24.75823097,2.31775901,5,Sand_Mixtures,4,116.30636453,12.05377056,128.3601351
CPT-06,-46.9816273,-36.9816273,25.82486585,0.15664092,90.4957544,0.06424953,26.38979654,40.94821586,0.59356622,0.65075291,23.12370053,2.34583533,23.01500691,2.34767247,5,Sand_Mixtures,4,116.46503179,11.28441497,127.74944675
CPT-06,-47.04724409,-37.04724409,23.24551208,0.17752637,91.95110038,0.07395995,23.81952794,41.01362834,0.74529761,0.82581945,20.62320388,2.4370696,20.54272682,2.43857168,5,Sand_Mixtures,4,116.60824543,10.18535468,126.79360011
CPT-06,-47.11286089,-37.11286089,21.0003256,0.1879691,92.87114668,0.08396099,21.58008497,41.07904083,0.8710304,0.97625541,18.44632579,2.51417124,18.38666709,2.51540468,5,Sand_Mixtures,4,116.73799455,9.22775715,125.9657517
CPT-06,-47.17847769,-37.17847769,19.53834371,0.17752637,94.42351571,0.09343587,20.12779393,41.14445331,0.88199618,0.99743127,17.02880178,2.54911208,16.9813291,2.55017697,5,Sand_Mixtures,4,116.85901184,8.60674991,125.46576176
CPT-06,-47.24409449,-37.24409449,21.90884292,0.14619819,78.77938293,0.058435,22.40063275,41.2098658,0.65265205,0.72852161,19.17510002,2.44045043,19.12046421,2.44156113,5,Sand_Mixtures,4,116.99369446,9.57862767,126.57232213
CPT-06,-47.30971129,-37.30971129,21.17785198,0.10442728,80.9640747,0.06403076,21.68328,41.27527828,0.48160277,0.53975631,18.46390279,2.40059797,18.41499359,2.40165545,5,Sand_Mixtures,4,117.12406403,9.27188389,126.39594792
CPT-06,-47.37532808,-37.37532808,20.93766924,0.08354182,82.47295064,0.06717207,21.4525166,41.34069077,0.38942668,0.43709229,18.21924747,2.3711478,18.1753813,2.37212335,5,Sand_Mixtures,4,117.25304615,9.17320825,126.4262544
CPT-06,-47.44094488,-37.44094488,20.25889193,0.07309909,83.69410301,0.0715853,20.78136249,41.40610325,0.35175314,0.3964439,17.5564687,2.37119195,17.51977781,2.37204475,5,Sand_Mixtures,4,117.37799299,8.88621925,126.26421223
CPT-06,-47.50656168,-37.50656168,19.14152006,0.05221364,84.57065621,0.07765441,19.6694626,41.47151574,0.26545534,0.30140089,16.47742483,2.35909108,16.44746325,2.359846,5,Sand_Mixtures,4,117.49625459,8.41076504,125.90701963
CPT-06,-47.57217848,-37.57217848,17.84662181,0.04177091,85.98920033,0.08653165,18.38341979,41.53692822,0.22722057,0.26050616,15.23609575,2.37385999,15.21305864,2.37449314,5,Sand_Mixtures,4,117.60678393,7.86084641,125.46763034
CPT-06,-47.63779528,-37.63779528,16.61437993,0.08354182,87.29064765,0.0963098,17.15930235,41.60234071,0.48686025,0.56419909,14.05371793,2.51720766,14.03954479,2.51761193,5,Sand_Mixtures,4,117.70995332,7.33740739,125.04736072
CPT-06,-47.70341207,-37.70341207,15.52833624,0.09398455,88.41812257,0.10631967,16.08029706,41.6677532,0.58447024,0.68477526,13.0113116,2.58135718,13.00255796,2.58162391,5,Sand_Mixtures,4,117.80663525,6.87601909,124.68265435
CPT-06,-47.76902887,-37.76902887,15.08974167,0.08354182,90.12773588,0.11362852,15.65237496,41.73316568,0.53373257,0.62843115,12.58824014,2.57951828,12.58287083,2.57968852,5,Sand_Mixtures,4,117.90074433,6.69303736,124.59378169
CPT-06,-47.83464567,-37.83464567,15.81028989,0.08354182,91.03439969,0.10964105,16.37858313,41.79857817,0.51006746,0.59601746,13.25772247,2.54979266,13.25526527,2.54986677,5,Sand_Mixtures,4,117.99921969,7.00356778,125.00278747
